host_time_s,time_us,seq,frame_type,leg_id,flags,raw_target_x_cm,raw_target_y_cm,target_x_cm,target_y_cm,actual_x_cm,actual_y_cm,error_y_cm,fy_total_n,fy_up_n,fy_sag_n,swing_unload_n,touchdown_prepare,stance_entry_ramp,stance_support_ramp,sag_rescue,tau_ff_knee_nm,error_x_cm,knee_torque_limit_nm,x_alignment,gait_cmd_vx_mps,gait_cmd_wz_radps,gait_target_stride_cm,gait_target_lift_cm,gait_stride_cm,gait_lift_cm,wheel_leg_base_mps,wheel_leg_turn_mps,roll_err_filt_deg,pitch_err_filt_deg,comp_scale,vibration_scale,support_force_bias_leg0_n,support_force_bias_leg1_n,support_force_bias_leg2_n,support_force_bias_leg3_n,gait_rear_x_safety_relief_cm,gait_rear_x_safety_relief_cmps,gait_sync_mps,att_enabled,att_imu_valid,att_zero_valid,att_mode,att_support_projection_mode,att_force_solution_ok,att_stance_leg_count,att_bump_request,att_roll_zero_deg,att_pitch_zero_deg,att_roll_err_deg,att_pitch_err_deg,att_roll_moment_cmd_nm,att_pitch_moment_cmd_nm,att_accel_dev_mps2,att_gyro_abs_dps,att_roll_raw_deg,att_pitch_raw_deg,att_accel_abs_mps2,ctl_chassis_mode,ctl_sys_mode,ctl_current_state,ctl_gait_running,ctl_is_zeroing,ctl_target_vx_mps,ctl_target_wz_radps,ctl_target_state,ctl_vision_vx_mps,ctl_vision_wz_radps,ctl_vision_state,ctl_vision_age_ms,ctl_vision_timeout_count,ctl_vision_rx_count,ctl_usb_rx_packet_count,ctl_vision_frame_count,ctl_auto_task_state,ctl_auto_force_stop,ctl_motion_gate_open,wheel_cmd_rpm_rf,wheel_cmd_rpm_lf,wheel_cmd_rpm_lr,wheel_cmd_rpm_rr,wheel_actual_rpm_rf,wheel_actual_rpm_lf,wheel_actual_rpm_lr,wheel_actual_rpm_rr,wheel_cmd_current_a_rf,wheel_cmd_current_a_lf,wheel_cmd_current_a_lr,wheel_cmd_current_a_rr,wheel_actual_current_a_rf,wheel_actual_current_a_lf,wheel_actual_current_a_lr,wheel_actual_current_a_rr,wheel_torque_limit_nm,wheel_fdcan1_rx_count,wheel_fdcan2_rx_count,wheel_feedback_ok_rf,wheel_feedback_ok_lf,wheel_feedback_ok_lr,wheel_feedback_ok_rr,fdcan1_tx_ok_count,fdcan1_tx_fail_count,fdcan1_tx_fifo_full_count,fdcan1_error_callback_count,fdcan1_error_status_callback_count,fdcan1_recovery_attempt_count,fdcan1_recovery_success_count,fdcan1_recovery_fail_count,fdcan1_bus_off,fdcan2_tx_ok_count,fdcan2_tx_fail_count,fdcan2_tx_fifo_full_count,fdcan2_error_callback_count,fdcan2_error_status_callback_count,fdcan2_recovery_attempt_count,fdcan2_recovery_success_count,fdcan2_recovery_fail_count,fdcan2_bus_off,fdcan2_last_hal_error,fdcan1_warning,fdcan1_error_passive,fdcan2_warning,fdcan2_error_passive
1784127685.224,58853000,36,1,3,0,10.0,25.0,10.0,25.0,9.335837364196777,25.3845272064209,-0.38452744483947754,38.52860641479492,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.1244269609451294,0.6641619205474854,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127685.255,58873000,37,2,255,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.04688668251037598,-0.06789668649435043,0.04052625969052315,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127685.268,58885000,38,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.5035573244094849,0.02602049522101879,0.01752161979675293,-0.06416024267673492,0.0,0.0,0.06458091735839844,0.011087414808571339,-1.486035704612732,-0.038139745593070984,9.874581336975098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127685.283,58899000,39,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,255.0,240.0,255.0,2.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127685.299,58913000,40,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,0.0,-1.401298464324817e-45,1.312271756665836e-21,1.401298464324817e-45,-1.401298464324817e-45,0.0,-0.0,-0.0,0.0,-0.03173828125,0.01708984375,-0.010986328125,-0.05615234375,1.0,116119.0,116967.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784127685.376,58986000,44,1,0,0,10.0,25.0,10.0,25.0,9.473689079284668,25.32905387878418,-0.3290534019470215,33.93909454345703,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9976416230201721,0.5263105034828186,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127685.399,59008000,45,1,1,0,10.0,25.0,10.0,25.0,8.975802421569824,25.266984939575195,-0.26698410511016846,39.47417068481445,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.1268205642700195,1.0241971015930176,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127685.423,59031000,46,1,2,0,10.0,25.0,10.0,25.0,9.126553535461426,25.044849395751953,-0.044849514961242676,45.339324951171875,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.3234601020812988,0.8734457492828369,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127685.424,59054000,47,1,3,0,10.0,25.0,10.0,25.0,9.335563659667969,25.385055541992188,-0.38505494594573975,38.268226623535156,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.1161375045776367,0.6644361019134521,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127685.473,59080000,48,2,255,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.04261050745844841,-0.0760597512125969,0.04065968096256256,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127685.501,59105000,49,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.5035573244094849,0.02602049522101879,0.025691628456115723,-0.0846652239561081,0.0,0.0,0.01587963104248047,0.007438791450113058,-1.4778656959533691,-0.05864473059773445,9.82588005065918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127685.502,59132000,50,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,266.0,250.0,266.0,2.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127685.534,59153000,51,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,0.0,-1.401298464324817e-45,1.401298464324817e-45,1.401298464324817e-45,-1.401298464324817e-45,0.0,-0.0,-0.0,0.0,0.0537109375,-0.0244140625,0.078125,0.020751953125,1.0,116598.0,117449.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784127685.600,59213000,55,1,0,0,10.0,25.0,10.0,25.0,9.47284984588623,25.32949447631836,-0.3294944763183594,34.11919403076172,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-1.0036755800247192,0.5271494388580322,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127685.621,59232000,56,1,1,0,10.0,25.0,10.0,25.0,8.974278450012207,25.26752281188965,-0.26752352714538574,39.61070251464844,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.1306337118148804,1.0257207155227661,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127685.642,59252000,57,1,2,0,10.0,25.0,10.0,25.0,9.125930786132812,25.045988082885742,-0.04598796367645264,45.466251373291016,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.3277252912521362,0.8740686178207397,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127685.665,59274000,58,1,3,0,10.0,25.0,10.0,25.0,9.335227966308594,25.385618209838867,-0.3856182098388672,38.2376594543457,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.1152507066726685,0.664771318435669,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127685.689,59297000,59,2,255,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.04401006922125816,-0.08112120628356934,0.040749888867139816,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127685.712,59321000,60,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.5035573244094849,0.02602049522101879,0.03959929943084717,-0.08066602051258087,0.0,0.0,0.1226205825805664,0.010727968998253345,-1.4639580249786377,-0.05464552715420723,9.932621002197266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127685.736,59344000,61,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,277.0,260.0,277.0,2.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127685.763,59368000,62,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,0.0,-1.401298464324817e-45,3.40711254153634e-31,1.401298464324817e-45,-1.401298464324817e-45,0.0,-0.0,-0.0,0.0,0.028076171875,-0.025634765625,0.078125,-0.05615234375,1.0,117030.0,117884.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784127685.821,59437000,66,1,0,0,10.0,25.0,10.0,25.0,9.475132942199707,25.32718849182129,-0.32718777656555176,34.087890625,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-1.0028594732284546,0.5248665809631348,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127685.835,59450000,67,1,1,0,10.0,25.0,10.0,25.0,8.975001335144043,25.26722526550293,-0.2672255039215088,39.510719299316406,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.1277034282684326,1.0249979496002197,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127685.850,59465000,68,1,2,0,10.0,25.0,10.0,25.0,9.12741470336914,25.04547882080078,-0.04547834396362305,45.52448272705078,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.3298838138580322,0.8725844621658325,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127685.869,59482000,69,1,3,0,10.0,25.0,10.0,25.0,9.33591079711914,25.384506225585938,-0.38450658321380615,38.37474060058594,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.119358777999878,0.6640881299972534,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127685.886,59500000,70,2,255,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.04714768007397652,-0.07461534440517426,0.040634989738464355,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127685.905,59518000,71,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.5035573244094849,0.02602049522101879,0.04783177375793457,-0.08064480125904083,0.0,0.0,0.0001392364501953125,0.0054390025325119495,-1.4557255506515503,-0.05462430417537689,9.809861183166504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127685.924,59536000,72,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,287.0,269.0,287.0,2.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127685.946,59555000,73,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,0.0,-1.401298464324817e-45,1.401298464324817e-45,1.401298464324817e-45,-1.401298464324817e-45,0.0,-0.0,-0.0,0.0,-0.02685546875,-0.01953125,-0.04638671875,0.01708984375,1.0,117406.0,118263.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784127686.042,59648000,77,1,0,0,10.0,25.0,10.0,25.0,9.471686363220215,25.329326629638672,-0.3293275833129883,33.73978042602539,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9914372563362122,0.5283132195472717,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127686.044,59674000,78,1,1,0,10.0,25.0,10.0,25.0,8.97643756866455,25.265851974487305,-0.26585161685943604,39.32939529418945,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.1213926076889038,1.0235614776611328,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127686.076,59695000,79,1,2,0,10.0,25.0,10.0,25.0,9.126413345336914,25.045372009277344,-0.045371055603027344,45.544212341308594,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.3304189443588257,0.8735858201980591,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127686.091,59707000,80,1,3,0,10.0,25.0,10.0,25.0,9.335535049438477,25.38511085510254,-0.38511157035827637,38.71971130371094,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.1322722434997559,0.6644643545150757,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127686.106,59722000,81,2,255,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.04561668261885643,-0.061544544994831085,0.04043276607990265,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127686.124,59737000,82,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.5035573244094849,0.02602049522101879,0.04258298873901367,-0.07695195078849792,0.0,0.0,0.03621387481689453,0.007789241150021553,-1.4609743356704712,-0.050931453704833984,9.846214294433594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127686.141,59754000,83,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,298.0,279.0,298.0,2.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127686.163,59773000,84,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,0.0,-1.401298464324817e-45,1.401298464324817e-45,1.401298464324817e-45,-1.401298464324817e-45,0.0,-0.0,-0.0,0.0,0.01953125,0.032958984375,-0.010986328125,-0.05615234375,1.0,117843.0,118703.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784127686.257,59864000,88,1,0,0,10.0,25.0,10.0,25.0,9.469758987426758,25.329572677612305,-0.3295719623565674,33.748016357421875,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9913507103919983,0.5302399396896362,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127686.284,59889000,89,1,1,0,10.0,25.0,10.0,25.0,8.974574089050293,25.266944885253906,-0.26694536209106445,39.36409378051758,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.1230344772338867,1.025425672531128,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127686.287,59915000,90,1,2,0,10.0,25.0,10.0,25.0,9.126972198486328,25.045124053955078,-0.04512369632720947,45.48320007324219,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.3281810283660889,0.873026967048645,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127686.315,59935000,91,1,3,0,10.0,25.0,10.0,25.0,9.335752487182617,25.38580322265625,-0.3858029842376709,38.4216423034668,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.121462106704712,0.6642467975616455,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127686.329,59947000,92,2,255,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.04840737208724022,-0.060628071427345276,0.04042002558708191,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127686.342,59960000,93,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.5035573244094849,0.02602049522101879,0.06231880187988281,-0.09302777796983719,0.0,0.0,0.044547080993652344,0.008212660439312458,-1.441238522529602,-0.06700728088617325,9.854547500610352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127686.359,59974000,94,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,309.0,289.0,309.0,2.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127686.375,59990000,95,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,0.0,-1.401298464324817e-45,1.401298464324817e-45,1.401298464324817e-45,-1.401298464324817e-45,0.0,-0.0,-0.0,0.0,-0.015869140625,-0.00732421875,0.023193359375,-0.05615234375,1.0,118277.0,119141.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784127686.460,60068000,99,1,0,0,10.0,25.0,10.0,25.0,9.470799446105957,25.32870864868164,-0.3287076950073242,33.708229064941406,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9897900223731995,0.5291998386383057,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127686.484,60092000,100,1,1,0,10.0,25.0,10.0,25.0,8.975970268249512,25.26654624938965,-0.26654601097106934,39.4765625,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.1265275478363037,1.0240293741226196,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127686.508,60116000,101,1,2,0,10.0,25.0,10.0,25.0,9.126920700073242,25.04522705078125,-0.045228004455566406,45.55573272705078,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.330666184425354,0.8730791807174683,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127686.533,60140000,102,1,3,0,10.0,25.0,10.0,25.0,9.335465431213379,25.3851375579834,-0.3851383924484253,38.63108825683594,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.1276549100875854,0.6645344495773315,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127686.560,60165000,103,2,255,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.042087193578481674,-0.061128463596105576,0.04042695835232735,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127686.562,60192000,104,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.5035573244094849,0.02602049522101879,0.053560495376586914,-0.0755053460597992,0.0,0.0,0.0799703598022461,0.009168533608317375,-1.449996829032898,-0.049484848976135254,9.889970779418945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127686.594,60213000,105,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,321.0,299.0,321.0,2.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127686.610,60226000,106,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,0.0,-1.401298464324817e-45,1.401298464324817e-45,1.401298464324817e-45,-1.401298464324817e-45,0.0,-0.0,-0.0,0.0,-0.013427734375,-0.01220703125,-0.04638671875,0.025634765625,1.0,118751.0,119617.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784127686.677,60290000,110,1,0,0,10.0,25.0,10.0,25.0,9.470938682556152,25.32831382751465,-0.32831430435180664,33.9368896484375,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9971033930778503,0.5290604829788208,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
