host_time_s,time_us,seq,frame_type,leg_id,flags,raw_target_x_cm,raw_target_y_cm,target_x_cm,target_y_cm,actual_x_cm,actual_y_cm,error_y_cm,fy_total_n,fy_up_n,fy_sag_n,swing_unload_n,touchdown_prepare,stance_entry_ramp,stance_support_ramp,sag_rescue,tau_ff_knee_nm,error_x_cm,knee_torque_limit_nm,x_alignment,gait_cmd_vx_mps,gait_cmd_wz_radps,gait_target_stride_cm,gait_target_lift_cm,gait_stride_cm,gait_lift_cm,wheel_leg_base_mps,wheel_leg_turn_mps,roll_err_filt_deg,pitch_err_filt_deg,comp_scale,vibration_scale,support_force_bias_leg0_n,support_force_bias_leg1_n,support_force_bias_leg2_n,support_force_bias_leg3_n,gait_rear_x_safety_relief_cm,gait_rear_x_safety_relief_cmps,gait_sync_mps,att_enabled,att_imu_valid,att_zero_valid,att_mode,att_support_projection_mode,att_force_solution_ok,att_stance_leg_count,att_bump_request,att_roll_zero_deg,att_pitch_zero_deg,att_roll_err_deg,att_pitch_err_deg,att_roll_moment_cmd_nm,att_pitch_moment_cmd_nm,att_accel_dev_mps2,att_gyro_abs_dps,att_roll_raw_deg,att_pitch_raw_deg,att_accel_abs_mps2,ctl_chassis_mode,ctl_sys_mode,ctl_current_state,ctl_gait_running,ctl_is_zeroing,ctl_target_vx_mps,ctl_target_wz_radps,ctl_target_state,ctl_vision_vx_mps,ctl_vision_wz_radps,ctl_vision_state,ctl_vision_age_ms,ctl_vision_timeout_count,ctl_vision_rx_count,ctl_usb_rx_packet_count,ctl_vision_frame_count,ctl_auto_task_state,ctl_auto_force_stop,ctl_motion_gate_open,wheel_cmd_rpm_rf,wheel_cmd_rpm_lf,wheel_cmd_rpm_lr,wheel_cmd_rpm_rr,wheel_actual_rpm_rf,wheel_actual_rpm_lf,wheel_actual_rpm_lr,wheel_actual_rpm_rr,wheel_cmd_current_a_rf,wheel_cmd_current_a_lf,wheel_cmd_current_a_lr,wheel_cmd_current_a_rr,wheel_actual_current_a_rf,wheel_actual_current_a_lf,wheel_actual_current_a_lr,wheel_actual_current_a_rr,wheel_torque_limit_nm,wheel_fdcan1_rx_count,wheel_fdcan2_rx_count,wheel_feedback_ok_rf,wheel_feedback_ok_lf,wheel_feedback_ok_lr,wheel_feedback_ok_rr,fdcan1_tx_ok_count,fdcan1_tx_fail_count,fdcan1_tx_fifo_full_count,fdcan1_error_callback_count,fdcan1_error_status_callback_count,fdcan1_recovery_attempt_count,fdcan1_recovery_success_count,fdcan1_recovery_fail_count,fdcan1_bus_off,fdcan2_tx_ok_count,fdcan2_tx_fail_count,fdcan2_tx_fifo_full_count,fdcan2_error_callback_count,fdcan2_error_status_callback_count,fdcan2_recovery_attempt_count,fdcan2_recovery_success_count,fdcan2_recovery_fail_count,fdcan2_bus_off,fdcan2_last_hal_error,fdcan1_warning,fdcan1_error_passive,fdcan2_warning,fdcan2_error_passive
1784132277.211,47889000,176,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-0.8132420778274536,0.5206427574157715,-0.7052581310272217,-0.6171194911003113,-0.016631735488772392,-0.010956979356706142,0.0010461807250976562,0.002251791302114725,-1.5185002088546753,-0.0964767336845398,9.811046600341797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784132277.227,47905000,177,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,59.0,60.0,59.0,2.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784132277.228,47920000,178,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,0.0,-1.401298464324817e-45,3.848826639341052e-12,1.401298464324817e-45,-1.401298464324817e-45,0.0,-0.0,-0.0,0.0,-0.025634765625,-0.050048828125,0.07080078125,0.028076171875,1.0,94068.0,94764.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784132277.317,47991000,182,1,0,0,10.0,25.0,10.0,25.0,9.180938720703125,25.419252395629883,-0.4192531108856201,31.262136459350586,43.92363739013672,0.0,0.0,0.0,1.0,1.0,0.0,-0.8915313482284546,0.8190609216690063,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784132277.336,48012000,183,1,1,0,10.0,25.0,10.0,25.0,9.136850357055664,25.22309684753418,-0.22309720516204834,40.56576156616211,47.65179443359375,0.0,0.0,0.0,1.0,1.0,0.0,1.174012541770935,0.8631490468978882,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784132277.359,48032000,184,1,2,0,10.0,25.0,10.0,25.0,9.224319458007812,24.921762466430664,0.07823705673217773,49.278038024902344,46.87749099731445,0.0,0.0,0.0,1.0,1.0,0.0,-1.4560914039611816,0.7756799459457397,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784132277.382,48053000,185,1,3,0,10.0,25.0,10.0,25.0,9.479754447937012,25.39780044555664,-0.39780139923095703,38.025089263916016,50.13450241088867,0.0,0.0,0.0,1.0,1.0,0.0,1.1201258897781372,0.5202449560165405,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784132277.405,48076000,186,2,255,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-0.6936009526252747,-0.5982588529586792,0.09029535949230194,1.0,0.016820529475808144,-0.016820529475808144,0.04323413223028183,-0.04323413223028183,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784132277.429,48100000,187,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-0.8132420778274536,0.5206427574157715,-0.6753545999526978,-0.6256871819496155,-0.017311472445726395,-0.010678816586732864,0.08603668212890625,0.008817335590720177,-1.4885966777801514,-0.1050444170832634,9.896037101745605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784132277.454,48124000,188,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,69.0,70.0,69.0,2.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784132277.478,48148000,189,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,0.0,-1.401298464324817e-45,1.401298464324817e-45,1.401298464324817e-45,-1.401298464324817e-45,0.0,-0.0,-0.0,0.0,-0.145263671875,-0.064697265625,-0.010986328125,-0.057373046875,1.0,94525.0,95225.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784132277.538,48220000,193,1,0,0,10.0,25.0,10.0,25.0,9.181845664978027,25.4174747467041,-0.4174739122390747,31.22098159790039,43.92360305786133,0.0,0.0,0.0,1.0,1.0,0.0,-0.8901752829551697,0.8181535005569458,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784132277.554,48234000,194,1,1,0,10.0,25.0,10.0,25.0,9.137264251708984,25.22338104248047,-0.22338032722473145,40.84998321533203,47.65212631225586,0.0,0.0,0.0,1.0,1.0,0.0,1.1833453178405762,0.8627347946166992,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784132277.569,48250000,195,1,2,0,10.0,25.0,10.0,25.0,9.22445011138916,24.921720504760742,0.07827877998352051,49.41164016723633,46.87678146362305,0.0,0.0,0.0,1.0,1.0,0.0,-1.4603055715560913,0.7755495309829712,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784132277.587,48266000,196,1,3,0,10.0,25.0,10.0,25.0,9.478023529052734,25.397974014282227,-0.39797425270080566,38.02762985229492,50.13535690307617,0.0,0.0,0.0,1.0,1.0,0.0,1.1201598644256592,0.5219757556915283,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784132277.606,48284000,197,2,255,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-0.6871734857559204,-0.5975407958030701,0.08941414952278137,1.0,0.01613798551261425,-0.01613798551261425,0.0422181561589241,-0.0422181561589241,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784132277.627,48303000,198,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-0.8132420778274536,0.5206427574157715,-0.6517635583877563,-0.6061609387397766,-0.01669050008058548,-0.010437996126711369,0.07933235168457031,0.007994516752660275,-1.46500563621521,-0.08551817387342453,9.88933277130127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784132277.648,48323000,199,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,79.0,79.0,79.0,2.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784132277.672,48346000,200,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,0.0,-1.401298464324817e-45,1.401298464324817e-45,1.401298464324817e-45,-1.401298464324817e-45,0.0,-0.0,-0.0,0.0,0.00732421875,0.015869140625,-0.006103515625,0.03173828125,1.0,94921.0,95623.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784132277.753,48434000,204,1,0,0,10.0,25.0,10.0,25.0,9.180519104003906,25.417518615722656,-0.41751861572265625,31.03228759765625,43.92306137084961,0.0,0.0,0.0,1.0,1.0,0.0,-0.8839254975318909,0.8194804191589355,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784132277.770,48451000,205,1,1,0,10.0,25.0,10.0,25.0,9.137264251708984,25.22338104248047,-0.22338032722473145,40.77417755126953,47.65251159667969,0.0,0.0,0.0,1.0,1.0,0.0,1.1806551218032837,0.8627347946166992,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784132277.790,48468000,206,1,2,0,10.0,25.0,10.0,25.0,9.22433090209961,24.921756744384766,0.07824301719665527,49.18885803222656,46.87564468383789,0.0,0.0,0.0,1.0,1.0,0.0,-1.4530439376831055,0.775668740272522,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784132277.810,48488000,207,1,3,0,10.0,25.0,10.0,25.0,9.478748321533203,25.398557662963867,-0.3985583782196045,37.867252349853516,50.13640594482422,0.0,0.0,0.0,1.0,1.0,0.0,1.1154863834381104,0.52125084400177,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784132277.833,48509000,208,2,255,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-0.6835119128227234,-0.5899369716644287,0.08891522884368896,1.0,0.016131166368722916,-0.016131166368722916,0.041269171983003616,-0.041269171983003616,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784132277.855,48531000,209,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-0.8132420778274536,0.5206427574157715,-0.6509625911712646,-0.6076226830482483,-0.01643681898713112,-0.010104093700647354,0.0870523452758789,0.01150988508015871,-1.4642046689987183,-0.0869799479842186,9.897052764892578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784132277.879,48554000,210,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,91.0,90.0,91.0,2.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784132277.907,48579000,211,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,0.0,-1.401298464324817e-45,1.401298464324817e-45,1.401298464324817e-45,-1.401298464324817e-45,0.0,-0.0,-0.0,0.0,0.078125,0.050048828125,-0.009765625,0.108642578125,1.0,95389.0,96095.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784132277.970,48652000,215,1,0,0,10.0,25.0,10.0,25.0,9.180463790893555,25.41750144958496,-0.41750073432922363,31.22481346130371,43.92192459106445,0.0,0.0,0.0,1.0,1.0,0.0,-0.8903830647468567,0.8195355534553528,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784132277.986,48668000,216,1,1,0,10.0,25.0,10.0,25.0,9.136387825012207,25.22412872314453,-0.2241283655166626,40.65614700317383,47.65360641479492,0.0,0.0,0.0,1.0,1.0,0.0,1.1763098239898682,0.8636116981506348,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784132278.004,48686000,217,1,2,0,10.0,25.0,10.0,25.0,9.225678443908691,24.92125701904297,0.07874369621276855,49.274169921875,46.87480545043945,0.0,0.0,0.0,1.0,1.0,0.0,-1.4563003778457642,0.7743209600448608,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784132278.024,48705000,218,1,3,0,10.0,25.0,10.0,25.0,9.477705955505371,25.39851951599121,-0.3985196352005005,37.78511047363281,50.136966705322266,0.0,0.0,0.0,1.0,1.0,0.0,1.1121487617492676,0.5222931504249573,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784132278.046,48724000,219,2,255,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-0.6792680025100708,-0.593025267124176,0.08833976089954376,1.0,0.015503190457820892,-0.015503190457820892,0.04079996049404144,-0.04079996049404144,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784132278.067,48745000,220,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-0.8132420778274536,0.5206427574157715,-0.6371400356292725,-0.6040910482406616,-0.01604965701699257,-0.010124718770384789,0.02916240692138672,0.009658697061240673,-1.450382113456726,-0.08344832062721252,9.780838012695312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784132278.090,48767000,221,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,101.0,99.0,101.0,2.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784132278.116,48792000,222,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,0.0,-1.401298464324817e-45,0.00017242303874809295,1.401298464324817e-45,-1.401298464324817e-45,0.0,-0.0,-0.0,0.0,0.018310546875,0.015869140625,-0.009765625,0.028076171875,1.0,95816.0,96524.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784132278.191,48878000,226,1,0,0,10.0,25.0,10.0,25.0,9.179749488830566,25.417795181274414,-0.4177957773208618,31.2360897064209,43.92226791381836,0.0,0.0,0.0,1.0,1.0,0.0,-0.8906382918357849,0.8202500343322754,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784132278.204,48892000,227,1,1,0,10.0,25.0,10.0,25.0,9.136075973510742,25.223386764526367,-0.22338628768920898,40.89611053466797,47.65312576293945,0.0,0.0,0.0,1.0,1.0,0.0,1.1841102838516235,0.8639231324195862,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784132278.220,48906000,228,1,2,0,10.0,25.0,10.0,25.0,9.225172996520996,24.92101287841797,0.07898807525634766,49.362735748291016,46.87498092651367,0.0,0.0,0.0,1.0,1.0,0.0,-1.4590920209884644,0.7748268842697144,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784132278.235,48921000,229,1,3,0,10.0,25.0,10.0,25.0,9.47816276550293,25.398481369018555,-0.3984808921813965,38.226806640625,50.13682174682617,0.0,0.0,0.0,1.0,1.0,0.0,1.1270922422409058,0.5218364000320435,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784132278.255,48938000,230,2,255,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-0.6837525367736816,-0.5875881910324097,0.08894793689250946,1.0,0.016280900686979294,-0.016280900686979294,0.041181981563568115,-0.041181981563568115,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784132278.274,48956000,231,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-0.8132420778274536,0.5206427574157715,-0.6559162139892578,-0.5912320613861084,-0.01648964174091816,-0.009958230890333652,0.10004901885986328,0.006641882471740246,-1.4691582918167114,-0.07058928906917572,9.910049438476562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784132278.295,48976000,232,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,112.0,109.0,112.0,2.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784132278.317,48997000,233,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,0.0,-1.401298464324817e-45,1.190252459310273e-13,1.401298464324817e-45,-1.401298464324817e-45,0.0,-0.0,-0.0,0.0,-0.047607421875,0.009765625,-0.009765625,0.023193359375,1.0,96228.0,96940.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784132278.391,49093000,237,1,0,0,10.0,25.0,10.0,25.0,9.178145408630371,25.4173641204834,-0.41736364364624023,31.286575317382812,43.921207427978516,0.0,0.0,0.0,1.0,1.0,0.0,-0.8920845985412598,0.8218541741371155,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784132278.420,49112000,238,1,1,0,10.0,25.0,10.0,25.0,9.13504695892334,25.224185943603516,-0.22418498992919922,40.84440612792969,47.65333557128906,0.0,0.0,0.0,1.0,1.0,0.0,1.1825926303863525,0.864952802658081,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784132278.433,49123000,239,1,2,0,10.0,25.0,10.0,25.0,9.223994255065918,24.922313690185547,0.07768571376800537,49.254878997802734,46.87407302856445,0.0,0.0,0.0,1.0,1.0,0.0,-1.4553166627883911,0.7760055065155029,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784132278.447,49136000,240,1,3,0,10.0,25.0,10.0,25.0,9.47655200958252,25.3994197845459,-0.3994196653366089,37.87678146362305,50.1377067565918,0.0,0.0,0.0,1.0,1.0,0.0,1.1155751943588257,0.5234472751617432,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784132278.463,49150000,241,2,255,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-0.6814808249473572,-0.5764777064323425,0.08863943815231323,1.0,0.016609765589237213,-0.016609765589237213,0.04026405140757561,-0.04026405140757561,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784132278.480,49166000,242,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-0.8132420778274536,0.5206427574157715,-0.6625931262969971,-0.5720935463905334,-0.0163863655179739,-0.009439824149012566,0.03628349304199219,0.0077716330997645855,-1.4758352041244507,-0.05145080387592316,9.773716926574707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784132278.499,49184000,243,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,122.0,118.0,122.0,2.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784132278.518,49203000,244,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,0.0,-1.401298464324817e-45,1.401298464324817e-45,1.401298464324817e-45,-1.401298464324817e-45,0.0,-0.0,-0.0,0.0,-0.006103515625,0.01708984375,0.067138671875,-0.057373046875,1.0,96640.0,97355.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784132278.616,49293000,248,1,0,0,10.0,25.0,10.0,25.0,9.180451393127441,25.416522979736328,-0.4165232181549072,31.250835418701172,43.920745849609375,0.0,0.0,0.0,1.0,1.0,0.0,-0.8907473683357239,0.8195482492446899,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784132278.617,49321000,249,1,1,0,10.0,25.0,10.0,25.0,9.135129928588867,25.22415542602539,-0.22415518760681152,40.930511474609375,47.65480422973633,0.0,0.0,0.0,1.0,1.0,0.0,1.18498957157135,0.8648693561553955,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
