host_time_s,time_us,seq,frame_type,leg_id,flags,raw_target_x_cm,raw_target_y_cm,target_x_cm,target_y_cm,actual_x_cm,actual_y_cm,error_y_cm,fy_total_n,fy_up_n,fy_sag_n,swing_unload_n,touchdown_prepare,stance_entry_ramp,stance_support_ramp,sag_rescue,tau_ff_knee_nm,error_x_cm,knee_torque_limit_nm,x_alignment,gait_cmd_vx_mps,gait_cmd_wz_radps,gait_target_stride_cm,gait_target_lift_cm,gait_stride_cm,gait_lift_cm,wheel_leg_base_mps,wheel_leg_turn_mps,roll_err_filt_deg,pitch_err_filt_deg,comp_scale,vibration_scale,support_force_bias_leg0_n,support_force_bias_leg1_n,support_force_bias_leg2_n,support_force_bias_leg3_n,gait_rear_x_safety_relief_cm,gait_rear_x_safety_relief_cmps,gait_sync_mps,att_enabled,att_imu_valid,att_zero_valid,att_mode,att_support_projection_mode,att_force_solution_ok,att_stance_leg_count,att_bump_request,att_roll_zero_deg,att_pitch_zero_deg,att_roll_err_deg,att_pitch_err_deg,att_roll_moment_cmd_nm,att_pitch_moment_cmd_nm,att_accel_dev_mps2,att_gyro_abs_dps,att_roll_raw_deg,att_pitch_raw_deg,att_accel_abs_mps2,ctl_chassis_mode,ctl_sys_mode,ctl_current_state,ctl_gait_running,ctl_is_zeroing,ctl_target_vx_mps,ctl_target_wz_radps,ctl_target_state,ctl_vision_vx_mps,ctl_vision_wz_radps,ctl_vision_state,ctl_vision_age_ms,ctl_vision_timeout_count,ctl_vision_rx_count,ctl_usb_rx_packet_count,ctl_vision_frame_count,ctl_auto_task_state,ctl_auto_force_stop,ctl_motion_gate_open,wheel_cmd_rpm_rf,wheel_cmd_rpm_lf,wheel_cmd_rpm_lr,wheel_cmd_rpm_rr,wheel_actual_rpm_rf,wheel_actual_rpm_lf,wheel_actual_rpm_lr,wheel_actual_rpm_rr,wheel_cmd_current_a_rf,wheel_cmd_current_a_lf,wheel_cmd_current_a_lr,wheel_cmd_current_a_rr,wheel_actual_current_a_rf,wheel_actual_current_a_lf,wheel_actual_current_a_lr,wheel_actual_current_a_rr,wheel_torque_limit_nm,wheel_fdcan1_rx_count,wheel_fdcan2_rx_count,wheel_feedback_ok_rf,wheel_feedback_ok_lf,wheel_feedback_ok_lr,wheel_feedback_ok_rr,fdcan1_tx_ok_count,fdcan1_tx_fail_count,fdcan1_tx_fifo_full_count,fdcan1_error_callback_count,fdcan1_error_status_callback_count,fdcan1_recovery_attempt_count,fdcan1_recovery_success_count,fdcan1_recovery_fail_count,fdcan1_bus_off,fdcan2_tx_ok_count,fdcan2_tx_fail_count,fdcan2_tx_fifo_full_count,fdcan2_error_callback_count,fdcan2_error_status_callback_count,fdcan2_recovery_attempt_count,fdcan2_recovery_success_count,fdcan2_recovery_fail_count,fdcan2_bus_off,fdcan2_last_hal_error,fdcan1_warning,fdcan1_error_passive,fdcan2_warning,fdcan2_error_passive
1784131218.513,78986000,57,1,3,0,10.0,25.0,10.0,25.0,9.220290184020996,25.3690185546875,-0.3690183162689209,39.00753402709961,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.1301406621932983,0.7797092199325562,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131218.515,79013000,58,2,255,0,,,,,,,,,,,,,,,,,,,,0.20000000298023224,0.0,3.0214285850524902,2.4571428298950195,3.0214285850524902,2.4571428298950195,0.0,0.0,-0.15518414974212646,-0.13110551238059998,0.0427168570458889,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131218.546,79033000,59,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.3176345825195312,0.12736870348453522,-0.13898825645446777,-0.12200534343719482,0.0,0.0,0.02857685089111328,0.00662978645414114,-1.456622838973999,0.005363359581679106,9.838577270507812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131218.562,79046000,60,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,910.0,845.0,915.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131218.576,79060000,61,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,0.0,-1.401298464324817e-45,1.401298464324817e-45,1.401298464324817e-45,-9.243462399950928e-30,0.0,-0.0,-0.0,0.0,0.0,-0.013427734375,-0.05859375,0.08056640625,1.0,156522.0,157658.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784131218.649,79128000,65,1,0,0,10.0,25.0,10.0,25.0,9.577128410339355,25.376808166503906,-0.37680864334106445,32.545040130615234,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9624696969985962,0.42287111282348633,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131218.671,79148000,66,1,1,0,10.0,25.0,10.0,25.0,8.927005767822266,25.2767333984375,-0.2767324447631836,39.217159271240234,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.1147065162658691,1.0729938745498657,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131218.695,79170000,67,1,2,0,10.0,25.0,10.0,25.0,9.085834503173828,24.904996871948242,0.09500235319137573,49.588077545166016,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.4539700746536255,0.9141653776168823,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131218.721,79194000,68,1,3,0,10.0,25.0,10.0,25.0,9.220623970031738,25.36846351623535,-0.36846399307250977,39.023983001708984,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.130742073059082,0.779375433921814,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131218.747,79220000,69,2,255,0,,,,,,,,,,,,,,,,,,,,0.20000000298023224,0.0,3.0214285850524902,2.4571428298950195,3.0214285850524902,2.4571428298950195,0.0,0.0,-0.15894335508346558,-0.13620610535144806,0.0428486168384552,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131218.749,79247000,70,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.3176345825195312,0.12736870348453522,-0.15062975883483887,-0.1162538081407547,0.0,0.0,0.020902633666992188,0.014944433234632015,-1.4682643413543701,0.011114899069070816,9.830903053283691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131218.781,79268000,71,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,921.0,855.0,926.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131218.797,79281000,72,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,0.0,-1.401298464324817e-45,1.1581364756096946e-09,1.401298464324817e-45,-1.401298464324817e-45,0.0,-0.0,-0.0,0.0,-0.05615234375,-0.04150390625,0.009765625,0.003662109375,1.0,156964.0,158104.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784131218.868,79348000,76,1,0,0,10.0,25.0,10.0,25.0,9.577539443969727,25.376218795776367,-0.3762185573577881,32.45217514038086,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9594431519508362,0.42245984077453613,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131218.889,79367000,77,1,1,0,10.0,25.0,10.0,25.0,8.92663860321045,25.277328491210938,-0.2773284912109375,39.24270248413086,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.1151747703552246,1.0733611583709717,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131218.911,79388000,78,1,2,0,10.0,25.0,10.0,25.0,9.087501525878906,24.90525245666504,0.09474754333496094,49.61479568481445,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.4551562070846558,0.9124979376792908,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131218.935,79410000,79,1,3,0,10.0,25.0,10.0,25.0,9.222086906433105,25.36783218383789,-0.3678321838378906,38.76702117919922,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.122763752937317,0.7779121398925781,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131218.960,79434000,80,2,255,0,,,,,,,,,,,,,,,,,,,,0.20000000298023224,0.0,3.0214285850524902,2.4571428298950195,3.0214285850524902,2.4571428298950195,0.0,0.0,-0.15893802046775818,-0.13444654643535614,0.04284843057394028,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131218.986,79459000,81,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.3176345825195312,0.12736870348453522,-0.17441463470458984,-0.10212748497724533,0.0,0.0,0.09215450286865234,0.00627248827368021,-1.492049217224121,0.025241218507289886,9.717845916748047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131218.988,79485000,82,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,932.0,865.0,937.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131219.016,79505000,83,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,0.0,-1.401298464324817e-45,2.22880953907277e-24,1.401298464324817e-45,-1.401298464324817e-45,0.0,-0.0,-0.0,0.0,-0.00732421875,0.01220703125,0.0927734375,-0.072021484375,1.0,157414.0,158556.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784131219.074,79556000,87,1,0,0,10.0,25.0,10.0,25.0,9.579476356506348,25.376861572265625,-0.3768622875213623,32.64543914794922,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9660671353340149,0.42052268981933594,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131219.093,79573000,88,1,1,0,10.0,25.0,10.0,25.0,8.927006721496582,25.276729583740234,-0.2767294645309448,39.19751739501953,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.1137630939483643,1.0729923248291016,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131219.112,79591000,89,1,2,0,10.0,25.0,10.0,25.0,9.087400436401367,24.905332565307617,0.09466707706451416,49.57912063598633,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.454063892364502,0.9125984907150269,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131219.132,79610000,90,1,3,0,10.0,25.0,10.0,25.0,9.222264289855957,25.368850708007812,-0.3688514232635498,38.928001403808594,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.1276464462280273,0.7777355909347534,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131219.154,79631000,91,2,255,0,,,,,,,,,,,,,,,,,,,,0.20000000298023224,0.0,3.0214285850524902,2.4571428298950195,3.0214285850524902,2.4571428298950195,0.0,0.0,-0.16226708889007568,-0.1326792985200882,0.04296765848994255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131219.177,79653000,92,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.3176345825195312,0.12736870348453522,-0.2020251750946045,-0.1141158863902092,0.0,0.0,0.0011844635009765625,0.0027943758759647608,-1.5196597576141357,0.01325281523168087,9.811184883117676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131219.201,79677000,93,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,941.0,874.0,946.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131219.226,79701000,94,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,0.0,-1.401298464324817e-45,1.8282741992428977e-14,1.401298464324817e-45,-1.610262133455773e-22,0.0,-0.0,-0.0,0.0,-0.015869140625,0.015869140625,0.013427734375,-0.07080078125,1.0,157806.0,158952.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784131219.298,79783000,98,1,0,0,10.0,25.0,10.0,25.0,9.579622268676758,25.375438690185547,-0.37543773651123047,32.587013244628906,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9639557600021362,0.42037665843963623,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131219.311,79796000,99,1,1,0,10.0,25.0,10.0,25.0,8.928000450134277,25.275909423828125,-0.2759099006652832,39.27912139892578,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.1164230108261108,1.071999192237854,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131219.328,79811000,100,1,2,0,10.0,25.0,10.0,25.0,9.088353157043457,24.903635025024414,0.09636580944061279,49.692543029785156,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.457288384437561,0.9116463661193848,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131219.345,79826000,101,1,3,0,10.0,25.0,10.0,25.0,9.222259521484375,25.368858337402344,-0.36885738372802734,39.09645462036133,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.1331275701522827,0.7777400016784668,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131219.362,79843000,102,2,255,0,,,,,,,,,,,,,,,,,,,,0.20000000298023224,0.0,3.0214285850524902,2.4571428298950195,3.0214285850524902,2.4571428298950195,0.0,0.0,-0.1497206687927246,-0.12047336250543594,0.04253080487251282,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131219.380,79861000,103,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.3176345825195312,0.12736870348453522,-0.16906964778900146,-0.12316705286502838,0.0,0.0,0.03522014617919922,0.0053150649182498455,-1.4867042303085327,0.00420165341347456,9.7747802734375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131219.403,79879000,104,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,952.0,884.0,957.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131219.422,79900000,105,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,0.0,-1.401298464324817e-45,1.401298464324817e-45,1.401298464324817e-45,-1.401298464324817e-45,0.0,-0.0,-0.0,0.0,-0.032958984375,-0.035400390625,0.009765625,0.003662109375,1.0,158206.0,159355.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784131219.494,79992000,109,1,0,0,10.0,25.0,10.0,25.0,9.57750415802002,25.378551483154297,-0.37855207920074463,32.43173599243164,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9590157866477966,0.42249560356140137,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131219.521,80019000,110,1,1,0,10.0,25.0,10.0,25.0,8.927993774414062,25.275909423828125,-0.2759099006652832,39.280147552490234,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.116288423538208,1.0720059871673584,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131219.553,80040000,111,1,2,0,10.0,25.0,10.0,25.0,9.086360931396484,24.90532684326172,0.0946730375289917,49.58618927001953,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.4540921449661255,0.9136385917663574,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131219.569,80053000,112,1,3,0,10.0,25.0,10.0,25.0,9.223346710205078,25.367950439453125,-0.3679513931274414,38.95451354980469,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.1285467147827148,0.776652991771698,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131219.584,80067000,113,2,255,0,,,,,,,,,,,,,,,,,,,,0.20000000298023224,0.0,3.0214285850524902,2.4571428298950195,3.0214285850524902,2.4571428298950195,0.0,0.0,-0.1383896917104721,-0.12144142389297485,0.042165566235780716,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131219.603,80084000,114,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.3176345825195312,0.12736870348453522,-0.1436392068862915,-0.1252133846282959,0.0,0.0,0.008465766906738281,0.007039351388812065,-1.4612737894058228,0.002155318157747388,9.818466186523438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131219.620,80102000,115,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,963.0,895.0,968.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131219.641,80119000,116,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,0.0,-1.401298464324817e-45,1.442780971090522e-15,1.401298464324817e-45,-1.401298464324817e-45,0.0,-0.0,-0.0,0.0,-0.137939453125,-0.001220703125,0.009765625,-0.07568359375,1.0,158646.0,159797.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784131219.732,80206000,120,1,0,0,10.0,25.0,10.0,25.0,9.579367637634277,25.376056671142578,-0.37605762481689453,32.58766555786133,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9643714427947998,0.4206322133541107,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131219.757,80230000,121,1,1,0,10.0,25.0,10.0,25.0,8.926543235778809,25.27642250061035,-0.27642250061035156,39.23200225830078,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.1147271394729614,1.073455810546875,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131219.758,80256000,122,1,2,0,10.0,25.0,10.0,25.0,9.087272644042969,24.90445899963379,0.09554028511047363,49.75007629394531,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.4594790935516357,0.912726640701294,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131219.789,80276000,123,1,3,0,10.0,25.0,10.0,25.0,9.222594261169434,25.36817169189453,-0.36817193031311035,38.925270080566406,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.1278809309005737,0.77740478515625,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131219.806,80289000,124,2,255,0,,,,,,,,,,,,,,,,,,,,0.20000000298023224,0.0,3.0214285850524902,2.4571428298950195,3.0214285850524902,2.4571428298950195,0.0,0.0,-0.1401277631521225,-0.11855724453926086,0.04221978038549423,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131219.818,80303000,125,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.3176345825195312,0.12736870348453522,-0.15777599811553955,-0.11054788529872894,0.0,0.0,0.0377197265625,0.003907795529812574,-1.4754105806350708,0.016820814460515976,9.8477201461792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131219.835,80317000,126,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,974.0,906.0,979.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131219.852,80333000,127,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,0.0,-1.401298464324817e-45,2.805903546044862e-32,1.401298464324817e-45,-1.401298464324817e-45,0.0,-0.0,-0.0,0.0,0.00244140625,0.030517578125,0.013427734375,0.003662109375,1.0,159075.0,160230.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784131219.939,80413000,131,1,0,0,10.0,25.0,10.0,25.0,9.579046249389648,25.37660026550293,-0.3766000270843506,32.58241653442383,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9641183614730835,0.42095333337783813,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
