host_time_s,time_us,seq,frame_type,leg_id,flags,raw_target_x_cm,raw_target_y_cm,target_x_cm,target_y_cm,actual_x_cm,actual_y_cm,error_y_cm,fy_total_n,fy_up_n,fy_sag_n,swing_unload_n,stance_takeoff_release,stance_entry_ramp,stance_support_ramp,sag_rescue,tau_ff_knee_nm,error_x_cm,knee_torque_limit_nm,x_alignment,gait_cmd_vx_mps,gait_cmd_wz_radps,gait_target_stride_cm,gait_target_lift_cm,gait_stride_cm,gait_lift_cm,wheel_leg_base_mps,wheel_leg_turn_mps,roll_err_filt_deg,pitch_err_filt_deg,comp_scale,vibration_scale,support_force_bias_leg0_n,support_force_bias_leg1_n,support_force_bias_leg2_n,support_force_bias_leg3_n,gait_rear_x_safety_relief_cm,gait_rear_x_safety_relief_cmps,gait_sync_mps,att_enabled,att_imu_valid,att_zero_valid,att_mode,att_support_projection_mode,att_force_solution_ok,att_stance_leg_count,att_bump_request,att_roll_zero_deg,att_pitch_zero_deg,att_roll_err_deg,att_pitch_err_deg,att_roll_moment_cmd_nm,att_pitch_moment_cmd_nm,att_accel_dev_mps2,att_gyro_abs_dps,att_roll_raw_deg,att_pitch_raw_deg,att_accel_abs_mps2,ctl_chassis_mode,ctl_sys_mode,ctl_current_state,ctl_gait_running,ctl_is_zeroing,ctl_target_vx_mps,ctl_target_wz_radps,ctl_target_state,ctl_vision_vx_mps,ctl_vision_wz_radps,ctl_vision_state,ctl_vision_age_ms,ctl_vision_timeout_count,ctl_vision_rx_count,ctl_usb_rx_packet_count,ctl_vision_frame_count,ctl_auto_task_state,ctl_auto_force_stop,ctl_motion_gate_open
1784110861.725,124895000,124,1,2,0,10.0,25.0,10.0,25.0,8.956153869628906,24.970163345336914,0.029836595058441162,47.78498458862305,46.854610443115234,0.0,0.0,0.0,1.0,1.0,0.0,-1.3861258029937744,1.0438456535339355,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784110861.748,124918000,125,1,3,0,10.0,25.0,10.0,25.0,8.793661117553711,25.366535186767578,-0.3665357828140259,38.97930145263672,50.157196044921875,0.0,0.0,0.0,1.0,1.0,0.0,1.0931813716888428,1.2063384056091309,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784110861.773,124941000,126,2,255,0,,,,,,,,,,,,,,,,,,,,0.10651899129152298,-0.22242581844329834,2.773405075073242,2.349663019180298,2.773405075073242,2.349663019180298,0.0,0.0,-0.1517730951309204,-0.7301897406578064,0.0954420417547226,1.0,-0.02137802354991436,0.02137802354991436,0.02137802354991436,-0.02137802354991436,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784110861.797,124965000,127,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.4511990547180176,1.0248026847839355,-0.12923240661621094,-0.7490350008010864,0.0,-0.017278576269745827,0.06810283660888672,0.009620286524295807,-1.5804314613342285,0.2757676839828491,9.878103256225586,,,,,,,,,,,,,,,,,,,
1784110861.822,124989000,128,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,1.0,2231.0,2043.0,2231.0,2.0,1.0,0.0
1784110861.892,125072000,132,1,0,0,10.0,25.0,10.0,25.0,9.079843521118164,25.41583824157715,-0.41583776473999023,31.143375396728516,43.884376525878906,0.0,0.0,0.0,1.0,1.0,0.0,-0.8792142868041992,0.9201556444168091,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784110861.904,125084000,133,1,1,0,10.0,25.0,10.0,25.0,8.991476058959961,25.32171058654785,-0.32171010971069336,37.777095794677734,47.69127655029297,0.0,0.0,0.0,1.0,1.0,0.0,1.0745480060577393,1.0085232257843018,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784110861.921,125097000,134,1,2,0,10.0,25.0,10.0,25.0,8.955181121826172,24.97064971923828,0.029349327087402344,47.87845993041992,46.85490798950195,0.0,0.0,0.0,1.0,1.0,0.0,-1.389014482498169,1.0448187589645386,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784110861.935,125111000,135,1,3,0,10.0,25.0,10.0,25.0,8.793513298034668,25.366588592529297,-0.36658942699432373,39.012237548828125,50.15690612792969,0.0,0.0,0.0,1.0,1.0,0.0,1.0942249298095703,1.2064859867095947,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784110861.951,125127000,136,2,255,0,,,,,,,,,,,,,,,,,,,,0.10651899129152298,-0.22242581844329834,2.773405075073242,2.349663019180298,2.773405075073242,2.349663019180298,0.0,0.0,-0.15950866043567657,-0.7308560013771057,0.09553778171539307,1.0,-0.021436970680952072,0.021436970680952072,0.021436970680952072,-0.021436970680952072,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784110861.967,125142000,137,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.4511990547180176,1.0248026847839355,-0.13703203201293945,-0.7345257997512817,0.0,-0.017218466848134995,0.015091896057128906,0.00522370170801878,-1.588231086730957,0.2902768850326538,9.825092315673828,,,,,,,,,,,,,,,,,,,
1784110861.986,125160000,138,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,1.0,2239.0,2051.0,2239.0,2.0,1.0,0.0
1784110862.066,125237000,142,1,0,0,10.0,25.0,10.0,25.0,9.083398818969727,25.411361694335938,-0.4113614559173584,31.309764862060547,43.88380813598633,0.0,0.0,0.0,1.0,1.0,0.0,-0.8849312663078308,0.916600227355957,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784110862.089,125259000,143,1,1,0,10.0,25.0,10.0,25.0,8.989952087402344,25.323575973510742,-0.3235757350921631,37.77851486206055,47.69212341308594,0.0,0.0,0.0,1.0,1.0,0.0,1.074521780014038,1.0100476741790771,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784110862.113,125282000,144,1,2,0,10.0,25.0,10.0,25.0,8.952692031860352,24.97226905822754,0.02773106098175049,47.638648986816406,46.85600280761719,0.0,0.0,0.0,1.0,1.0,0.0,-1.3811789751052856,1.0473072528839111,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784110862.138,125306000,145,1,3,0,10.0,25.0,10.0,25.0,8.793042182922363,25.367692947387695,-0.36769211292266846,38.95301055908203,50.155670166015625,0.0,0.0,0.0,1.0,1.0,0.0,1.0923501253128052,1.2069568634033203,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784110862.164,125330000,146,2,255,0,,,,,,,,,,,,,,,,,,,,0.10651899129152298,-0.22242581844329834,2.773405075073242,2.349663019180298,2.773405075073242,2.349663019180298,0.0,0.0,-0.1526642143726349,-0.7418453693389893,0.09712761640548706,1.0,-0.0224225465208292,0.0224225465208292,0.0224225465208292,-0.0224225465208292,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784110862.166,125356000,147,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.4511990547180176,1.0248026847839355,-0.13774943351745605,-0.7144343852996826,0.0,-0.017784155905246735,0.06407928466796875,0.0040035555139184,-1.5889484882354736,0.31036826968193054,9.874079704284668,,,,,,,,,,,,,,,,,,,
1784110862.202,125375000,148,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,2251.0,2062.0,2251.0,2.0,1.0,0.0
1784110862.275,125448000,152,1,0,0,10.0,25.0,10.0,25.0,9.083961486816406,25.4124813079834,-0.41248202323913574,31.372543334960938,43.88417434692383,0.0,0.0,0.0,1.0,1.0,0.0,-0.8869832754135132,0.9160376787185669,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784110862.296,125468000,153,1,1,0,10.0,25.0,10.0,25.0,8.990463256835938,25.322580337524414,-0.32258033752441406,37.890777587890625,47.69170379638672,0.0,0.0,0.0,1.0,1.0,0.0,1.0782369375228882,1.0095365047454834,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784110862.317,125488000,154,1,2,0,10.0,25.0,10.0,25.0,8.954602241516113,24.970718383789062,0.029280781745910645,47.71855545043945,46.855491638183594,0.0,0.0,0.0,1.0,1.0,0.0,-1.3839247226715088,1.0453969240188599,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784110862.340,125510000,155,1,3,0,10.0,25.0,10.0,25.0,8.79323959350586,25.36843490600586,-0.36843419075012207,38.896095275878906,50.15618896484375,0.0,0.0,0.0,1.0,1.0,0.0,1.0906120538711548,1.2067601680755615,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784110862.364,125533000,156,2,255,0,,,,,,,,,,,,,,,,,,,,0.10651899129152298,-0.22242581844329834,2.773405075073242,2.349663019180298,2.773405075073242,2.349663019180298,0.0,0.0,-0.15329524874687195,-0.7398238778114319,0.09683369100093842,1.0,-0.022239364683628082,0.022239364683628082,0.022239364683628082,-0.022239364683628082,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784110862.389,125557000,157,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.4511990547180176,1.0248026847839355,-0.19538342952728271,-0.7256889939308167,0.0,-0.017733976244926453,0.018457412719726562,0.007991936057806015,-1.6465824842453003,0.2991136908531189,9.791543006896973,,,,,,,,,,,,,,,,,,,
1784110862.413,125581000,158,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,1.0,2260.0,2071.0,2260.0,2.0,1.0,0.0
1784110862.503,125676000,162,1,0,0,10.0,25.0,10.0,25.0,9.082558631896973,25.412988662719727,-0.41298866271972656,31.192855834960938,43.88419723510742,0.0,0.0,0.0,1.0,1.0,0.0,-0.8811483979225159,0.91744065284729,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784110862.521,125696000,163,1,1,0,10.0,25.0,10.0,25.0,8.990724563598633,25.323305130004883,-0.32330453395843506,37.67485809326172,47.69160842895508,0.0,0.0,0.0,1.0,1.0,0.0,1.0715274810791016,1.009274959564209,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784110862.538,125712000,164,1,2,0,10.0,25.0,10.0,25.0,8.955473899841309,24.969070434570312,0.03093034029006958,47.79056930541992,46.85539627075195,0.0,0.0,0.0,1.0,1.0,0.0,-1.3860517740249634,1.044525146484375,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784110862.557,125730000,165,1,3,0,10.0,25.0,10.0,25.0,8.79255485534668,25.368755340576172,-0.3687560558319092,38.93733215332031,50.156280517578125,0.0,0.0,0.0,1.0,1.0,0.0,1.0918346643447876,1.2074440717697144,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784110862.577,125749000,166,2,255,0,,,,,,,,,,,,,,,,,,,,0.10651899129152298,-0.22242581844329834,2.773405075073242,2.349663019180298,2.773405075073242,2.349663019180298,0.0,0.0,-0.1686791032552719,-0.7365238070487976,0.09635528922080994,1.0,-0.021942157298326492,0.021942157298326492,0.021942157298326492,-0.021942157298326492,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784110862.597,125769000,167,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.4511990547180176,1.0248026847839355,-0.19077134132385254,-0.7188987731933594,0.0,-0.017471332103013992,0.01434326171875,0.005682410206645727,-1.6419703960418701,0.30590391159057617,9.79565715789795,,,,,,,,,,,,,,,,,,,
1784110862.619,125789000,168,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,1.0,2271.0,2081.0,2271.0,2.0,1.0,0.0
1784110862.713,125881000,172,1,0,0,10.0,25.0,10.0,25.0,9.083895683288574,25.413930892944336,-0.41393041610717773,31.26764678955078,43.884803771972656,0.0,0.0,0.0,1.0,1.0,0.0,-0.8837872743606567,0.9161032438278198,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784110862.738,125905000,173,1,1,0,10.0,25.0,10.0,25.0,8.991949081420898,25.322004318237305,-0.32200515270233154,37.833099365234375,47.69100570678711,0.0,0.0,0.0,1.0,1.0,0.0,1.0766969919204712,1.0080502033233643,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784110862.764,125930000,174,1,2,0,10.0,25.0,10.0,25.0,8.95462703704834,24.970657348632812,0.029343366622924805,47.74751663208008,46.85481262207031,0.0,0.0,0.0,1.0,1.0,0.0,-1.3848068714141846,1.0453723669052124,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784110862.765,125957000,175,1,3,0,10.0,25.0,10.0,25.0,8.793485641479492,25.367969512939453,-0.367969274520874,38.966304779052734,50.156768798828125,0.0,0.0,0.0,1.0,1.0,0.0,1.092873215675354,1.2065142393112183,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784110862.803,125976000,176,2,255,0,,,,,,,,,,,,,,,,,,,,0.10651899129152298,-0.22242581844329834,2.773405075073242,2.349663019180298,2.773405075073242,2.349663019180298,0.0,0.0,-0.1649082750082016,-0.7317465543746948,0.09566589444875717,1.0,-0.02151591144502163,0.02151591144502163,0.02151591144502163,-0.02151591144502163,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784110862.821,125996000,177,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.4511990547180176,1.0248026847839355,-0.17904555797576904,-0.715271532535553,0.0,-0.017075389623641968,0.08825206756591797,0.00891798548400402,-1.6302446126937866,0.30953115224838257,9.898252487182617,,,,,,,,,,,,,,,,,,,
1784110862.837,126012000,178,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,2282.0,2091.0,2282.0,2.0,1.0,0.0
1784110862.917,126088000,182,1,0,0,10.0,25.0,10.0,25.0,9.083182334899902,25.41409683227539,-0.41409730911254883,31.210704803466797,43.88526916503906,0.0,0.0,0.0,1.0,1.0,0.0,-0.882097601890564,0.9168170690536499,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784110862.941,126110000,183,1,1,0,10.0,25.0,10.0,25.0,8.990920066833496,25.32280158996582,-0.322800874710083,37.78886032104492,47.69053649902344,0.0,0.0,0.0,1.0,1.0,0.0,1.075055480003357,1.009079098701477,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784110862.964,126132000,184,1,2,0,10.0,25.0,10.0,25.0,8.95628547668457,24.970033645629883,0.029966235160827637,47.75220489501953,46.85441589355469,0.0,0.0,0.0,1.0,1.0,0.0,-1.3851325511932373,1.0437138080596924,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784110862.988,126156000,185,1,3,0,10.0,25.0,10.0,25.0,8.793584823608398,25.36787986755371,-0.36787986755371094,38.911651611328125,50.157081604003906,0.0,0.0,0.0,1.0,1.0,0.0,1.0911102294921875,1.2064144611358643,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784110863.014,126181000,186,2,255,0,,,,,,,,,,,,,,,,,,,,0.10651899129152298,-0.22242581844329834,2.773405075073242,2.349663019180298,2.773405075073242,2.349663019180298,0.0,0.0,-0.15830779075622559,-0.7330496907234192,0.09585358202457428,1.0,-0.021631712093949318,0.021631712093949318,0.021631712093949318,-0.021631712093949318,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784110863.039,126206000,187,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.4511990547180176,1.0248026847839355,-0.16956472396850586,-0.7209492325782776,0.0,-0.017262659966945648,0.0874013900756836,0.008067530579864979,-1.6207637786865234,0.30385345220565796,9.897401809692383,,,,,,,,,,,,,,,,,,,
1784110863.066,126231000,188,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,1.0,2293.0,2101.0,2293.0,2.0,1.0,0.0
1784110863.137,126312000,192,1,0,0,10.0,25.0,10.0,25.0,9.085195541381836,25.412521362304688,-0.41252076625823975,31.313379287719727,43.88547897338867,0.0,0.0,0.0,1.0,1.0,0.0,-0.885478675365448,0.9148038625717163,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784110863.159,126330000,193,1,1,0,10.0,25.0,10.0,25.0,8.991223335266113,25.322216033935547,-0.3222167491912842,37.728538513183594,47.69040298461914,0.0,0.0,0.0,1.0,1.0,0.0,1.0735782384872437,1.0087758302688599,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784110863.177,126349000,194,1,2,0,10.0,25.0,10.0,25.0,8.956927299499512,24.969894409179688,0.030106306076049805,47.91590118408203,46.85428237915039,0.0,0.0,0.0,1.0,1.0,0.0,-1.3903993368148804,1.0430723428726196,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784110863.197,126369000,195,1,3,0,10.0,25.0,10.0,25.0,8.793312072753906,25.368404388427734,-0.3684043884277344,38.906028747558594,50.15723419189453,0.0,0.0,0.0,1.0,1.0,0.0,1.0909171104431152,1.206687092781067,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784110863.218,126389000,196,2,255,0,,,,,,,,,,,,,,,,,,,,0.10651899129152298,-0.22242581844329834,2.773405075073242,2.349663019180298,2.773405075073242,2.349663019180298,0.0,0.0,-0.14692211151123047,-0.7324545979499817,0.09576783329248428,1.0,-0.02157878689467907,0.02157878689467907,0.02157878689467907,-0.02157878689467907,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784110863.241,126410000,197,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.4511990547180176,1.0248026847839355,-0.17379629611968994,-0.7448465824127197,0.0,-0.01739419624209404,0.12325668334960938,0.012543000280857086,-1.6249953508377075,0.27995607256889343,9.933257102966309,,,,,,,,,,,,,,,,,,,
1784110863.265,126433000,198,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,1.0,2303.0,2111.0,2303.0,2.0,1.0,0.0
1784110863.366,126531000,202,1,0,0,10.0,25.0,10.0,25.0,9.083942413330078,25.41395378112793,-0.4139542579650879,31.375633239746094,43.88484573364258,0.0,0.0,0.0,1.0,1.0,0.0,-0.8873478770256042,0.9160571098327637,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784110863.368,126558000,203,1,1,0,10.0,25.0,10.0,25.0,8.990545272827148,25.322553634643555,-0.32255351543426514,37.82080841064453,47.690799713134766,0.0,0.0,0.0,1.0,1.0,0.0,1.075735092163086,1.009454607963562,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784110863.405,126577000,204,1,2,0,10.0,25.0,10.0,25.0,8.956256866455078,24.970117568969727,0.02988278865814209,48.00411605834961,46.854766845703125,0.0,0.0,0.0,1.0,1.0,0.0,-1.3929539918899536,1.0437421798706055,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784110863.422,126597000,205,1,3,0,10.0,25.0,10.0,25.0,8.793009757995605,25.368980407714844,-0.3689795732498169,38.884822845458984,50.15675354003906,0.0,0.0,0.0,1.0,1.0,0.0,1.0902100801467896,1.2069895267486572,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784110863.438,126613000,206,2,255,0,,,,,,,,,,,,,,,,,,,,0.10651899129152298,-0.22242581844329834,2.773405075073242,2.349663019180298,2.773405075073242,2.349663019180298,0.0,0.0,-0.14069731533527374,-0.7371252775192261,0.09644235670566559,1.0,-0.021996157243847847,0.021996157243847847,0.021996157243847847,-0.021996157243847847,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784110863.458,126630000,207,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.4511990547180176,1.0248026847839355,-0.1617908477783203,-0.7403035163879395,0.0,-0.017663724720478058,0.01003265380859375,0.010683340951800346,-1.612989902496338,0.2844991683959961,9.820033073425293,,,,,,,,,,,,,,,,,,,
1784110863.477,126649000,208,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,1.0,2314.0,2121.0,2314.0,2.0,1.0,0.0
1784110863.565,126734000,212,1,0,0,10.0,25.0,10.0,25.0,9.08182430267334,25.41551971435547,-0.4155188798904419,31.117517471313477,43.88444900512695,0.0,0.0,0.0,1.0,1.0,0.0,-0.8789048194885254,0.9181752800941467,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784110863.590,126757000,213,1,1,0,10.0,25.0,10.0,25.0,8.991447448730469,25.32176399230957,-0.3217637538909912,37.99906921386719,47.69111251831055,0.0,0.0,0.0,1.0,1.0,0.0,1.081870675086975,1.0085515975952148,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784110863.615,126782000,214,1,2,0,10.0,25.0,10.0,25.0,8.9576997756958,24.969560623168945,0.030440092086791992,47.74864196777344,46.8547477722168,0.0,0.0,0.0,1.0,1.0,0.0,-1.3850371837615967,1.042299747467041,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784110863.640,126806000,215,1,3,0,10.0,25.0,10.0,25.0,8.794550895690918,25.367116928100586,-0.36711692810058594,38.96993637084961,50.15696334838867,0.0,0.0,0.0,1.0,1.0,0.0,1.093057632446289,1.205448865890503,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784110863.666,126832000,216,2,255,0,,,,,,,,,,,,,,,,,,,,0.10651899129152298,-0.22242581844329834,2.773405075073242,2.349663019180298,2.773405075073242,2.349663019180298,0.0,0.0,-0.14024510979652405,-0.7344651222229004,0.09605775773525238,1.0,-0.02175789326429367,0.02175789326429367,0.02175789326429367,-0.02175789326429367,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784110863.668,126858000,217,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.4511990547180176,1.0248026847839355,-0.14420616626739502,-0.7533344030380249,0.0,-0.017584720626473427,0.07640457153320312,0.009820734150707722,-1.5954052209854126,0.27146831154823303,9.733595848083496,,,,,,,,,,,,,,,,,,,
1784110863.705,126877000,218,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,2326.0,2132.0,2326.0,2.0,1.0,0.0
1784110863.778,126950000,222,1,0,0,10.0,25.0,10.0,25.0,9.082351684570312,25.41448402404785,-0.41448473930358887,31.33603858947754,43.884246826171875,0.0,0.0,0.0,1.0,1.0,0.0,-0.8855554461479187,0.9176477789878845,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784110863.798,126970000,223,1,1,0,10.0,25.0,10.0,25.0,8.991146087646484,25.32225227355957,-0.3222525119781494,37.889854431152344,47.69131088256836,0.0,0.0,0.0,1.0,1.0,0.0,1.0787760019302368,1.0088533163070679,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
