host_time_s,time_us,seq,frame_type,leg_id,flags,raw_target_x_cm,raw_target_y_cm,target_x_cm,target_y_cm,actual_x_cm,actual_y_cm,error_y_cm,fy_total_n,fy_up_n,fy_sag_n,swing_unload_n,touchdown_prepare,stance_entry_ramp,stance_support_ramp,sag_rescue,tau_ff_knee_nm,error_x_cm,knee_torque_limit_nm,x_alignment,gait_cmd_vx_mps,gait_cmd_wz_radps,gait_target_stride_cm,gait_target_lift_cm,gait_stride_cm,gait_lift_cm,wheel_leg_base_mps,wheel_leg_turn_mps,roll_err_filt_deg,pitch_err_filt_deg,comp_scale,vibration_scale,support_force_bias_leg0_n,support_force_bias_leg1_n,support_force_bias_leg2_n,support_force_bias_leg3_n,gait_rear_x_safety_relief_cm,gait_rear_x_safety_relief_cmps,gait_sync_mps,att_enabled,att_imu_valid,att_zero_valid,att_mode,att_support_projection_mode,att_force_solution_ok,att_stance_leg_count,att_bump_request,att_roll_zero_deg,att_pitch_zero_deg,att_roll_err_deg,att_pitch_err_deg,att_roll_moment_cmd_nm,att_pitch_moment_cmd_nm,att_accel_dev_mps2,att_gyro_abs_dps,att_roll_raw_deg,att_pitch_raw_deg,att_accel_abs_mps2,ctl_chassis_mode,ctl_sys_mode,ctl_current_state,ctl_gait_running,ctl_is_zeroing,ctl_target_vx_mps,ctl_target_wz_radps,ctl_target_state,ctl_vision_vx_mps,ctl_vision_wz_radps,ctl_vision_state,ctl_vision_age_ms,ctl_vision_timeout_count,ctl_vision_rx_count,ctl_usb_rx_packet_count,ctl_vision_frame_count,ctl_auto_task_state,ctl_auto_force_stop,ctl_motion_gate_open,wheel_cmd_rpm_rf,wheel_cmd_rpm_lf,wheel_cmd_rpm_lr,wheel_cmd_rpm_rr,wheel_actual_rpm_rf,wheel_actual_rpm_lf,wheel_actual_rpm_lr,wheel_actual_rpm_rr,wheel_cmd_current_a_rf,wheel_cmd_current_a_lf,wheel_cmd_current_a_lr,wheel_cmd_current_a_rr,wheel_actual_current_a_rf,wheel_actual_current_a_lf,wheel_actual_current_a_lr,wheel_actual_current_a_rr,wheel_torque_limit_nm,wheel_fdcan1_rx_count,wheel_fdcan2_rx_count,wheel_feedback_ok_rf,wheel_feedback_ok_lf,wheel_feedback_ok_lr,wheel_feedback_ok_rr,fdcan1_tx_ok_count,fdcan1_tx_fail_count,fdcan1_tx_fifo_full_count,fdcan1_error_callback_count,fdcan1_error_status_callback_count,fdcan1_recovery_attempt_count,fdcan1_recovery_success_count,fdcan1_recovery_fail_count,fdcan1_bus_off,fdcan2_tx_ok_count,fdcan2_tx_fail_count,fdcan2_tx_fifo_full_count,fdcan2_error_callback_count,fdcan2_error_status_callback_count,fdcan2_recovery_attempt_count,fdcan2_recovery_success_count,fdcan2_recovery_fail_count,fdcan2_bus_off,fdcan2_last_hal_error,fdcan1_warning,fdcan1_error_passive,fdcan2_warning,fdcan2_error_passive
1784130622.016,123872000,192,1,0,0,10.0,25.0,10.0,25.0,9.294876098632812,25.426895141601562,-0.4268944263458252,30.827552795410156,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.8867664933204651,0.7051236629486084,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130622.042,123895000,193,1,1,0,10.0,25.0,10.0,25.0,8.987447738647461,25.312713623046875,-0.31271278858184814,38.28881072998047,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.090430736541748,1.0125517845153809,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130622.068,123921000,194,1,2,0,10.0,25.0,10.0,25.0,9.08620548248291,24.915462493896484,0.08453726768493652,49.398170471191406,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.4482817649841309,0.9137943387031555,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130622.069,123946000,195,1,3,0,10.0,25.0,10.0,25.0,8.958893775939941,25.355810165405273,-0.35580992698669434,39.171913146972656,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.1131227016448975,1.0411053895950317,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130622.098,123966000,196,2,255,0,,,,,,,,,,,,,,,,,,,,0.20000000298023224,0.11775432527065277,3.031521797180176,2.463871717453003,3.0282890796661377,2.463871717453003,0.0,0.0,-0.18763267993927002,-0.0936182513833046,0.0439542680978775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130622.111,123977000,197,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.2513190507888794,0.160080686211586,-0.17824161052703857,-0.09102120250463486,0.0,0.0,0.11470413208007812,0.010777521878480911,-1.429560661315918,0.06905948370695114,9.924704551696777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130622.124,123989000,198,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,3462.0,3187.0,3472.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130622.139,124003000,199,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,0.0,-2.869970394669963e-08,0.010840637609362602,1.401298464324817e-45,-1.401298464324817e-45,0.0,-0.0,-0.0,0.0,0.0830078125,0.01953125,0.0048828125,-0.150146484375,1.0,246668.0,248401.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784130622.208,124066000,203,1,0,0,10.0,25.0,10.0,25.0,9.295090675354004,25.427717208862305,-0.4277169704437256,30.790645599365234,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.8856574892997742,0.7049083709716797,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130622.229,124086000,204,1,1,0,10.0,25.0,10.0,25.0,8.987377166748047,25.312732696533203,-0.31273365020751953,38.1725959777832,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0872958898544312,1.0126218795776367,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130622.254,124108000,205,1,2,0,10.0,25.0,10.0,25.0,9.085037231445312,24.91681671142578,0.08318424224853516,49.42343521118164,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.4487589597702026,0.9149618148803711,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130622.278,124131000,206,1,3,0,10.0,25.0,10.0,25.0,8.95773983001709,25.356739044189453,-0.35673975944519043,39.30426025390625,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.1173560619354248,1.0422594547271729,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130622.302,124155000,207,2,255,0,,,,,,,,,,,,,,,,,,,,0.20000000298023224,0.11775432527065277,3.031521797180176,2.463871717453003,3.0282890796661377,2.463871717453003,0.0,0.0,-0.1902645081281662,-0.09356827288866043,0.044064510613679886,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130622.304,124181000,208,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.2513190507888794,0.160080686211586,-0.20246052742004395,-0.05859982222318649,0.0,0.0,0.10086441040039062,0.009820060804486275,-1.4537795782089233,0.1014808639883995,9.91086483001709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130622.335,124201000,209,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,1.0,3472.0,3196.0,3482.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130622.352,124214000,210,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,0.0,-2.363544027161879e-09,0.00010492165893083438,1.401298464324817e-45,-1.401298464324817e-45,0.0,-0.0,-0.0,0.0,0.00244140625,-0.0048828125,-0.076904296875,-0.0634765625,1.0,247091.0,248827.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784130622.416,124274000,214,1,0,0,10.0,25.0,10.0,25.0,9.295686721801758,25.428009033203125,-0.428009033203125,30.893115997314453,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.8889382481575012,0.7043123245239258,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130622.434,124293000,215,1,1,0,10.0,25.0,10.0,25.0,8.987635612487793,25.312227249145508,-0.3122270107269287,38.38164520263672,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0939390659332275,1.0123640298843384,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130622.456,124313000,216,1,2,0,10.0,25.0,10.0,25.0,9.088915824890137,24.914962768554688,0.0850379467010498,49.48255157470703,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.4510490894317627,0.9110838174819946,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130622.475,124333000,217,1,3,0,10.0,25.0,10.0,25.0,8.958050727844238,25.357568740844727,-0.35756826400756836,39.28316116333008,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.1165419816970825,1.0419487953186035,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130622.495,124353000,218,2,255,0,,,,,,,,,,,,,,,,,,,,0.20000000298023224,0.11775432527065277,3.031521797180176,2.463871717453003,3.0282890796661377,2.463871717453003,0.0,0.0,-0.19090530276298523,-0.09262818843126297,0.04409157484769821,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130622.518,124374000,219,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.2513190507888794,0.160080686211586,-0.2203209400177002,-0.08861614018678665,0.0,0.0,0.0002918243408203125,0.005394101608544588,-1.4716399908065796,0.07146454602479935,9.81029224395752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130622.543,124397000,220,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,1.0,3482.0,3206.0,3492.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130622.569,124422000,221,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,0.0,-0.268204927444458,0.13142015039920807,1.401298464324817e-45,-1.401298464324817e-45,0.001220703125,-0.0,-0.0,0.0,-0.023193359375,-0.015869140625,0.013427734375,0.01708984375,1.0,247508.0,249247.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784130622.650,124517000,225,1,0,0,10.0,25.0,10.0,25.0,9.296318054199219,25.426420211791992,-0.42642056941986084,30.90148162841797,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.8892444968223572,0.703681230545044,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130622.665,124529000,226,1,1,0,10.0,25.0,10.0,25.0,8.986580848693848,25.31307029724121,-0.3130704164505005,38.326942443847656,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.092122197151184,1.0134183168411255,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130622.679,124543000,227,1,2,0,10.0,25.0,10.0,25.0,9.087268829345703,24.916044235229492,0.08395612239837646,49.48028564453125,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.4508121013641357,0.9127303957939148,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130622.697,124558000,228,1,3,0,10.0,25.0,10.0,25.0,8.958109855651855,25.357454299926758,-0.3574550151824951,39.06705093383789,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.1097239255905151,1.0418891906738281,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130622.715,124575000,229,2,255,0,,,,,,,,,,,,,,,,,,,,0.20000000298023224,0.11775432527065277,3.031521797180176,2.463871717453003,3.0282890796661377,2.463871717453003,0.0,0.0,-0.18963199853897095,-0.10552158951759338,0.04403788223862648,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130622.736,124594000,230,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.2513190507888794,0.160080686211586,-0.21887457370758057,-0.09278023988008499,0.0,0.0,0.01930522918701172,0.013067607767879963,-1.47019362449646,0.06730044633150101,9.790695190429688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130622.757,124614000,231,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,1.0,3493.0,3216.0,3503.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130622.780,124635000,232,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,0.0,-2.8699746579263774e-08,2.7582404613494873,1.401298464324817e-45,-1.401298464324817e-45,0.0,-0.013427734375,-0.0,0.0,0.05126953125,-0.05859375,0.244140625,0.023193359375,1.0,247938.0,249678.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784130622.876,124731000,236,1,0,0,10.0,25.0,10.0,25.0,9.298135757446289,25.426652908325195,-0.42665302753448486,30.773651123046875,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.8853504061698914,0.7018640637397766,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130622.903,124755000,237,1,1,0,10.0,25.0,10.0,25.0,8.988014221191406,25.311613082885742,-0.3116130828857422,38.29098892211914,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0907458066940308,1.0119855403900146,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130622.905,124782000,238,1,2,0,10.0,25.0,10.0,25.0,9.088105201721191,24.91435432434082,0.08564591407775879,49.49849319458008,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.4513026475906372,0.9118944406509399,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130622.937,124803000,239,1,3,0,10.0,25.0,10.0,25.0,8.957918167114258,25.35761070251465,-0.35760998725891113,39.189762115478516,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.1136038303375244,1.042081356048584,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130622.951,124816000,240,2,255,0,,,,,,,,,,,,,,,,,,,,0.20000000298023224,0.11775432527065277,3.031521797180176,2.463871717453003,3.0282890796661377,2.463871717453003,0.0,0.0,-0.19236674904823303,-0.10936104506254196,0.04415363073348999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130622.966,124829000,241,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.2513190507888794,0.160080686211586,-0.20130527019500732,-0.0958954319357872,0.0,0.0,0.0431976318359375,0.009686858393251896,-1.4526243209838867,0.0641852542757988,9.853198051452637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130622.983,124844000,242,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,1.0,3504.0,3226.0,3514.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130623.001,124861000,243,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,0.0,-5.095773502724223e-29,0.0037125612143427134,1.401298464324817e-45,-1.401298464324817e-45,0.0,-0.0,-0.0,0.0,-0.035400390625,0.054931640625,0.013427734375,0.023193359375,1.0,248390.0,250134.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784130623.089,124944000,247,1,0,0,10.0,25.0,10.0,25.0,9.298261642456055,25.425186157226562,-0.42518675327301025,30.63011932373047,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.8807696104049683,0.7017381191253662,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130623.116,124968000,248,1,1,0,10.0,25.0,10.0,25.0,8.987696647644043,25.312116622924805,-0.31211674213409424,38.32933044433594,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0918724536895752,1.0123028755187988,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130623.118,124995000,249,1,2,0,10.0,25.0,10.0,25.0,9.090331077575684,24.913484573364258,0.08651614189147949,49.43759536743164,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.4497512578964233,0.9096682071685791,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130623.148,125016000,250,1,3,0,10.0,25.0,10.0,25.0,8.957976341247559,25.357595443725586,-0.3575950860977173,39.32457733154297,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.1179230213165283,1.0420233011245728,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130623.161,125027000,251,2,255,0,,,,,,,,,,,,,,,,,,,,0.20000000298023224,0.11775432527065277,3.031521797180176,2.463871717453003,3.0282890796661377,2.463871717453003,0.0,0.0,-0.17974457144737244,-0.0952744409441948,0.04363269358873367,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130623.174,125039000,252,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.2513190507888794,0.160080686211586,-0.19485926628112793,-0.07840763032436371,0.0,0.0,0.10943794250488281,0.003549093147739768,-1.4461783170700073,0.08167305588722229,9.919438362121582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130623.190,125053000,253,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,3515.0,3236.0,3525.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130623.205,125068000,254,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,0.0,-8.367261017383498e-08,0.06174203380942345,1.401298464324817e-45,-1.401298464324817e-45,0.0,-0.0,-0.0,0.0,-0.003662109375,-0.0390625,0.079345703125,0.010986328125,1.0,248805.0,250552.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784130623.282,125140000,2,1,0,0,10.0,25.0,10.0,25.0,9.297516822814941,25.42650032043457,-0.4265010356903076,31.074199676513672,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.8946420550346375,0.7024824619293213,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130623.306,125161000,3,1,1,0,10.0,25.0,10.0,25.0,8.988276481628418,25.31110382080078,-0.3111034631729126,38.27545166015625,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.09013032913208,1.011723279953003,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130623.330,125184000,4,1,2,0,10.0,25.0,10.0,25.0,9.09112548828125,24.914155960083008,0.08584409952163696,49.41992950439453,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.4493037462234497,0.908873975276947,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130623.355,125208000,5,1,3,0,10.0,25.0,10.0,25.0,8.957802772521973,25.35902214050293,-0.3590226173400879,39.4097785949707,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.1206581592559814,1.0421968698501587,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130623.381,125234000,6,2,255,0,,,,,,,,,,,,,,,,,,,,0.20000000298023224,0.11775432527065277,3.031521797180176,2.463871717453003,3.0282890796661377,2.463871717453003,0.0,0.0,-0.17967674136161804,-0.09112263470888138,0.04362998902797699,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
