host_time_s,time_us,seq,frame_type,leg_id,flags,raw_target_x_cm,raw_target_y_cm,target_x_cm,target_y_cm,actual_x_cm,actual_y_cm,error_y_cm,fy_total_n,fy_up_n,fy_sag_n,swing_unload_n,touchdown_prepare,stance_entry_ramp,stance_support_ramp,sag_rescue,tau_ff_knee_nm,error_x_cm,knee_torque_limit_nm,x_alignment,gait_cmd_vx_mps,gait_cmd_wz_radps,gait_target_stride_cm,gait_target_lift_cm,gait_stride_cm,gait_lift_cm,wheel_leg_base_mps,wheel_leg_turn_mps,roll_err_filt_deg,pitch_err_filt_deg,comp_scale,vibration_scale,support_force_bias_leg0_n,support_force_bias_leg1_n,support_force_bias_leg2_n,support_force_bias_leg3_n,gait_rear_x_safety_relief_cm,gait_rear_x_safety_relief_cmps,gait_sync_mps,att_enabled,att_imu_valid,att_zero_valid,att_mode,att_support_projection_mode,att_force_solution_ok,att_stance_leg_count,att_bump_request,att_roll_zero_deg,att_pitch_zero_deg,att_roll_err_deg,att_pitch_err_deg,att_roll_moment_cmd_nm,att_pitch_moment_cmd_nm,att_accel_dev_mps2,att_gyro_abs_dps,att_roll_raw_deg,att_pitch_raw_deg,att_accel_abs_mps2,ctl_chassis_mode,ctl_sys_mode,ctl_current_state,ctl_gait_running,ctl_is_zeroing,ctl_target_vx_mps,ctl_target_wz_radps,ctl_target_state,ctl_vision_vx_mps,ctl_vision_wz_radps,ctl_vision_state,ctl_vision_age_ms,ctl_vision_timeout_count,ctl_vision_rx_count,ctl_usb_rx_packet_count,ctl_vision_frame_count,ctl_auto_task_state,ctl_auto_force_stop,ctl_motion_gate_open,wheel_cmd_rpm_rf,wheel_cmd_rpm_lf,wheel_cmd_rpm_lr,wheel_cmd_rpm_rr,wheel_actual_rpm_rf,wheel_actual_rpm_lf,wheel_actual_rpm_lr,wheel_actual_rpm_rr,wheel_cmd_current_a_rf,wheel_cmd_current_a_lf,wheel_cmd_current_a_lr,wheel_cmd_current_a_rr,wheel_actual_current_a_rf,wheel_actual_current_a_lf,wheel_actual_current_a_lr,wheel_actual_current_a_rr,wheel_torque_limit_nm,wheel_fdcan1_rx_count,wheel_fdcan2_rx_count,wheel_feedback_ok_rf,wheel_feedback_ok_lf,wheel_feedback_ok_lr,wheel_feedback_ok_rr,fdcan1_tx_ok_count,fdcan1_tx_fail_count,fdcan1_tx_fifo_full_count,fdcan1_error_callback_count,fdcan1_error_status_callback_count,fdcan1_recovery_attempt_count,fdcan1_recovery_success_count,fdcan1_recovery_fail_count,fdcan1_bus_off,fdcan2_tx_ok_count,fdcan2_tx_fail_count,fdcan2_tx_fifo_full_count,fdcan2_error_callback_count,fdcan2_error_status_callback_count,fdcan2_recovery_attempt_count,fdcan2_recovery_success_count,fdcan2_recovery_fail_count,fdcan2_bus_off,fdcan2_last_hal_error,fdcan1_warning,fdcan1_error_passive,fdcan2_warning,fdcan2_error_passive
1784127062.097,70329000,15,1,2,0,7.970137596130371,25.0,7.970137596130371,25.0,6.561524391174316,28.17163848876953,-3.171637535095215,28.026443481445312,126.83102416992188,0.0,0.0,0.0,1.0,1.0,8.949099594701693e-08,-0.6278126835823059,1.4086127281188965,18.0,0.26065754890441895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127062.122,70353000,16,1,3,0,8.903565406799316,25.0,8.903565406799316,25.0,7.909450054168701,27.94676399230957,-2.9467642307281494,19.974700927734375,111.55110931396484,0.0,0.0,0.0,1.0,1.0,5.288913129675166e-08,0.47149327397346497,0.9941153526306152,18.0,0.11260108649730682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127062.149,70378000,17,2,255,0,,,,,,,,,,,,,,,,,,,,0.20000000298023224,-0.8896398544311523,3.0976834297180176,2.507979393005371,3.0976834297180176,2.507979393005371,0.20000000298023224,-0.18000000715255737,1.2121554613113403,1.6428778171539307,0.38015246391296387,1.0,0.0,0.0,-0.0,0.3132013976573944,0.0,0.0,0.0488065667450428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127062.152,70406000,18,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,2.0,1.0,2.0,0.0,-1.2579652070999146,0.08705830574035645,1.1274240016937256,1.5556261539459229,0.09735824167728424,0.11797014623880386,0.07924652099609375,0.030113816261291504,-0.13054122030735016,1.6426844596862793,9.730753898620605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127062.184,70427000,19,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,1.0,0.0,0.20000000298023224,-0.6085548400878906,1.0,0.20000000298023224,-0.6085548400878906,1.0,14.0,0.0,1388.0,1287.0,1393.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127062.200,70440000,20,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.4969024658203,1053.4783935546875,1053.4783935546875,150.4969024658203,116.7788314819336,906.4317626953125,982.3545532226562,112.3616943359375,0.15625,0.73486328125,0.411376953125,0.185546875,0.137939453125,0.740966796875,0.313720703125,0.16845703125,0.8999999761581421,139256.0,140235.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784127062.277,70509000,24,1,0,12,11.516899108886719,25.0,11.516899108886719,25.0,9.979883193969727,25.969120025634766,-0.9691208600997925,7.418605804443359,52.57029342651367,0.0,0.0,0.0,0.583946704864502,0.9791973233222961,0.3064063489437103,-0.10216353088617325,1.5370160341262817,18.0,0.19714023172855377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127062.295,70529000,25,1,1,12,10.41568660736084,25.0,10.41568660736084,25.0,9.13345718383789,26.071613311767578,-1.0716140270233154,8.876358032226562,60.36797332763672,0.0,0.0,0.0,0.8010807633399963,0.9900540113449097,0.3327903151512146,0.1509547382593155,1.2822293043136597,18.0,0.18902470171451569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127062.319,70552000,26,1,2,1,7.411839485168457,24.9642391204834,7.411839485168457,24.9642391204834,6.869942665100098,26.709545135498047,-1.7453060150146484,-42.58544158935547,0.0,0.0,-1.318123698234558,0.0,0.0,0.0,4.388595797877315e-08,1.2248384952545166,0.5418963432312012,18.0,0.2443418949842453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127062.346,70576000,27,1,3,1,8.484627723693848,24.876293182373047,8.484627723693848,24.876293182373047,8.354253768920898,26.32225799560547,-1.4459655284881592,-26.47179412841797,0.0,0.0,0.0,0.0,0.0,0.0,2.593657555394202e-08,-0.7733889222145081,0.1303739845752716,18.0,0.129227414727211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127062.373,70602000,28,2,255,0,,,,,,,,,,,,,,,,,,,,0.20000000298023224,-0.27698636054992676,3.045170307159424,2.472970724105835,3.045170307159424,2.472970724105835,0.20000000298023224,-0.18000000715255737,1.2282931804656982,1.6403168439865112,0.3792414963245392,1.0,0.07555566728115082,-0.0,0.0,0.0,0.0,0.0,0.04797917976975441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127062.376,70629000,29,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,2.0,1.0,2.0,0.0,-1.2579652070999146,0.08705830574035645,1.3405464887619019,1.5810673236846924,0.1014338955283165,0.11801757663488388,1.1747770309448242,0.04190589115023613,0.08258122950792313,1.6681256294250488,8.635223388671875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127062.406,70649000,30,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,1.0,0.0,0.20000000298023224,-0.2755162715911865,1.0,0.20000000298023224,-0.2755162715911865,1.0,16.0,0.0,1399.0,1297.0,1404.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127062.421,70662000,31,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.4969024658203,1053.4783935546875,1053.4783935546875,150.4969024658203,114.15853881835938,918.1634521484375,970.8275146484375,118.38951873779297,0.225830078125,0.7275390625,0.457763671875,0.17333984375,0.142822265625,0.557861328125,0.384521484375,-0.087890625,0.8999999761581421,139702.0,140683.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784127062.488,70725000,35,1,0,4,10.321298599243164,25.0,10.321298599243164,25.0,9.055961608886719,27.82403564453125,-2.824035167694092,22.797332763671875,115.98776245117188,0.0,0.0,0.0,1.0,1.0,0.15026023983955383,-0.5536626577377319,1.265336513519287,18.0,0.28658434748649597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127062.509,70744000,36,1,1,4,9.104616165161133,25.0,9.104616165161133,25.0,7.727602958679199,28.066795349121094,-3.066796064376831,29.5439453125,132.73541259765625,0.0,0.0,0.0,1.0,1.0,0.1631987988948822,0.7045814990997314,1.3770133256912231,18.0,0.3193245530128479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127062.529,70765000,37,1,2,1,8.923640251159668,22.331819534301758,8.923640251159668,22.331819534301758,8.946730613708496,22.495344161987305,-0.16352534294128418,2.2558436393737793,0.0,0.0,0.0,0.0,0.0,0.0,2.152146372225161e-08,-0.07335654646158218,-0.023090839385986328,18.0,0.07088511437177658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127062.551,70785000,38,1,3,1,10.239961624145508,22.56527328491211,10.239961624145508,22.56527328491211,10.017425537109375,22.77301025390625,-0.20773708820343018,1.004204273223877,0.0,0.0,0.0,0.0,0.0,0.0,1.2719173270170359e-08,0.02027365379035473,0.22253617644309998,18.0,0.03748968616127968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127062.574,70807000,39,2,255,0,,,,,,,,,,,,,,,,,,,,0.20000000298023224,-0.27418166399002075,3.0449299812316895,2.4728102684020996,3.0449299812316895,2.4728102684020996,0.20000000298023224,-0.18000000715255737,1.3460952043533325,1.829817771911621,0.44760897755622864,1.0,0.10406750440597534,-0.0,0.0,0.0,0.0,0.0,0.04797539487481117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127062.597,70830000,40,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,2.0,1.0,2.0,0.0,-1.2579652070999146,0.08705830574035645,1.374570608139038,1.821708083152771,0.13512170314788818,0.16116251051425934,0.16409683227539062,0.023418312892317772,0.11660540103912354,1.9087663888931274,9.645903587341309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127062.622,70854000,41,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,1.0,0.0,0.20000000298023224,-0.27635133266448975,1.0,0.20000000298023224,-0.27635133266448975,1.0,23.0,0.0,1408.0,1306.0,1413.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127062.646,70877000,42,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.4969024658203,1053.4783935546875,1053.4783935546875,150.4969024658203,102.84049987792969,946.361572265625,949.3326416015625,116.49065399169922,0.260009765625,0.56396484375,0.562744140625,0.174560546875,0.1904296875,0.771484375,0.5517578125,0.33935546875,0.8999999761581421,140134.0,141118.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784127062.719,70961000,46,1,0,4,8.561454772949219,25.0,8.561454772949219,25.0,7.217550277709961,27.88775634765625,-2.8877556324005127,19.722610473632812,108.98480987548828,0.0,0.0,0.0,1.0,1.0,0.07635949552059174,-0.4251892864704132,1.3439044952392578,18.0,0.25583192706108093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127062.733,70974000,47,1,1,4,7.474424362182617,25.0,7.474424362182617,25.0,6.031747341156006,28.118043899536133,-3.118044137954712,26.00153350830078,123.13446044921875,0.0,0.0,0.0,1.0,1.0,0.08293461799621582,0.5616575479507446,1.4426767826080322,18.0,0.2860882580280304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127062.751,70990000,48,1,2,12,10.456727027893066,25.0,10.456727027893066,25.0,9.430959701538086,24.177608489990234,0.8223921060562134,82.58331298828125,52.38160705566406,16.95505714416504,0.0,0.0,0.006485655438154936,0.950324296951294,0.12379932403564453,-2.501171350479126,1.0257668495178223,18.0,0.021876823157072067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127062.766,71005000,49,1,3,12,11.521950721740723,25.0,11.521950721740723,25.0,10.34559440612793,24.8907470703125,0.10925382375717163,44.205718994140625,54.860565185546875,0.0,0.0,0.0,0.06945499032735825,0.9534727334976196,0.07863074541091919,1.2890377044677734,1.1763558387756348,18.0,0.011570204049348831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127062.784,71022000,50,2,255,0,,,,,,,,,,,,,,,,,,,,0.20000000298023224,-0.27355486154556274,3.0448760986328125,2.4727745056152344,3.0448760986328125,2.4727745056152344,0.20000000298023224,-0.18000000715255737,1.2882018089294434,1.669141411781311,0.38951870799064636,1.0,-0.0,0.03407207131385803,-0.0,0.27729254961013794,0.0,0.0,0.04797454550862312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127062.803,71040000,51,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.2579652070999146,0.08705830574035645,1.2972382307052612,1.9428308010101318,0.11332965642213821,0.13083504140377045,1.4505043029785156,0.062484387308359146,0.03927299752831459,2.0298891067504883,8.359496116638184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127062.825,71059000,52,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,1.0,0.0,0.20000000298023224,-0.5763974189758301,1.0,0.20000000298023224,-0.5763974189758301,1.0,18.0,0.0,1419.0,1316.0,1424.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127062.847,71081000,53,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.4969024658203,1053.4783935546875,1053.4783935546875,150.4969024658203,138.95384216308594,913.2716064453125,966.4111328125,87.13492584228516,0.091552734375,0.7080078125,0.443115234375,0.3369140625,0.360107421875,0.760498046875,0.439453125,0.460205078125,0.8999999761581421,140542.0,141529.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784127062.923,71178000,57,1,0,5,8.595416069030762,24.257293701171875,8.595416069030762,24.257293701171875,8.676848411560059,25.5395450592041,-1.2822508811950684,-8.198203086853027,0.0,0.0,0.0,0.0,0.0,0.0,0.05160164088010788,0.22705373167991638,-0.08143261075019836,18.0,0.16943779587745667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127062.953,71198000,58,1,1,1,7.881837368011475,23.187257766723633,7.881837368011475,23.187257766723633,8.185575485229492,25.007169723510742,-1.8199131488800049,-31.481727600097656,0.0,0.0,-13.937156677246094,0.0,0.0,0.0,0.03924727067351341,-0.910461962223053,-0.3037385642528534,18.0,0.09420010447502136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127062.968,71209000,59,1,2,4,9.702958106994629,25.0,9.702958106994629,25.0,7.807037353515625,27.85346221923828,-2.8534622192382812,32.29283905029297,128.9571990966797,0.0,0.0,0.0,1.0,1.0,0.058585721999406815,-0.7344196438789368,1.895920991897583,18.0,0.44489890336990356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127062.981,71223000,60,1,3,0,10.686964988708496,25.0,10.686964988708496,25.0,9.278190612792969,27.70952033996582,-2.709519863128662,24.045684814453125,113.86639404296875,0.0,0.0,0.0,1.0,1.0,0.03721053898334503,0.5777907371520996,1.4087743759155273,18.0,0.28580769896507263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127062.999,71238000,61,2,255,0,,,,,,,,,,,,,,,,,,,,0.20000000298023224,-0.27149704098701477,3.0446996688842773,2.4726569652557373,3.0446996688842773,2.4726569652557373,0.20000000298023224,-0.18000000715255737,1.4035964012145996,2.042809009552002,0.5257298946380615,1.0,0.0,0.0,-0.0,0.5529493093490601,0.0,0.0,0.04797176644206047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127063.017,71254000,62,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,2.0,1.0,2.0,0.0,-1.2579652070999146,0.08705830574035645,1.3614587783813477,2.426140546798706,0.17123255133628845,0.22744955122470856,0.27705955505371094,0.04304037243127823,0.10349351912736893,2.5131988525390625,10.08705997467041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127063.037,71273000,63,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,1.0,0.0,0.20000000298023224,-0.2736220061779022,1.0,0.20000000298023224,-0.2736220061779022,1.0,17.0,0.0,1430.0,1326.0,1435.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127063.056,71293000,64,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.4969024658203,1053.4783935546875,1053.4783935546875,150.4969024658203,111.57062530517578,919.2362060546875,962.65673828125,106.6236572265625,0.213623046875,0.65673828125,0.49072265625,0.244140625,0.277099609375,0.811767578125,0.8349609375,0.35888671875,0.8999999761581421,140968.0,141958.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784127063.128,71383000,68,1,0,1,10.776083946228027,22.90582847595215,10.776083946228027,22.90582847595215,10.151365280151367,22.356958389282227,0.5488693714141846,7.977813720703125,0.0,0.0,0.0,0.0,0.0,0.0,0.024419516324996948,-0.2299950122833252,0.6247185468673706,18.0,0.046205662190914154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127063.594,71402000,69,1,1,1,10.184114456176758,23.608610153198242,10.184114456176758,23.608610153198242,9.481575965881348,22.275943756103516,1.3326659202575684,15.862813949584961,0.0,0.0,0.0,0.0,0.0,0.0,0.019246676936745644,0.4631596505641937,0.7025383710861206,18.0,0.027328044176101685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127063.613,71422000,70,1,2,0,7.816186904907227,25.0,7.816186904907227,25.0,6.404223918914795,28.14583396911621,-3.1458349227905273,29.531478881835938,126.52388000488281,0.0,0.0,0.0,1.0,1.0,0.024914223700761795,-0.673955500125885,1.4119625091552734,18.0,0.3327532708644867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127063.629,71439000,71,1,3,0,8.86843490600586,25.0,8.86843490600586,25.0,7.701443195343018,27.947872161865234,-2.9478728771209717,21.484825134277344,111.88462829589844,0.0,0.0,0.0,1.0,1.0,0.01582418754696846,0.503667950630188,1.166991949081421,18.0,0.19588537514209747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127063.652,71458000,72,2,255,0,,,,,,,,,,,,,,,,,,,,0.20000000298023224,-0.8492820858955383,3.094224214553833,2.5056731700897217,3.094224214553833,2.5056731700897217,0.20000000298023224,-0.18000000715255737,1.376318097114563,2.1016807556152344,0.5473354458808899,1.0,0.0,0.0,-0.0,0.5831579566001892,0.0,0.0,0.0487520657479763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127063.671,71478000,73,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,2.0,1.0,2.0,0.0,-1.2579652070999146,0.08705830574035645,1.3478202819824219,1.922755241394043,0.1674063503742218,0.2284753918647766,0.09018993377685547,0.038494668900966644,0.0898551195859909,2.0098135471343994,9.719810485839844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127063.693,71500000,74,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,1.0,0.0,0.20000000298023224,-0.8492820858955383,1.0,0.20000000298023224,-0.8492820858955383,1.0,20.0,0.0,1441.0,1337.0,1446.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127063.719,71522000,75,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.4969024658203,1053.4783935546875,1053.4783935546875,150.4969024658203,97.40701293945312,965.4005126953125,954.9223022460938,150.42495727539062,0.2783203125,0.47607421875,0.516357421875,0.0244140625,0.235595703125,0.537109375,0.543212890625,0.2587890625,0.8999999761581421,141426.0,142420.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784127063.791,71604000,79,1,0,0,11.506830215454102,25.0,11.506830215454102,25.0,11.0482816696167,25.915363311767578,-0.9153634309768677,14.630054473876953,48.38472366333008,0.0,0.0,0.0,0.7871478796005249,0.9893574118614197,0.007535955868661404,-0.41073834896087646,0.4585482180118561,18.0,0.00599672831594944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127063.802,71617000,80,1,1,0,10.405928611755371,25.0,10.405928611755371,25.0,10.002050399780273,26.052230834960938,-1.0522305965423584,80.46949005126953,120.59664916992188,0.0,0.0,0.0,0.8948487639427185,0.9947424530982971,0.00818486325442791,2.3840487003326416,0.4038780927658081,18.0,0.006189807318150997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127063.818,71631000,81,1,2,1,7.3711419105529785,24.959354400634766,7.3711419105529785,24.959354400634766,6.729526996612549,26.686412811279297,-1.727057933807373,-38.36408996582031,0.0,0.0,-1.4935539960861206,0.0,0.0,0.0,0.012217817828059196,1.0898107290267944,0.6416149139404297,18.0,0.2879309356212616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
