host_time_s,time_us,seq,frame_type,leg_id,flags,raw_target_x_cm,raw_target_y_cm,target_x_cm,target_y_cm,actual_x_cm,actual_y_cm,error_y_cm,fy_total_n,fy_up_n,fy_sag_n,swing_unload_n,stance_takeoff_release,stance_entry_ramp,stance_support_ramp,sag_rescue,tau_ff_knee_nm,error_x_cm,knee_torque_limit_nm,gait_cmd_vx_mps,gait_cmd_wz_radps,gait_target_stride_cm,gait_target_lift_cm,gait_stride_cm,gait_lift_cm,wheel_leg_base_mps,wheel_leg_turn_mps,roll_err_filt_deg,pitch_err_filt_deg,comp_scale,vibration_scale,support_force_bias_leg0_n,support_force_bias_leg1_n,support_force_bias_leg2_n,support_force_bias_leg3_n,gait_rear_x_relief_cm,gait_rear_x_relief_cmps,att_enabled,att_imu_valid,att_zero_valid,att_mode,att_support_projection_mode,att_force_solution_ok,att_stance_leg_count,att_bump_request,att_roll_zero_deg,att_pitch_zero_deg,att_roll_err_deg,att_pitch_err_deg,att_roll_moment_cmd_nm,att_pitch_moment_cmd_nm,att_accel_dev_mps2,att_gyro_abs_dps,att_roll_raw_deg,att_pitch_raw_deg
1784039167.581,168616000,177,1,1,0,10.0,25.0,10.0,25.0,8.812350273132324,25.33206558227539,-0.3320664167404175,37.493919372558594,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0510095357894897,1.1876493692398071,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039167.597,168626000,178,1,2,0,10.0,25.0,10.0,25.0,8.712569236755371,25.238832473754883,-0.23883283138275146,39.65894317626953,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.110787034034729,1.2874305248260498,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039167.608,168636000,179,1,3,0,10.0,25.0,10.0,25.0,9.07091236114502,25.410015106201172,-0.41001439094543457,37.63468933105469,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0749460458755493,0.9290874004364014,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039167.618,168646000,180,2,255,0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
1784039167.621,168656000,181,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784039167.677,168706000,186,1,0,0,10.0,25.0,10.0,25.0,8.796928405761719,25.361616134643555,-0.3616154193878174,32.87627029418945,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.910053014755249,1.2030706405639648,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039167.682,168716000,187,1,1,0,10.0,25.0,10.0,25.0,8.812950134277344,25.33091926574707,-0.3309190273284912,37.629905700683594,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0554128885269165,1.1870489120483398,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039167.697,168726000,188,1,2,0,10.0,25.0,10.0,25.0,8.715632438659668,25.238239288330078,-0.23823976516723633,39.5494384765625,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.1075093746185303,1.2843668460845947,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039167.702,168736000,189,1,3,0,10.0,25.0,10.0,25.0,9.071891784667969,25.409236907958984,-0.4092365503311157,37.66285705566406,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0758594274520874,0.9281076192855835,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039167.723,168746000,190,2,255,0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
1784039167.723,168756000,191,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784039167.780,168806000,196,1,0,0,10.0,25.0,10.0,25.0,8.794493675231934,25.361469268798828,-0.3614693880081177,32.80837631225586,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9073521494865417,1.20550537109375,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039167.785,168816000,197,1,1,0,10.0,25.0,10.0,25.0,8.812111854553223,25.332536697387695,-0.33253729343414307,37.495094299316406,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0510165691375732,1.1878877878189087,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039167.797,168826000,198,1,2,0,10.0,25.0,10.0,25.0,8.711875915527344,25.239116668701172,-0.23911595344543457,39.638187408447266,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.1092122793197632,1.288123369216919,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039167.801,168836000,199,1,3,0,10.0,25.0,10.0,25.0,9.07187557220459,25.409244537353516,-0.40924549102783203,37.38884353637695,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0666013956069946,0.9281240701675415,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039167.820,168846000,200,2,255,0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
1784039167.821,168856000,201,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784039167.884,168906000,206,1,0,0,10.0,25.0,10.0,25.0,8.795845985412598,25.362468719482422,-0.36246776580810547,32.82416534423828,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9082562327384949,1.2041531801223755,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039167.885,168916000,207,1,1,0,10.0,25.0,10.0,25.0,8.812576293945312,25.331514358520508,-0.3315150737762451,37.60634994506836,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0546821355819702,1.1874228715896606,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039167.899,168926000,208,1,2,0,10.0,25.0,10.0,25.0,8.715481758117676,25.2382869720459,-0.23828744888305664,39.53657150268555,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.1070753335952759,1.2845172882080078,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039167.903,168936000,209,1,3,0,10.0,25.0,10.0,25.0,9.07221508026123,25.4086971282959,-0.40869712829589844,37.67210388183594,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0760881900787354,0.9277843236923218,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039167.918,168946000,210,2,255,0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
1784039167.922,168956000,211,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784039167.978,169006000,216,1,0,0,10.0,25.0,10.0,25.0,8.796473503112793,25.361251831054688,-0.3612518310546875,32.876708984375,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.910032331943512,1.2035257816314697,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039167.983,169016000,217,1,1,0,10.0,25.0,10.0,25.0,8.812685012817383,25.331527709960938,-0.3315269947052002,37.56446838378906,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0533368587493896,1.1873148679733276,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039167.997,169026000,218,1,2,0,10.0,25.0,10.0,25.0,8.712538719177246,25.23926544189453,-0.23926496505737305,39.289302825927734,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.0984047651290894,1.2874603271484375,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039168.002,169036000,219,1,3,0,10.0,25.0,10.0,25.0,9.072641372680664,25.410303115844727,-0.4103034734725952,37.88417434692383,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0831390619277954,0.9273581504821777,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039168.018,169046000,220,2,255,0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
1784039168.022,169056000,221,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784039168.077,169106000,226,1,0,0,10.0,25.0,10.0,25.0,8.795746803283691,25.361549377441406,-0.36154985427856445,32.91459274291992,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9111827611923218,1.2042529582977295,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039168.083,169116000,227,1,1,0,10.0,25.0,10.0,25.0,8.811887741088867,25.33176040649414,-0.3317594528198242,37.5478515625,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0526361465454102,1.1881120204925537,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039168.097,169126000,228,1,2,0,10.0,25.0,10.0,25.0,8.713495254516602,25.238513946533203,-0.23851394653320312,39.589656829833984,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.1085561513900757,1.2865036725997925,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039168.101,169136000,229,1,3,0,10.0,25.0,10.0,25.0,9.071197509765625,25.40935516357422,-0.4093557596206665,37.59605407714844,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.073472499847412,0.9288020133972168,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039168.117,169146000,230,2,255,0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
1784039168.124,169156000,231,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784039168.177,169206000,236,1,0,0,10.0,25.0,10.0,25.0,8.797491073608398,25.360519409179688,-0.3605186939239502,32.98988342285156,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9136264324188232,1.202508807182312,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039168.181,169216000,237,1,1,0,10.0,25.0,10.0,25.0,8.812278747558594,25.332096099853516,-0.3320962190628052,37.53978729248047,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0524739027023315,1.1877208948135376,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039168.200,169226000,238,1,2,0,10.0,25.0,10.0,25.0,8.715011596679688,25.23798370361328,-0.23798346519470215,39.636043548583984,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.1106852293014526,1.284987449645996,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039168.213,169236000,239,1,3,0,10.0,25.0,10.0,25.0,9.074073791503906,25.408512115478516,-0.4085123538970947,37.951942443847656,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0861055850982666,0.9259253740310669,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039168.218,169246000,240,2,255,0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
1784039168.223,169256000,241,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784039168.294,169306000,246,1,0,0,10.0,25.0,10.0,25.0,8.794916152954102,25.361835479736328,-0.36183595657348633,32.84363555908203,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9087967276573181,1.2050830125808716,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039168.294,169316000,247,1,1,0,10.0,25.0,10.0,25.0,8.812273025512695,25.33209991455078,-0.33209919929504395,37.610382080078125,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0549118518829346,1.1877268552780151,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039168.304,169326000,248,1,2,0,10.0,25.0,10.0,25.0,8.713563919067383,25.23849105834961,-0.23849010467529297,39.51948165893555,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.1062499284744263,1.286435842514038,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039168.316,169336000,249,1,3,0,10.0,25.0,10.0,25.0,9.071842193603516,25.409210205078125,-0.4092097282409668,37.66310119628906,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0758345127105713,0.9281575679779053,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039168.318,169346000,250,2,255,0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
1784039168.323,169356000,251,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784039168.381,169406000,0,1,0,0,10.0,25.0,10.0,25.0,8.79639720916748,25.362741470336914,-0.36274194717407227,32.803314208984375,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9075967669487,1.2036025524139404,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039168.381,169416000,1,1,1,0,10.0,25.0,10.0,25.0,8.813636779785156,25.33068084716797,-0.33068060874938965,37.64856719970703,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0562028884887695,1.186362624168396,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039168.399,169426000,2,1,2,0,10.0,25.0,10.0,25.0,8.715717315673828,25.23774528503418,-0.23774504661560059,39.61705017089844,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.1097300052642822,1.2842819690704346,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039168.402,169436000,3,1,3,0,10.0,25.0,10.0,25.0,9.073521614074707,25.408613204956055,-0.4086136817932129,37.665931701660156,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.075865626335144,0.9264774322509766,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039168.417,169446000,4,2,255,0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
1784039168.422,169456000,5,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784039168.482,169506000,10,1,0,0,10.0,25.0,10.0,25.0,8.795293807983398,25.361234664916992,-0.3612339496612549,32.869483947753906,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9094452261924744,1.2047052383422852,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039168.483,169516000,11,1,1,0,10.0,25.0,10.0,25.0,8.811656951904297,25.332313537597656,-0.33231377601623535,37.54108428955078,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0523847341537476,1.1883423328399658,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039168.502,169526000,12,1,2,0,10.0,25.0,10.0,25.0,8.711956977844238,25.239044189453125,-0.2390444278717041,39.69546890258789,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.1120549440383911,1.2880421876907349,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039168.503,169536000,13,1,3,0,10.0,25.0,10.0,25.0,9.07314682006836,25.407991409301758,-0.40799081325531006,38.461875915527344,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.1011674404144287,0.9268529415130615,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039168.526,169546000,14,2,255,0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
1784039168.526,169556000,15,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784039168.579,169606000,20,1,0,0,10.0,25.0,10.0,25.0,8.796079635620117,25.361913681030273,-0.36191344261169434,32.92304229736328,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9115240573883057,1.2039198875427246,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039168.584,169616000,21,1,1,0,10.0,25.0,10.0,25.0,8.81185531616211,25.331809997558594,-0.3318101167678833,37.503562927246094,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.051267147064209,1.1881440877914429,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039168.610,169626000,22,1,2,0,10.0,25.0,10.0,25.0,8.714790344238281,25.2385311126709,-0.23853182792663574,39.53824234008789,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.1071140766143799,1.2852087020874023,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039168.610,169636000,23,1,3,0,10.0,25.0,10.0,25.0,9.071669578552246,25.409650802612305,-0.4096508026123047,37.7359619140625,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0779963731765747,0.9283297061920166,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039168.632,169646000,24,2,255,0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
1784039168.633,169656000,25,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784039168.668,169706000,30,1,0,0,10.0,25.0,10.0,25.0,8.796359062194824,25.360387802124023,-0.36038756370544434,32.88906478881836,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9102122187614441,1.2036405801773071,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039168.693,169716000,31,1,1,0,10.0,25.0,10.0,25.0,8.81187915802002,25.33308219909668,-0.3330826759338379,37.32551574707031,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0456688404083252,1.1881202459335327,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039168.722,169726000,32,1,2,0,10.0,25.0,10.0,25.0,8.71280574798584,25.238752365112305,-0.2387523651123047,39.64373016357422,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.110034704208374,1.2871935367584229,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039168.794,169736000,33,1,3,0,10.0,25.0,10.0,25.0,9.07368278503418,25.40817642211914,-0.40817558765411377,37.91193389892578,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.083878517150879,0.926316499710083,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039168.794,169746000,34,2,255,0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
1784039168.794,169756000,35,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784039168.845,169806000,40,1,0,0,10.0,25.0,10.0,25.0,8.795105934143066,25.3626766204834,-0.36267638206481934,32.874542236328125,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.910081148147583,1.204893708229065,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039168.845,169816000,41,1,1,0,10.0,25.0,10.0,25.0,8.812183380126953,25.33118438720703,-0.3311842679977417,37.583274841308594,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0537753105163574,1.1878162622451782,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039168.846,169826000,42,1,2,0,10.0,25.0,10.0,25.0,8.713461875915527,25.238567352294922,-0.23856759071350098,39.61640548706055,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.109475016593933,1.2865378856658936,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039168.846,169836000,43,1,3,0,10.0,25.0,10.0,25.0,9.072443008422852,25.40814971923828,-0.40814876556396484,37.796653747558594,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.08025062084198,0.9275562763214111,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039168.855,169846000,44,2,255,0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
1784039168.890,169856000,45,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784039168.891,169906000,50,1,0,0,10.0,25.0,10.0,25.0,8.79598331451416,25.36100196838379,-0.36100149154663086,32.890567779541016,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9101918339729309,1.204016089439392,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039168.891,169916000,51,1,1,0,10.0,25.0,10.0,25.0,8.81296157836914,25.331003189086914,-0.33100247383117676,37.525333404541016,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0521153211593628,1.187037706375122,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039168.904,169926000,52,1,2,0,10.0,25.0,10.0,25.0,8.714448928833008,25.237751007080078,-0.23775100708007812,39.34183883666992,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.100480318069458,1.2855499982833862,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039168.905,169936000,53,1,3,0,10.0,25.0,10.0,25.0,9.072921752929688,25.409761428833008,-0.40976107120513916,37.73573303222656,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0782490968704224,0.9270780086517334,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039168.918,169946000,54,2,255,0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
1784039168.921,169956000,55,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784039168.995,170006000,60,1,0,0,10.0,25.0,10.0,25.0,8.794872283935547,25.361814498901367,-0.36181509494781494,32.847618103027344,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9089283347129822,1.2051270008087158,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039168.996,170016000,61,1,1,0,10.0,25.0,10.0,25.0,8.81167984008789,25.332256317138672,-0.33225715160369873,37.51649475097656,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0516184568405151,1.188319206237793,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039169.000,170026000,62,1,2,0,10.0,25.0,10.0,25.0,8.713176727294922,25.239091873168945,-0.23909211158752441,39.633460998535156,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.1103601455688477,1.2868225574493408,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039169.006,170036000,63,1,3,0,10.0,25.0,10.0,25.0,9.071792602539062,25.409284591674805,-0.40928423404693604,37.68958282470703,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0772689580917358,0.928206741809845,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039169.172,170046000,64,2,255,0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
1784039169.172,170056000,65,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784039169.173,170106000,70,1,0,0,10.0,25.0,10.0,25.0,8.79688835144043,25.361677169799805,-0.36167800426483154,32.965885162353516,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9128484725952148,1.2031108140945435,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
