host_time_s,time_us,seq,frame_type,leg_id,flags,raw_target_x_cm,raw_target_y_cm,target_x_cm,target_y_cm,actual_x_cm,actual_y_cm,error_y_cm,fy_total_n,fy_up_n,fy_sag_n,swing_unload_n,support_y_bias_cm,stance_entry_ramp,stance_support_ramp,sag_rescue,tau_ff_knee_nm,gait_cmd_vx_mps,gait_cmd_wz_radps,gait_target_stride_cm,gait_target_lift_cm,gait_stride_cm,gait_lift_cm,wheel_leg_base_mps,wheel_leg_turn_mps,roll_err_filt_deg,pitch_err_filt_deg,comp_scale,vibration_scale,support_force_bias_leg0_n,support_force_bias_leg1_n,support_force_bias_leg2_n,support_force_bias_leg3_n
1784008137.699,61407000,124,1,1,0,10.0,25.0,10.0,25.0,8.737074851989746,25.375080108642578,-0.3750801086425781,36.14225387573242,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.002547025680542,,,,,,,,,,,,,,,,
1784008137.717,61425000,125,1,2,0,10.0,25.0,10.0,25.0,9.04006576538086,25.099563598632812,-0.0995635986328125,43.77975845336914,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.2675268650054932,,,,,,,,,,,,,,,,
1784008137.739,61444000,126,1,3,0,10.0,25.0,10.0,25.0,8.745634078979492,25.488588333129883,-0.48858821392059326,35.48738098144531,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,0.981631875038147,,,,,,,,,,,,,,,,
1784008137.761,61464000,127,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.018703274428844452,-0.008975835517048836,0.04004019871354103,1.0,0.0,0.0,0.0,0.0
1784008137.861,61572000,132,1,0,0,10.0,25.0,10.0,25.0,8.815515518188477,25.374053955078125,-0.3740549087524414,32.47985076904297,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.8994938731193542,,,,,,,,,,,,,,,,
1784008137.876,61586000,133,1,1,0,10.0,25.0,10.0,25.0,8.738114356994629,25.374290466308594,-0.3742903470993042,36.18283462524414,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.004138469696045,,,,,,,,,,,,,,,,
1784008137.894,61602000,134,1,2,0,10.0,25.0,10.0,25.0,9.038333892822266,25.10065460205078,-0.10065436363220215,43.72505569458008,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.2654342651367188,,,,,,,,,,,,,,,,
1784008137.913,61619000,135,1,3,0,10.0,25.0,10.0,25.0,8.745983123779297,25.48663902282715,-0.486639142036438,35.51243591308594,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,0.9819103479385376,,,,,,,,,,,,,,,,
1784008137.936,61639000,136,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.010638978332281113,-0.0032706137280911207,0.04001301899552345,1.0,0.0,0.0,0.0,0.0
1784008138.043,61756000,141,1,0,0,10.0,25.0,10.0,25.0,8.816520690917969,25.372251510620117,-0.37225186824798584,32.567237854003906,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9019666314125061,,,,,,,,,,,,,,,,
1784008138.057,61768000,142,1,1,0,10.0,25.0,10.0,25.0,8.737791061401367,25.374919891357422,-0.37491917610168457,36.220001220703125,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0051631927490234,,,,,,,,,,,,,,,,
1784008138.072,61783000,143,1,2,0,10.0,25.0,10.0,25.0,9.037590980529785,25.100881576538086,-0.10088086128234863,43.89384460449219,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.2706259489059448,,,,,,,,,,,,,,,,
1784008138.089,61798000,144,1,3,0,10.0,25.0,10.0,25.0,8.746175765991211,25.486616134643555,-0.48661530017852783,35.315277099609375,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,0.9754705429077148,,,,,,,,,,,,,,,,
1784008138.107,61815000,145,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.01552736945450306,-0.011782333254814148,0.040027715265750885,1.0,0.0,0.0,0.0,0.0
1784008138.221,61922000,150,1,0,0,10.0,25.0,10.0,25.0,8.817913055419922,25.373188018798828,-0.3731876611709595,32.62133026123047,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.903737485408783,,,,,,,,,,,,,,,,
1784008138.248,61948000,151,1,1,0,10.0,25.0,10.0,25.0,8.737523078918457,25.374454498291016,-0.3744542598724365,36.040809631347656,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,0.9994240403175354,,,,,,,,,,,,,,,,
1784008138.274,61974000,152,1,2,0,10.0,25.0,10.0,25.0,9.037639617919922,25.100908279418945,-0.10090768337249756,43.89739990234375,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.271067500114441,,,,,,,,,,,,,,,,
1784008138.276,62001000,153,1,3,0,10.0,25.0,10.0,25.0,8.74767780303955,25.48604965209961,-0.4860490560531616,35.163490295410156,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,0.9710650444030762,,,,,,,,,,,,,,,,
1784008138.309,62022000,154,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.022822046652436256,-0.01019187830388546,0.04005981981754303,1.0,0.0,0.0,0.0,0.0
1784008138.406,62109000,159,1,0,0,10.0,25.0,10.0,25.0,8.818917274475098,25.37236213684082,-0.3723621368408203,32.49360656738281,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.8999463319778442,,,,,,,,,,,,,,,,
1784008138.432,62132000,160,1,1,0,10.0,25.0,10.0,25.0,8.73878002166748,25.374103546142578,-0.3741025924682617,36.285343170166016,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.007312536239624,,,,,,,,,,,,,,,,
1784008138.459,62158000,161,1,2,0,10.0,25.0,10.0,25.0,9.043037414550781,25.098491668701172,-0.09849071502685547,43.84712219238281,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.2698945999145508,,,,,,,,,,,,,,,,
1784008138.460,62185000,162,1,3,0,10.0,25.0,10.0,25.0,8.748376846313477,25.485816955566406,-0.4858165979385376,35.29231262207031,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,0.975127637386322,,,,,,,,,,,,,,,,
1784008138.498,62204000,163,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.034264035522937775,-0.01796320453286171,0.040134627372026443,1.0,0.0,0.0,0.0,0.0
1784008138.602,62304000,168,1,0,0,10.0,25.0,10.0,25.0,8.816278457641602,25.373802185058594,-0.373801589012146,32.59814453125,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9032098054885864,,,,,,,,,,,,,,,,
1784008138.628,62328000,169,1,1,0,10.0,25.0,10.0,25.0,8.736867904663086,25.375572204589844,-0.3755718469619751,36.08058166503906,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0003447532653809,,,,,,,,,,,,,,,,
1784008138.631,62355000,170,1,2,0,10.0,25.0,10.0,25.0,9.039081573486328,25.10038948059082,-0.10038912296295166,43.84305191040039,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.2694131135940552,,,,,,,,,,,,,,,,
1784008138.662,62376000,171,1,3,0,10.0,25.0,10.0,25.0,8.74750804901123,25.485177993774414,-0.4851788282394409,35.48338317871094,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,0.9808629155158997,,,,,,,,,,,,,,,,
1784008138.677,62388000,172,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.03780927509069443,-0.017551345750689507,0.04016385227441788,1.0,0.0,0.0,0.0,0.0
1784008138.770,62474000,177,1,0,0,10.0,25.0,10.0,25.0,8.814425468444824,25.37396240234375,-0.37396252155303955,32.56769561767578,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9018100500106812,,,,,,,,,,,,,,,,
1784008138.794,62496000,178,1,1,0,10.0,25.0,10.0,25.0,8.736846923828125,25.375621795654297,-0.3756225109100342,36.20721435546875,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.00481379032135,,,,,,,,,,,,,,,,
1784008138.821,62520000,179,1,2,0,10.0,25.0,10.0,25.0,9.03818416595459,25.100704193115234,-0.10070502758026123,43.73971939086914,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.2665178775787354,,,,,,,,,,,,,,,,
1784008138.824,62547000,180,1,3,0,10.0,25.0,10.0,25.0,8.747127532958984,25.48577880859375,-0.4857778549194336,35.47816467285156,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,0.9811501502990723,,,,,,,,,,,,,,,,
1784008138.853,62567000,181,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.03674205765128136,-0.008989683352410793,0.04015475511550903,1.0,0.0,0.0,0.0,0.0
1784008138.935,62641000,186,1,0,0,10.0,25.0,10.0,25.0,8.817644119262695,25.372377395629883,-0.37237703800201416,32.66307067871094,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9054549932479858,,,,,,,,,,,,,,,,
1784008138.956,62660000,187,1,1,0,10.0,25.0,10.0,25.0,8.73770809173584,25.374942779541016,-0.3749430179595947,36.45585632324219,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0127662420272827,,,,,,,,,,,,,,,,
1784008138.979,62682000,188,1,2,0,10.0,25.0,10.0,25.0,9.037359237670898,25.1001033782959,-0.10010302066802979,43.82865524291992,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.2686249017715454,,,,,,,,,,,,,,,,
1784008139.004,62705000,189,1,3,0,10.0,25.0,10.0,25.0,8.744803428649902,25.48896598815918,-0.488966703414917,35.54883575439453,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,0.9833675026893616,,,,,,,,,,,,,,,,
1784008139.031,62731000,190,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.042461007833480835,-0.013459103181958199,0.04020652174949646,1.0,0.0,0.0,0.0,0.0
1784008139.116,62823000,195,1,0,0,10.0,25.0,10.0,25.0,8.81859016418457,25.371997833251953,-0.37199854850769043,32.445045471191406,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.8983209729194641,,,,,,,,,,,,,,,,
1784008139.136,62841000,196,1,1,0,10.0,25.0,10.0,25.0,8.737154960632324,25.375043869018555,-0.3750443458557129,36.128517150878906,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0020177364349365,,,,,,,,,,,,,,,,
1784008139.159,62862000,197,1,2,0,10.0,25.0,10.0,25.0,9.040401458740234,25.099002838134766,-0.09900331497192383,43.85884475708008,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.270033836364746,,,,,,,,,,,,,,,,
1784008139.183,62885000,198,1,3,0,10.0,25.0,10.0,25.0,8.744743347167969,25.48931884765625,-0.4893183708190918,35.24580001831055,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,0.9729902744293213,,,,,,,,,,,,,,,,
1784008139.208,62909000,199,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.049697089940309525,0.00017619485151953995,0.040282633155584335,1.0,0.0,0.0,0.0,0.0
1784008139.290,62998000,204,1,0,0,10.0,25.0,10.0,25.0,8.817085266113281,25.373558044433594,-0.3735572099685669,32.53109359741211,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9007779359817505,,,,,,,,,,,,,,,,
1784008139.309,63015000,205,1,1,0,10.0,25.0,10.0,25.0,8.737348556518555,25.37455940246582,-0.37455856800079346,36.32274627685547,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0078825950622559,,,,,,,,,,,,,,,,
1784008139.331,63035000,206,1,2,0,10.0,25.0,10.0,25.0,9.041295051574707,25.099586486816406,-0.09958744049072266,43.70751953125,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.2652277946472168,,,,,,,,,,,,,,,,
1784008139.355,63057000,207,1,3,0,10.0,25.0,10.0,25.0,8.747184753417969,25.485797882080078,-0.485798716545105,35.30956268310547,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,0.975193440914154,,,,,,,,,,,,,,,,
1784008139.381,63082000,208,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.048013728111982346,0.009031150490045547,0.04026387259364128,1.0,0.0,0.0,0.0,0.0
1784008139.481,63185000,213,1,0,0,10.0,25.0,10.0,25.0,8.816222190856934,25.372922897338867,-0.372922420501709,32.54561996459961,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9011523127555847,,,,,,,,,,,,,,,,
1784008139.505,63207000,214,1,1,0,10.0,25.0,10.0,25.0,8.738845825195312,25.374082565307617,-0.37408173084259033,36.27370834350586,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0069681406021118,,,,,,,,,,,,,,,,
1784008139.531,63231000,215,1,2,0,10.0,25.0,10.0,25.0,9.040047645568848,25.099611282348633,-0.09961128234863281,43.795204162597656,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.2674992084503174,,,,,,,,,,,,,,,,
1784008139.533,63258000,216,1,3,0,10.0,25.0,10.0,25.0,8.746088027954102,25.48655891418457,-0.4865586757659912,35.409271240234375,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,0.9785435199737549,,,,,,,,,,,,,,,,
1784008139.565,63279000,217,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.037849195301532745,0.0072095091454684734,0.040164198726415634,1.0,0.0,0.0,0.0,0.0
1784008139.657,63361000,222,1,0,0,10.0,25.0,10.0,25.0,8.816520690917969,25.372251510620117,-0.37225186824798584,32.426700592041016,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.8975529074668884,,,,,,,,,,,,,,,,
1784008139.681,63383000,223,1,1,0,10.0,25.0,10.0,25.0,8.738537788391113,25.37457275390625,-0.3745734691619873,36.144771575927734,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0030385255813599,,,,,,,,,,,,,,,,
1784008139.707,63407000,224,1,2,0,10.0,25.0,10.0,25.0,9.037494659423828,25.100961685180664,-0.10096132755279541,43.63595199584961,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.2624256610870361,,,,,,,,,,,,,,,,
1784008139.708,63433000,225,1,3,0,10.0,25.0,10.0,25.0,8.745259284973145,25.487253189086914,-0.4872530698776245,35.1362190246582,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,0.9697080850601196,,,,,,,,,,,,,,,,
1784008139.740,63454000,226,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.021702345460653305,0.0041962554678320885,0.04005410149693489,1.0,0.0,0.0,0.0,0.0
1784008139.832,63535000,231,1,0,0,10.0,25.0,10.0,25.0,8.81895923614502,25.372392654418945,-0.372391939163208,32.58546829223633,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9027686715126038,,,,,,,,,,,,,,,,
1784008139.855,63557000,232,1,1,0,10.0,25.0,10.0,25.0,8.737814903259277,25.374862670898438,-0.37486255168914795,36.22626876831055,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0054900646209717,,,,,,,,,,,,,,,,
1784008139.879,63581000,233,1,2,0,10.0,25.0,10.0,25.0,9.038729667663574,25.09998893737793,-0.09998977184295654,43.6136589050293,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.2618263959884644,,,,,,,,,,,,,,,,
1784008139.906,63605000,234,1,3,0,10.0,25.0,10.0,25.0,8.74668025970459,25.487810134887695,-0.4878103733062744,35.501426696777344,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,0.9816117286682129,,,,,,,,,,,,,,,,
1784008139.908,63632000,235,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.0322825163602829,0.0014770771376788616,0.04011953994631767,1.0,0.0,0.0,0.0,0.0
1784008139.999,63707000,240,1,0,0,10.0,25.0,10.0,25.0,8.818918228149414,25.372356414794922,-0.3723561763763428,32.341548919677734,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.8950477838516235,,,,,,,,,,,,,,,,
1784008140.020,63726000,241,1,1,0,10.0,25.0,10.0,25.0,8.73837947845459,25.373775482177734,-0.37377476692199707,36.35854721069336,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0097147226333618,,,,,,,,,,,,,,,,
1784008140.042,63746000,242,1,2,0,10.0,25.0,10.0,25.0,9.042309761047363,25.09879493713379,-0.09879469871520996,43.645545959472656,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.2628482580184937,,,,,,,,,,,,,,,,
1784008140.066,63768000,243,1,3,0,10.0,25.0,10.0,25.0,8.745327949523926,25.48917007446289,-0.4891693592071533,35.58446502685547,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,0.9843506813049316,,,,,,,,,,,,,,,,
1784008140.092,63793000,244,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.03891493007540703,0.0016614403575658798,0.040173549205064774,1.0,0.0,0.0,0.0,0.0
1784008140.178,63886000,249,1,0,0,10.0,25.0,10.0,25.0,8.814823150634766,25.374296188354492,-0.37429630756378174,32.463958740234375,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.8987241387367249,,,,,,,,,,,,,,,,
1784008140.197,63904000,250,1,1,0,10.0,25.0,10.0,25.0,8.737914085388184,25.37477684020996,-0.37477612495422363,36.059547424316406,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,0.9998888969421387,,,,,,,,,,,,,,,,
1784008140.220,63924000,251,1,2,0,10.0,25.0,10.0,25.0,9.038826942443848,25.100910186767578,-0.10091066360473633,43.596031188964844,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.2612848281860352,,,,,,,,,,,,,,,,
1784008140.245,63946000,252,1,3,0,10.0,25.0,10.0,25.0,8.74575424194336,25.4871883392334,-0.4871875047683716,35.56700897216797,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,0.9837790727615356,,,,,,,,,,,,,,,,
1784008140.272,63971000,253,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.03665567934513092,-0.00014789565466344357,0.04015402868390083,1.0,0.0,0.0,0.0,0.0
1784008140.359,64065000,2,1,0,0,10.0,25.0,10.0,25.0,8.816168785095215,25.37279510498047,-0.3727942705154419,32.4696044921875,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.8990364074707031,,,,,,,,,,,,,,,,
1784008140.379,64085000,3,1,1,0,10.0,25.0,10.0,25.0,8.738506317138672,25.3746337890625,-0.3746330738067627,36.259979248046875,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0064585208892822,,,,,,,,,,,,,,,,
1784008140.402,64105000,4,1,2,0,10.0,25.0,10.0,25.0,9.036737442016602,25.101228713989258,-0.10122954845428467,43.68672180175781,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.2645094394683838,,,,,,,,,,,,,,,,
1784008140.427,64128000,5,1,3,0,10.0,25.0,10.0,25.0,8.746864318847656,25.486284255981445,-0.4862844944000244,35.335914611816406,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,0.9760439991950989,,,,,,,,,,,,,,,,
1784008140.454,64153000,6,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.029645681381225586,-0.003602453274652362,0.04010084271430969,1.0,0.0,0.0,0.0,0.0
1784008140.536,64244000,11,1,0,0,10.0,25.0,10.0,25.0,8.789762496948242,25.41356086730957,-0.4135608673095703,35.5336799621582,48.78462600708008,0.0,0.0,0.0,0.0,0.7799999713897705,0.0,-0.9870538115501404,,,,,,,,,,,,,,,,
1784008140.554,64261000,12,1,1,4,10.0,25.0,10.0,25.0,8.698372840881348,25.413822174072266,-0.41382312774658203,43.291175842285156,57.604305267333984,0.0,0.0,0.0,0.0,0.7799999713897705,0.24776384234428406,1.206109642982483,,,,,,,,,,,,,,,,
1784008140.573,64280000,13,1,2,0,10.0,25.0,10.0,25.0,8.995168685913086,25.135643005371094,-0.13564229011535645,47.41463088989258,52.03693771362305,0.0,0.0,0.0,0.0,0.7799999713897705,0.0,-1.3713315725326538,,,,,,,,,,,,,,,,
1784008140.593,64299000,14,1,3,0,10.0,25.0,10.0,25.0,8.717650413513184,25.564735412597656,-0.5647361278533936,37.700782775878906,55.75386428833008,0.0,0.0,0.0,0.0,0.7799999713897705,0.0,1.041149616241455,,,,,,,,,,,,,,,,
1784008140.617,64320000,15,2,255,0,,,,,,,,,,,,,,,,,0.20000000298023224,0.0,3.0214285850524902,2.4571428298950195,3.0214285850524902,2.4571428298950195,0.20000000298023224,0.0,0.0485965721309185,-0.10700292885303497,0.021327264606952667,1.0,0.0,0.0,0.0,0.0
1784008140.691,64416000,20,1,0,0,10.0,25.0,10.0,25.0,8.911239624023438,25.3854923248291,-0.38549304008483887,37.26845169067383,48.78462600708008,0.0,0.0,0.0,0.0,0.7799999713897705,0.0,-1.0541528463363647,,,,,,,,,,,,,,,,
1784008140.722,64431000,21,1,1,4,10.0,25.0,10.0,25.0,8.553827285766602,25.49675941467285,-0.4967600107192993,41.71807098388672,58.5374641418457,0.0,0.0,0.0,0.0,0.7799999713897705,0.2976120710372925,1.141496181488037,,,,,,,,,,,,,,,,
1784008140.740,64448000,22,1,2,4,10.0,25.0,10.0,25.0,8.792943000793457,25.229496002197266,-0.22949576377868652,45.98528289794922,53.57920837402344,0.0,0.0,0.0,0.0,0.7799999713897705,0.08238625526428223,-1.3043705224990845,,,,,,,,,,,,,,,,
1784008140.762,64466000,23,1,3,0,10.0,25.0,10.0,25.0,9.086933135986328,25.441694259643555,-0.4416942596435547,42.68110656738281,55.75386428833008,0.0,0.0,0.0,0.0,0.7799999713897705,0.0,1.2309914827346802,,,,,,,,,,,,,,,,
1784008140.783,64487000,24,2,255,0,,,,,,,,,,,,,,,,,0.20000000298023224,0.0,3.0214285850524902,2.4571428298950195,3.0214285850524902,2.4571428298950195,0.20000000298023224,0.0,0.028229977935552597,-0.34461021423339844,0.03332403302192688,1.0,0.0,0.0,0.0,0.0
1784008140.880,64591000,29,1,0,0,10.0,24.999408721923828,10.0,24.999408721923828,9.266489028930664,25.266510009765625,-0.26710182428359985,41.24603271484375,48.78462600708008,0.0,0.0,-0.0005903993733227253,0.0,0.7799999713897705,0.0,-1.2085925340652466,,,,,,,,,,,,,,,,
1784008140.894,64605000,30,1,1,4,10.0,25.000696182250977,10.0,25.000696182250977,8.046920776367188,25.711095809936523,-0.7104009389877319,36.27082061767578,61.931488037109375,0.0,0.0,0.0006956685683690012,0.0,0.7799999713897705,0.4788360595703125,0.9140809774398804,,,,,,,,,,,,,,,,
1784008140.911,64620000,31,1,2,4,10.0,25.000791549682617,10.0,25.000791549682617,8.2281494140625,25.51036834716797,-0.5095779895782471,40.81940460205078,59.36579513549805,0.0,0.0,0.0007924012024886906,0.0,0.7799999713897705,0.39140692353248596,-1.0756789445877075,,,,,,,,,,,,,,,,
1784008140.929,64637000,32,1,3,0,10.0,24.999120712280273,10.0,24.999120712280273,9.322196006774902,25.342256546020508,-0.3431349992752075,45.45545196533203,55.75386428833008,0.0,0.0,-0.0008800375508144498,0.0,0.7799999713897705,0.0,1.3359359502792358,,,,,,,,,,,,,,,,
1784008140.950,64655000,33,2,255,0,,,,,,,,,,,,,,,,,0.20000000298023224,0.0,3.0214285850524902,2.4571428298950195,3.0214285850524902,2.4571428298950195,0.20000000298023224,0.0,0.04773750901222229,-0.5970704555511475,0.05858607962727547,1.0,-0.0,0.002198306145146489,0.002198306145146489,-0.0
1784008141.058,64770000,38,1,0,1,10.048468589782715,24.4949951171875,10.048468589782715,24.4949951171875,9.907291412353516,24.842742919921875,-0.34774839878082275,-3.409518003463745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10353252291679382,,,,,,,,,,,,,,,,
1784008141.073,64784000,39,1,1,5,9.943699836730957,24.33414077758789,9.943699836730957,24.33414077758789,9.08501148223877,24.844341278076172,-0.5102008581161499,-5.8499064445495605,0.0,0.0,-0.457353413105011,0.0,0.0,0.0,0.29051944613456726,-0.20134404301643372,,,,,,,,,,,,,,,,
1784008141.089,64799000,40,1,2,4,9.830610275268555,25.00433349609375,9.830610275268555,25.00433349609375,7.0784502029418945,26.26848602294922,-1.264151930809021,93.68589782714844,144.4406280517578,0.0,0.0,0.004334149416536093,1.0,1.0,0.7433630228042603,-2.4334542751312256,,,,,,,,,,,,,,,,
1784008141.109,64816000,41,1,3,0,9.936420440673828,24.99468231201172,9.936420440673828,24.99468231201172,8.545011520385742,25.836700439453125,-0.8420184254646301,84.77994537353516,112.1812973022461,0.0,0.0,-0.005317586474120617,1.0,1.0,0.0,2.4129855632781982,,,,,,,,,,,,,,,,
1784008141.130,64835000,42,2,255,0,,,,,,,,,,,,,,,,,0.20000000298023224,0.0,3.0214285850524902,2.4571428298950195,3.0214285850524902,2.4571428298950195,0.20000000298023224,0.0,0.20222389698028564,-0.9752833247184753,0.11731265485286713,1.0,0.0,0.0,0.020869281142950058,-0.0
1784008141.238,64952000,47,1,0,1,10.660196304321289,23.906766891479492,10.660196304321289,23.906766891479492,10.320372581481934,23.858469009399414,0.04829615354537964,0.7380067110061646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00865862425416708,,,,,,,,,,,,,,,,
1784008141.254,64964000,48,1,1,5,10.375886917114258,23.825481414794922,10.375886917114258,23.825481414794922,9.852005958557129,23.74752426147461,0.0779569149017334,2.005298614501953,0.0,0.0,0.0,0.0,0.0,0.0,0.15299133956432343,0.04715002700686455,,,,,,,,,,,,,,,,
1784008141.269,64979000,49,1,2,4,9.133989334106445,25.004968643188477,9.133989334106445,25.004968643188477,5.671091556549072,26.750329971313477,-1.745361089706421,79.59062957763672,148.40264892578125,0.0,0.0,0.004968379624187946,1.0,1.0,0.8499706983566284,-1.848035216331482,,,,,,,,,,,,,,,,
1784008141.288,64996000,50,1,3,0,9.404491424560547,24.99609375,9.404491424560547,24.99609375,7.863614559173584,25.630592346191406,-0.6345003843307495,94.33193969726562,112.64983367919922,0.0,0.0,-0.003906879108399153,1.0,1.0,0.0,2.671689510345459,,,,,,,,,,,,,,,,
1784008141.308,65013000,51,2,255,0,,,,,,,,,,,,,,,,,0.20000000298023224,0.0,3.0214285850524902,2.4571428298950195,3.0214285850524902,2.4571428298950195,0.20000000298023224,0.0,0.6236560940742493,-0.811669647693634,0.08909115195274353,1.0,0.0,0.0,0.005461820401251316,-0.0
1784008141.413,65127000,56,1,0,1,11.061201095581055,24.999977111816406,11.061201095581055,24.999977111816406,10.563925743103027,24.523195266723633,0.4767805337905884,4.376420497894287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11578018963336945,,,,,,,,,,,,,,,,
