host_time_s,time_us,seq,frame_type,leg_id,flags,raw_target_x_cm,raw_target_y_cm,target_x_cm,target_y_cm,actual_x_cm,actual_y_cm,error_y_cm,fy_total_n,fy_up_n,fy_sag_n,swing_unload_n,touchdown_prepare,stance_entry_ramp,stance_support_ramp,sag_rescue,tau_ff_knee_nm,error_x_cm,knee_torque_limit_nm,x_alignment,gait_cmd_vx_mps,gait_cmd_wz_radps,gait_target_stride_cm,gait_target_lift_cm,gait_stride_cm,gait_lift_cm,wheel_leg_base_mps,wheel_leg_turn_mps,roll_err_filt_deg,pitch_err_filt_deg,comp_scale,vibration_scale,support_force_bias_leg0_n,support_force_bias_leg1_n,support_force_bias_leg2_n,support_force_bias_leg3_n,gait_rear_x_safety_relief_cm,gait_rear_x_safety_relief_cmps,gait_sync_mps,att_enabled,att_imu_valid,att_zero_valid,att_mode,att_support_projection_mode,att_force_solution_ok,att_stance_leg_count,att_bump_request,att_roll_zero_deg,att_pitch_zero_deg,att_roll_err_deg,att_pitch_err_deg,att_roll_moment_cmd_nm,att_pitch_moment_cmd_nm,att_accel_dev_mps2,att_gyro_abs_dps,att_roll_raw_deg,att_pitch_raw_deg,att_accel_abs_mps2,ctl_chassis_mode,ctl_sys_mode,ctl_current_state,ctl_gait_running,ctl_is_zeroing,ctl_target_vx_mps,ctl_target_wz_radps,ctl_target_state,ctl_vision_vx_mps,ctl_vision_wz_radps,ctl_vision_state,ctl_vision_age_ms,ctl_vision_timeout_count,ctl_vision_rx_count,ctl_usb_rx_packet_count,ctl_vision_frame_count,ctl_auto_task_state,ctl_auto_force_stop,ctl_motion_gate_open,wheel_cmd_rpm_rf,wheel_cmd_rpm_lf,wheel_cmd_rpm_lr,wheel_cmd_rpm_rr,wheel_actual_rpm_rf,wheel_actual_rpm_lf,wheel_actual_rpm_lr,wheel_actual_rpm_rr,wheel_cmd_current_a_rf,wheel_cmd_current_a_lf,wheel_cmd_current_a_lr,wheel_cmd_current_a_rr,wheel_actual_current_a_rf,wheel_actual_current_a_lf,wheel_actual_current_a_lr,wheel_actual_current_a_rr,wheel_torque_limit_nm,wheel_fdcan1_rx_count,wheel_fdcan2_rx_count,wheel_feedback_ok_rf,wheel_feedback_ok_lf,wheel_feedback_ok_lr,wheel_feedback_ok_rr,fdcan1_tx_ok_count,fdcan1_tx_fail_count,fdcan1_tx_fifo_full_count,fdcan1_error_callback_count,fdcan1_error_status_callback_count,fdcan1_recovery_attempt_count,fdcan1_recovery_success_count,fdcan1_recovery_fail_count,fdcan1_bus_off,fdcan2_tx_ok_count,fdcan2_tx_fail_count,fdcan2_tx_fifo_full_count,fdcan2_error_callback_count,fdcan2_error_status_callback_count,fdcan2_recovery_attempt_count,fdcan2_recovery_success_count,fdcan2_recovery_fail_count,fdcan2_bus_off,fdcan2_last_hal_error,fdcan1_warning,fdcan1_error_passive,fdcan2_warning,fdcan2_error_passive
1784131251.785,112254000,225,1,2,0,10.0,25.0,10.0,25.0,9.086033821105957,24.90445327758789,0.09554624557495117,49.784969329833984,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.4606282711029053,0.9139657020568848,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131251.812,112279000,226,1,3,0,10.0,25.0,10.0,25.0,9.220325469970703,25.368953704833984,-0.36895275115966797,38.819183349609375,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.1242938041687012,0.7796734571456909,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131251.814,112306000,227,2,255,0,,,,,,,,,,,,,,,,,,,,0.20000000298023224,0.0,3.0214285850524902,2.4571428298950195,3.0214285850524902,2.4571428298950195,0.0,0.0,-0.17437289655208588,-0.1125057265162468,0.043421320617198944,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131251.843,112326000,228,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.3176345825195312,0.12736870348453522,-0.19570767879486084,-0.09806104749441147,0.0,0.0,0.007786750793457031,0.0032036416232585907,-1.513342261314392,0.0293076541274786,9.817787170410156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131251.858,112338000,229,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,1.0,1502.0,1388.0,1507.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131251.869,112350000,230,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,0.0,-1.401298464324817e-45,1.401298464324817e-45,1.401298464324817e-45,-1.9709999561309814,0.0,-0.0,-0.0,0.00732421875,0.040283203125,0.0390625,0.013427734375,-0.072021484375,1.0,223285.0,224893.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784131251.936,112413000,234,1,0,0,10.0,25.0,10.0,25.0,9.580148696899414,25.375625610351562,-0.37562549114227295,32.48436737060547,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9607770442962646,0.4198506474494934,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131251.955,112430000,235,1,1,0,10.0,25.0,10.0,25.0,8.927316665649414,25.276140213012695,-0.27613937854766846,39.27296829223633,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.116126537322998,1.0726832151412964,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131251.972,112447000,236,1,2,0,10.0,25.0,10.0,25.0,9.087138175964355,24.903610229492188,0.09638965129852295,49.87888717651367,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.4630953073501587,0.9128607511520386,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131251.992,112466000,237,1,3,0,10.0,25.0,10.0,25.0,9.224678039550781,25.366554260253906,-0.3665536642074585,38.89042282104492,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.1268236637115479,0.7753216028213501,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131252.014,112485000,238,2,255,0,,,,,,,,,,,,,,,,,,,,0.20000000298023224,0.0,3.0214285850524902,2.4571428298950195,3.0214285850524902,2.4571428298950195,0.0,0.0,-0.1828664392232895,-0.12699484825134277,0.04375837370753288,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131252.032,112505000,239,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.3176345825195312,0.12736870348453522,-0.21358418464660645,-0.1254892647266388,0.0,0.0,0.059356689453125,0.004189370200037956,-1.5312187671661377,0.0018794359639286995,9.869357109069824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131252.054,112526000,240,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,1.0,1511.0,1397.0,1516.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131252.076,112548000,241,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,0.0,-1.401298464324817e-45,1.401298464324817e-45,1.401298464324817e-45,-3.40711254153634e-31,0.0,-0.0,-0.0,0.0,-0.00244140625,0.02197265625,0.09033203125,0.003662109375,1.0,223681.0,225293.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784131252.156,112647000,245,1,0,0,10.0,25.0,10.0,25.0,9.578557014465332,25.376689910888672,-0.37668943405151367,32.354515075683594,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.956779420375824,0.42144283652305603,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131252.188,112669000,246,1,1,0,10.0,25.0,10.0,25.0,8.92770767211914,25.276479721069336,-0.2764791250228882,39.241416931152344,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.11514151096344,1.0722912549972534,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131252.203,112682000,247,1,2,0,10.0,25.0,10.0,25.0,9.084676742553711,24.906322479248047,0.09367763996124268,49.68130111694336,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.4568160772323608,0.9153224229812622,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131252.217,112696000,248,1,3,0,10.0,25.0,10.0,25.0,9.223499298095703,25.36652374267578,-0.3665238618850708,38.99028778076172,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.1295219659805298,0.7765002250671387,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131252.233,112711000,249,2,255,0,,,,,,,,,,,,,,,,,,,,0.20000000298023224,0.0,3.0214285850524902,2.4571428298950195,3.0214285850524902,2.4571428298950195,0.0,0.0,-0.17602010071277618,-0.1355699598789215,0.043485481292009354,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131252.249,112727000,250,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.3176345825195312,0.12736870348453522,-0.1824856996536255,-0.13317082822322845,0.0,0.0,0.07256603240966797,0.004093026742339134,-1.5001202821731567,-0.00580211915075779,9.882566452026367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131252.268,112743000,251,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,1.0,1522.0,1407.0,1527.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131252.286,112761000,252,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,0.0,-1.401298464324817e-45,6.267480109255425e-15,1.401298464324817e-45,-1.401298464324817e-45,0.0,-0.0,-0.0,0.0,-0.07080078125,0.037841796875,0.013427734375,0.006103515625,1.0,224109.0,225722.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784131252.374,112845000,0,1,0,0,10.0,25.0,10.0,25.0,9.581344604492188,25.373367309570312,-0.37336647510528564,32.296958923339844,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9542302489280701,0.41865482926368713,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131252.398,112868000,1,1,1,0,10.0,25.0,10.0,25.0,8.928698539733887,25.27565574645996,-0.2756565809249878,39.216888427734375,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.1145180463790894,1.0713011026382446,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131252.422,112891000,2,1,2,0,10.0,25.0,10.0,25.0,9.087955474853516,24.904212951660156,0.0957876443862915,49.8604621887207,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.4630532264709473,0.9120434522628784,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131252.448,112917000,3,1,3,0,10.0,25.0,10.0,25.0,9.22441577911377,25.367069244384766,-0.3670692443847656,39.03694152832031,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.1314094066619873,0.7755838632583618,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131252.474,112942000,4,2,255,0,,,,,,,,,,,,,,,,,,,,0.20000000298023224,0.0,3.0214285850524902,2.4571428298950195,3.0214285850524902,2.4571428298950195,0.0,0.0,-0.16779059171676636,-0.13725805282592773,0.0431707426905632,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131252.477,112969000,5,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.3176345825195312,0.12736870348453522,-0.18604087829589844,-0.13466373085975647,0.0,0.0,0.008225440979003906,0.0075536733493208885,-1.5036754608154297,-0.007295022252947092,9.818225860595703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131252.509,112990000,6,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,1.0,1535.0,1419.0,1540.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131252.523,113003000,7,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,0.0,-1.401298464324817e-45,3.848826639341052e-12,1.401298464324817e-45,-1.401298464324817e-45,0.0,-0.0,-0.0,0.0,-0.008544921875,-0.0146484375,0.013427734375,0.003662109375,1.0,224593.0,226211.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784131252.590,113065000,11,1,0,0,10.0,25.0,10.0,25.0,9.57848834991455,25.37534523010254,-0.3753453493118286,32.400882720947266,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9578676223754883,0.42151138186454773,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131252.610,113084000,12,1,1,0,10.0,25.0,10.0,25.0,8.928433418273926,25.274940490722656,-0.2749413251876831,39.16557312011719,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.112845778465271,1.0715656280517578,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131252.631,113104000,13,1,2,0,10.0,25.0,10.0,25.0,9.087145805358887,24.903593063354492,0.09640753269195557,49.9824104309082,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.4667257070541382,0.9128533601760864,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131252.654,113125000,14,1,3,0,10.0,25.0,10.0,25.0,9.222480773925781,25.367313385009766,-0.3673136234283447,39.0374870300293,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.1311789751052856,0.7775187492370605,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131252.679,113148000,15,2,255,0,,,,,,,,,,,,,,,,,,,,0.20000000298023224,0.0,3.0214285850524902,2.4571428298950195,3.0214285850524902,2.4571428298950195,0.0,0.0,-0.16740858554840088,-0.13304941356182098,0.04315648600459099,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131252.706,113173000,16,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.3176345825195312,0.12736870348453522,-0.19286823272705078,-0.13507118821144104,0.0,0.0,0.10894489288330078,0.005468660965561867,-1.510502815246582,-0.007702479138970375,9.9189453125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131252.707,113200000,17,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,1.0,1545.0,1428.0,1550.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131252.738,113220000,18,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,0.0,-1.401298464324817e-45,0.0035715829581022263,1.401298464324817e-45,-0.09199410676956177,0.0,-0.0,-0.0,0.0,0.01708984375,-0.0146484375,-0.062255859375,0.001220703125,1.0,225029.0,226650.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784131252.786,113279000,22,1,0,0,10.0,25.0,10.0,25.0,9.577275276184082,25.376760482788086,-0.37676095962524414,32.44213104248047,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9588937759399414,0.42272433638572693,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131252.825,113299000,23,1,1,0,10.0,25.0,10.0,25.0,8.926813125610352,25.275901794433594,-0.2759009599685669,39.40074157714844,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.120290994644165,1.0731861591339111,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131252.846,113319000,24,1,2,0,10.0,25.0,10.0,25.0,9.086613655090332,24.904659271240234,0.09534060955047607,49.70240783691406,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.4577200412750244,0.913385272026062,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131252.870,113341000,25,1,3,0,10.0,25.0,10.0,25.0,9.222182273864746,25.367897033691406,-0.36789774894714355,38.992584228515625,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.1296155452728271,0.7778167724609375,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131252.895,113365000,26,2,255,0,,,,,,,,,,,,,,,,,,,,0.20000000298023224,0.0,3.0214285850524902,2.4571428298950195,3.0214285850524902,2.4571428298950195,0.0,0.0,-0.17140823602676392,-0.12365885078907013,0.043307311832904816,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131252.921,113389000,27,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.3176345825195312,0.12736870348453522,-0.17162907123565674,-0.13362149894237518,0.0,0.0,0.00156402587890625,0.007666029501706362,-1.489263653755188,-0.00625279126688838,9.811564445495605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131252.947,113415000,28,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,1.0,1555.0,1438.0,1560.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131252.948,113441000,29,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,0.0,-1.401298464324817e-45,3.874568580471832e-14,1.401298464324817e-45,-8.635925951239187e-06,0.0,-0.0,-0.0,0.0,0.0048828125,-0.02197265625,0.01708984375,0.006103515625,1.0,225472.0,227096.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784131253.023,113501000,33,1,0,0,10.0,25.0,10.0,25.0,9.577802658081055,25.375699996948242,-0.3756999969482422,32.449363708496094,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9590733647346497,0.4221968352794647,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131253.038,113516000,34,1,1,0,10.0,25.0,10.0,25.0,8.928291320800781,25.275331497192383,-0.2753317356109619,39.23059844970703,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.1147540807724,1.0717079639434814,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131253.055,113532000,35,1,2,0,10.0,25.0,10.0,25.0,9.088926315307617,24.902477264404297,0.09752362966537476,49.90542221069336,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.4644232988357544,0.9110733866691589,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131253.073,113549000,36,1,3,0,10.0,25.0,10.0,25.0,9.226441383361816,25.364421844482422,-0.3644227981567383,38.78131103515625,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.1234755516052246,0.7735580205917358,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131253.094,113567000,37,2,255,0,,,,,,,,,,,,,,,,,,,,0.20000000298023224,0.0,3.0214285850524902,2.4571428298950195,3.0214285850524902,2.4571428298950195,0.0,0.0,-0.16066773235797882,-0.11630092561244965,0.04291008040308952,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131253.114,113587000,38,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.3176345825195312,0.12736870348453522,-0.13769972324371338,-0.1337544173002243,0.0,0.0,0.07981204986572266,0.005366779398173094,-1.4553343057632446,-0.006385706830769777,9.889812469482422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131253.135,113608000,39,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,1.0,1565.0,1447.0,1570.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
