host_time_s,time_us,seq,frame_type,leg_id,flags,raw_target_x_cm,raw_target_y_cm,target_x_cm,target_y_cm,actual_x_cm,actual_y_cm,error_y_cm,fy_total_n,fy_up_n,fy_sag_n,swing_unload_n,touchdown_prepare,stance_entry_ramp,stance_support_ramp,sag_rescue,tau_ff_knee_nm,error_x_cm,knee_torque_limit_nm,x_alignment,gait_cmd_vx_mps,gait_cmd_wz_radps,gait_target_stride_cm,gait_target_lift_cm,gait_stride_cm,gait_lift_cm,wheel_leg_base_mps,wheel_leg_turn_mps,roll_err_filt_deg,pitch_err_filt_deg,comp_scale,vibration_scale,support_force_bias_leg0_n,support_force_bias_leg1_n,support_force_bias_leg2_n,support_force_bias_leg3_n,gait_rear_x_safety_relief_cm,gait_rear_x_safety_relief_cmps,gait_sync_mps,att_enabled,att_imu_valid,att_zero_valid,att_mode,att_support_projection_mode,att_force_solution_ok,att_stance_leg_count,att_bump_request,att_roll_zero_deg,att_pitch_zero_deg,att_roll_err_deg,att_pitch_err_deg,att_roll_moment_cmd_nm,att_pitch_moment_cmd_nm,att_accel_dev_mps2,att_gyro_abs_dps,att_roll_raw_deg,att_pitch_raw_deg,att_accel_abs_mps2,ctl_chassis_mode,ctl_sys_mode,ctl_current_state,ctl_gait_running,ctl_is_zeroing,ctl_target_vx_mps,ctl_target_wz_radps,ctl_target_state,ctl_vision_vx_mps,ctl_vision_wz_radps,ctl_vision_state,ctl_vision_age_ms,ctl_vision_timeout_count,ctl_vision_rx_count,ctl_usb_rx_packet_count,ctl_vision_frame_count,ctl_auto_task_state,ctl_auto_force_stop,ctl_motion_gate_open,wheel_cmd_rpm_rf,wheel_cmd_rpm_lf,wheel_cmd_rpm_lr,wheel_cmd_rpm_rr,wheel_actual_rpm_rf,wheel_actual_rpm_lf,wheel_actual_rpm_lr,wheel_actual_rpm_rr,wheel_cmd_current_a_rf,wheel_cmd_current_a_lf,wheel_cmd_current_a_lr,wheel_cmd_current_a_rr,wheel_actual_current_a_rf,wheel_actual_current_a_lf,wheel_actual_current_a_lr,wheel_actual_current_a_rr,wheel_torque_limit_nm,wheel_fdcan1_rx_count,wheel_fdcan2_rx_count,wheel_feedback_ok_rf,wheel_feedback_ok_lf,wheel_feedback_ok_lr,wheel_feedback_ok_rr,fdcan1_tx_ok_count,fdcan1_tx_fail_count,fdcan1_tx_fifo_full_count,fdcan1_error_callback_count,fdcan1_error_status_callback_count,fdcan1_recovery_attempt_count,fdcan1_recovery_success_count,fdcan1_recovery_fail_count,fdcan1_bus_off,fdcan2_tx_ok_count,fdcan2_tx_fail_count,fdcan2_tx_fifo_full_count,fdcan2_error_callback_count,fdcan2_error_status_callback_count,fdcan2_recovery_attempt_count,fdcan2_recovery_success_count,fdcan2_recovery_fail_count,fdcan2_bus_off,fdcan2_last_hal_error,fdcan1_warning,fdcan1_error_passive,fdcan2_warning,fdcan2_error_passive
1784130539.689,41587000,86,1,0,0,10.0,25.0,10.0,25.0,9.13927173614502,25.384241104125977,-0.38424134254455566,32.160545349121094,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9162637591362,0.8607275485992432,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130539.709,41606000,87,1,1,0,10.0,25.0,10.0,25.0,9.175029754638672,25.234371185302734,-0.23437142372131348,40.3784065246582,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.1708577871322632,0.8249692916870117,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130539.730,41626000,88,1,2,0,10.0,25.0,10.0,25.0,8.82302188873291,25.09100341796875,-0.0910043716430664,44.219120025634766,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.2629685401916504,1.1769778728485107,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130539.752,41648000,89,1,3,0,10.0,25.0,10.0,25.0,9.296610832214355,25.345903396606445,-0.3459036350250244,39.60968017578125,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.1548866033554077,0.7033884525299072,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130539.776,41670000,90,2,255,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-0.06612325459718704,-0.020060403272509575,0.0404992438852787,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130539.802,41693000,91,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.2513190507888794,0.160080686211586,-0.08580935001373291,-0.009676903486251831,0.0,0.0,0.17135238647460938,0.008472435176372528,-1.3371284008026123,0.15040378272533417,9.981352806091309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130539.829,41719000,92,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,63.0,63.0,63.0,2.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130539.831,41745000,93,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,0.0,-7.925981882060437e-34,1.401298464324817e-45,1.401298464324817e-45,-1.401298464324817e-45,0.0,-0.0,-0.0,0.0,-0.001220703125,0.0439453125,0.00244140625,-0.01708984375,1.0,81692.0,82275.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784130539.907,41806000,97,1,0,0,10.0,25.0,10.0,25.0,9.138219833374023,25.385087966918945,-0.3850877285003662,32.14655685424805,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9152534604072571,0.8617795705795288,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130539.923,41822000,98,1,1,0,10.0,25.0,10.0,25.0,9.176457405090332,25.2338924407959,-0.23389160633087158,40.50202178955078,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.1751601696014404,0.8235417604446411,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130539.943,41840000,99,1,2,0,10.0,25.0,10.0,25.0,8.824111938476562,25.090534210205078,-0.09053349494934082,43.886695861816406,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.252090334892273,1.1758878231048584,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130539.964,41859000,100,1,3,0,10.0,25.0,10.0,25.0,9.296660423278809,25.34581184387207,-0.34581124782562256,39.405025482177734,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.1487473249435425,0.7033392786979675,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130539.984,41880000,101,2,255,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-0.057538580149412155,-0.026064006611704826,0.04037846624851227,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130540.005,41901000,102,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.2513190507888794,0.160080686211586,-0.10312104225158691,-0.0077018290758132935,0.0,0.0,0.12978649139404297,0.004897870123386383,-1.3544400930404663,0.1523788571357727,9.939786911010742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130540.027,41921000,103,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,73.0,73.0,73.0,2.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130540.028,41943000,104,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,0.0,-1.401298464324817e-45,5.000961929928194e-18,1.401298464324817e-45,-1.401298464324817e-45,0.0,-0.0,-0.0,0.0,-0.009765625,0.0390625,-0.0732421875,-0.01708984375,1.0,82090.0,82675.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784130540.124,42025000,108,1,0,0,10.0,25.0,10.0,25.0,9.13974380493164,25.384538650512695,-0.3845393657684326,32.24903106689453,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9187474250793457,0.8602559566497803,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130540.139,42039000,109,1,1,0,10.0,25.0,10.0,25.0,9.176651000976562,25.233394622802734,-0.23339390754699707,40.58926010131836,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.1780470609664917,0.8233480453491211,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130540.156,42054000,110,1,2,0,10.0,25.0,10.0,25.0,8.826802253723145,25.088680267333984,-0.08867979049682617,44.063812255859375,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.2580552101135254,1.1731975078582764,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130540.175,42071000,111,1,3,0,10.0,25.0,10.0,25.0,9.296361923217773,25.34639549255371,-0.3463953733444214,39.580352783203125,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.1543771028518677,0.7036373019218445,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130540.196,42089000,112,2,255,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-0.06491892039775848,-0.02444721944630146,0.04048130288720131,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130540.216,42110000,113,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.2513190507888794,0.160080686211586,-0.08756232261657715,-0.01273396611213684,0.0,0.0,0.014219284057617188,0.005256648641079664,-1.3388813734054565,0.14734672009944916,9.824219703674316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130540.239,42132000,114,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,84.0,83.0,84.0,2.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130540.262,42154000,115,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,0.0,-1.401298464324817e-45,1.401298464324817e-45,1.401298464324817e-45,-1.401298464324817e-45,0.0,-0.0,-0.0,0.0,0.006103515625,0.0439453125,0.00732421875,-0.01708984375,1.0,82513.0,83101.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784130540.348,42249000,119,1,0,0,10.0,25.0,10.0,25.0,9.13959789276123,25.38507080078125,-0.3850698471069336,32.15605545043945,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9154621958732605,0.8604012727737427,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130540.362,42262000,120,1,1,0,10.0,25.0,10.0,25.0,9.176056861877441,25.23357582092285,-0.233575701713562,40.48738479614258,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.1747864484786987,0.8239425420761108,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130540.375,42276000,121,1,2,0,10.0,25.0,10.0,25.0,8.829465866088867,25.08687973022461,-0.08687973022460938,44.26655960083008,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.265030860900879,1.1705331802368164,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130540.393,42290000,122,1,3,0,10.0,25.0,10.0,25.0,9.29702091217041,25.3453426361084,-0.34534335136413574,39.558380126953125,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.1530253887176514,0.7029786705970764,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130540.408,42306000,123,2,255,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-0.06771295517683029,-0.022824807092547417,0.040523428469896317,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130540.425,42323000,124,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.2513190507888794,0.160080686211586,-0.10147368907928467,-0.032249778509140015,0.0,0.0,0.15075397491455078,0.01132050808519125,-1.352792739868164,0.12783090770244598,9.96075439453125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130540.441,42339000,125,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,94.0,92.0,94.0,2.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130540.461,42356000,126,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,0.0,-6.468722584494768e-13,1.401298464324817e-45,1.401298464324817e-45,-1.401298464324817e-45,0.0,-0.0,-0.0,0.0,0.00732421875,0.05126953125,0.081787109375,-0.01708984375,1.0,82917.0,83508.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784130540.546,42437000,130,1,0,0,10.0,25.0,10.0,25.0,9.136688232421875,25.387054443359375,-0.3870546817779541,32.1550407409668,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9151347875595093,0.863310694694519,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130540.569,42460000,131,1,1,0,10.0,25.0,10.0,25.0,9.1759033203125,25.23362922668457,-0.23362934589385986,40.69088363647461,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.1813544034957886,0.8240960836410522,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130540.594,42483000,132,1,2,0,10.0,25.0,10.0,25.0,8.827770233154297,25.08789825439453,-0.08789896965026855,44.080711364746094,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.2592121362686157,1.1722289323806763,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130540.621,42508000,133,1,3,0,10.0,25.0,10.0,25.0,9.297407150268555,25.34557342529297,-0.345572829246521,39.71247100830078,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.1584186553955078,0.7025920152664185,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130540.623,42535000,134,2,255,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-0.06588469445705414,-0.024389993399381638,0.04049566388130188,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130540.654,42555000,135,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.2513190507888794,0.160080686211586,-0.08227205276489258,-0.01923862099647522,0.0,0.0,0.022414207458496094,0.011015504598617554,-1.333591103553772,0.14084206521511078,9.832414627075195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130540.669,42568000,136,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,106.0,103.0,106.0,2.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130540.684,42582000,137,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,0.0,-2.7932663459177904e-21,6.9532912369501e-31,1.401298464324817e-45,-1.401298464324817e-45,0.0,-0.0,-0.0,0.0,-0.00244140625,0.047607421875,0.00732421875,-0.01708984375,1.0,83370.0,83964.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784130540.762,42654000,141,1,0,0,10.0,25.0,10.0,25.0,9.139594078063965,25.385061264038086,-0.3850609064102173,32.08193588256836,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9131945967674255,0.8604049682617188,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130540.786,42676000,142,1,1,0,10.0,25.0,10.0,25.0,9.175958633422852,25.233646392822266,-0.23364722728729248,40.64908981323242,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.1798205375671387,0.8240408897399902,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130540.812,42699000,143,1,2,0,10.0,25.0,10.0,25.0,8.82761001586914,25.088438034057617,-0.08843839168548584,44.174583435058594,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.261554479598999,1.172389030456543,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130540.840,42725000,144,1,3,0,10.0,25.0,10.0,25.0,9.296669960021973,25.34589385986328,-0.3458946943283081,39.70631408691406,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.1582250595092773,0.7033295631408691,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130540.840,42752000,145,2,255,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-0.06101654842495918,-0.020194200798869133,0.04042540118098259,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130540.874,42773000,146,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.2513190507888794,0.160080686211586,-0.07929646968841553,-0.029545068740844727,0.0,0.0,0.043023109436035156,0.0063461605459451675,-1.330615520477295,0.13053561747074127,9.853023529052734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130540.889,42786000,147,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,117.0,113.0,117.0,2.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130540.904,42801000,148,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,0.0,-1.401298464324817e-45,1.401298464324817e-45,1.401298464324817e-45,-1.401298464324817e-45,0.0,-0.0,-0.0,0.0,0.064697265625,0.03173828125,0.081787109375,-0.09765625,1.0,83809.0,84407.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784130540.981,42871000,152,1,0,0,10.0,25.0,10.0,25.0,9.13692855834961,25.386451721191406,-0.38645267486572266,32.034420013427734,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9118339419364929,0.8630707859992981,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130541.005,42893000,153,1,1,0,10.0,25.0,10.0,25.0,9.176353454589844,25.232986450195312,-0.23298561573028564,40.43315887451172,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.1728899478912354,0.823646068572998,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130541.026,42916000,154,1,2,0,10.0,25.0,10.0,25.0,8.827049255371094,25.08820915222168,-0.08820891380310059,44.333038330078125,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.2666103839874268,1.1729501485824585,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130541.051,42939000,155,1,3,0,10.0,25.0,10.0,25.0,9.297636985778809,25.344985961914062,-0.3449857234954834,39.66484451293945,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.1570940017700195,0.7023625373840332,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130541.078,42964000,156,2,255,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-0.06205378472805023,-0.01930060237646103,0.04043992608785629,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130541.082,42991000,157,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.2513190507888794,0.160080686211586,-0.054380059242248535,-0.029441773891448975,0.0,0.0,0.10801219940185547,0.009594746865332127,-1.305699110031128,0.13063891232013702,9.918012619018555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
