host_time_s,time_us,seq,frame_type,leg_id,flags,raw_target_x_cm,raw_target_y_cm,target_x_cm,target_y_cm,actual_x_cm,actual_y_cm,error_y_cm,fy_total_n,fy_up_n,fy_sag_n,swing_unload_n,stance_takeoff_release,stance_entry_ramp,stance_support_ramp,sag_rescue,tau_ff_knee_nm,error_x_cm,knee_torque_limit_nm,x_alignment,gait_cmd_vx_mps,gait_cmd_wz_radps,gait_target_stride_cm,gait_target_lift_cm,gait_stride_cm,gait_lift_cm,wheel_leg_base_mps,wheel_leg_turn_mps,roll_err_filt_deg,pitch_err_filt_deg,comp_scale,vibration_scale,support_force_bias_leg0_n,support_force_bias_leg1_n,support_force_bias_leg2_n,support_force_bias_leg3_n,gait_rear_x_safety_relief_cm,gait_rear_x_safety_relief_cmps,gait_sync_mps,att_enabled,att_imu_valid,att_zero_valid,att_mode,att_support_projection_mode,att_force_solution_ok,att_stance_leg_count,att_bump_request,att_roll_zero_deg,att_pitch_zero_deg,att_roll_err_deg,att_pitch_err_deg,att_roll_moment_cmd_nm,att_pitch_moment_cmd_nm,att_accel_dev_mps2,att_gyro_abs_dps,att_roll_raw_deg,att_pitch_raw_deg,att_accel_abs_mps2,ctl_chassis_mode,ctl_sys_mode,ctl_current_state,ctl_gait_running,ctl_is_zeroing,ctl_target_vx_mps,ctl_target_wz_radps,ctl_target_state,ctl_vision_vx_mps,ctl_vision_wz_radps,ctl_vision_state,ctl_vision_age_ms,ctl_vision_timeout_count,ctl_vision_rx_count,ctl_usb_rx_packet_count,ctl_vision_frame_count,ctl_auto_task_state,ctl_auto_force_stop,ctl_motion_gate_open
1784063390.075,216994000,73,1,1,0,10.0,25.0,10.0,25.0,8.748116493225098,25.409120559692383,-0.4091203212738037,35.175785064697266,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,0.9737730622291565,1.2518830299377441,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784063390.087,217007000,74,1,2,0,10.0,25.0,10.0,25.0,8.576435089111328,25.310483932495117,-0.31048357486724854,37.339847564697266,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.0267701148986816,1.4235645532608032,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784063390.098,217021000,75,1,3,0,10.0,25.0,10.0,25.0,8.782820701599121,25.433921813964844,-0.43392181396484375,36.9151496887207,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0283260345458984,1.217178225517273,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784063390.120,217035000,76,2,255,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.05830928310751915,0.005500347353518009,0.04038863256573677,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784063390.130,217051000,77,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.4652960300445557,0.38591334223747253,0.0904015302658081,0.018958479166030884,0.0,0.0,0.14435482025146484,0.005642435513436794,-1.3748944997787476,0.4048718214035034,9.954355239868164,,,,,,,,,,,,,,,,,,,
1784063390.250,217162000,82,1,0,0,10.0,25.0,10.0,25.0,8.702251434326172,25.340377807617188,-0.3403782844543457,33.53253173828125,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9225953817367554,1.29774808883667,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784063390.250,217188000,83,1,1,0,10.0,25.0,10.0,25.0,8.747882843017578,25.40967559814453,-0.40967464447021484,35.188148498535156,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,0.9738898277282715,1.2521162033081055,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784063390.280,217208000,84,1,2,0,10.0,25.0,10.0,25.0,8.57590389251709,25.310199737548828,-0.31020045280456543,37.45425033569336,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.030435562133789,1.4240957498550415,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784063390.295,217220000,85,1,3,0,10.0,25.0,10.0,25.0,8.783832550048828,25.43305778503418,-0.4330575466156006,36.918121337890625,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0287318229675293,1.2161664962768555,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784063390.309,217234000,86,2,255,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.04813764989376068,0.012654753401875496,0.04026523232460022,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784063390.341,217250000,87,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.4652960300445557,0.38591334223747253,0.07184195518493652,0.021259427070617676,0.0,0.0,0.07008552551269531,0.005747159942984581,-1.3934540748596191,0.4071727693080902,9.739914894104004,,,,,,,,,,,,,,,,,,,
1784063390.421,217360000,92,1,0,0,10.0,25.0,10.0,25.0,8.701547622680664,25.340625762939453,-0.3406256437301636,33.58913803100586,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9240347743034363,1.2984514236450195,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784063390.458,217381000,93,1,1,0,10.0,25.0,10.0,25.0,8.747526168823242,25.410266876220703,-0.41026771068573,35.209163665771484,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,0.9746836423873901,1.2524731159210205,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784063390.469,217394000,94,1,2,0,10.0,25.0,10.0,25.0,8.574045181274414,25.311336517333984,-0.3113359212875366,37.451568603515625,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.0301936864852905,1.425953984260559,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784063390.492,217409000,95,1,3,0,10.0,25.0,10.0,25.0,8.782092094421387,25.434223175048828,-0.4342228174209595,36.99588394165039,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0307387113571167,1.2179069519042969,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784063390.505,217426000,96,2,255,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.050778843462467194,-0.0023156919050961733,0.04029503092169762,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784063390.527,217444000,97,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.4652960300445557,0.38591334223747253,0.046976447105407715,0.005699813365936279,0.0,0.0,0.038084983825683594,0.007479203399270773,-1.418319582939148,0.3916131556034088,9.848085403442383,,,,,,,,,,,,,,,,,,,
1784063390.630,217556000,102,1,0,0,10.0,25.0,10.0,25.0,8.700896263122559,25.340801239013672,-0.340801477432251,33.48188018798828,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9204965829849243,1.2991033792495728,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784063390.645,217569000,103,1,1,0,10.0,25.0,10.0,25.0,8.747783660888672,25.409761428833008,-0.40976107120513916,35.20913314819336,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,0.974799633026123,1.2522153854370117,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784063390.661,217583000,104,1,2,0,10.0,25.0,10.0,25.0,8.57590389251709,25.310192108154297,-0.3101915121078491,37.394798278808594,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.028333067893982,1.4240957498550415,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784063390.678,217600000,105,1,3,0,10.0,25.0,10.0,25.0,8.78227424621582,25.434967041015625,-0.43496787548065186,36.79862594604492,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0245298147201538,1.217725157737732,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784063390.701,217617000,106,2,255,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.05993587151169777,-0.009570889174938202,0.04041052609682083,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784063390.719,217637000,107,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.4652960300445557,0.38591334223747253,0.024054884910583496,-0.008671700954437256,0.0,0.0,0.03161334991455078,0.0056558880023658276,-1.4412411451339722,0.3772416412830353,9.84161376953125,,,,,,,,,,,,,,,,,,,
1784063390.836,217756000,112,1,0,0,10.0,25.0,10.0,25.0,8.70242977142334,25.340370178222656,-0.3403693437576294,33.6871337890625,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9271820783615112,1.297569990158081,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784063390.858,217769000,113,1,1,0,10.0,25.0,10.0,25.0,8.748306274414062,25.409948348999023,-0.40994882583618164,35.025264739990234,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,0.9690455198287964,1.2516930103302002,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784063390.865,217785000,114,1,2,0,10.0,25.0,10.0,25.0,8.577095031738281,25.310213088989258,-0.3102123737335205,37.37392807006836,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.0279031991958618,1.4229044914245605,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784063390.883,217803000,115,1,3,0,10.0,25.0,10.0,25.0,8.782539367675781,25.434452056884766,-0.4344522953033447,36.86201095581055,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0266504287719727,1.2174599170684814,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784063390.903,217821000,116,2,255,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.06166830658912659,-0.00926241371780634,0.040434498339891434,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784063390.930,217842000,117,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.4652960300445557,0.38591334223747253,0.03665018081665039,-0.022884875535964966,0.0,0.0,0.09141254425048828,0.013951190747320652,-1.4286458492279053,0.36302846670150757,9.718587875366211,,,,,,,,,,,,,,,,,,,
1784063391.009,217935000,122,1,0,0,10.0,25.0,10.0,25.0,8.703042984008789,25.34114646911621,-0.34114718437194824,33.58510208129883,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9241237044334412,1.2969560623168945,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784063391.028,217949000,123,1,1,0,10.0,25.0,10.0,25.0,8.747394561767578,25.409406661987305,-0.4094064235687256,35.170814514160156,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,0.973559558391571,1.2526049613952637,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784063391.049,217966000,124,1,2,0,10.0,25.0,10.0,25.0,8.577237129211426,25.31016731262207,-0.31016767024993896,37.34482192993164,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.0267828702926636,1.422762155532837,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784063391.065,217984000,125,1,3,0,10.0,25.0,10.0,25.0,8.782833099365234,25.433879852294922,-0.433880090713501,37.06439208984375,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0328025817871094,1.2171663045883179,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784063391.086,218005000,126,2,255,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.060170792043209076,-0.005645548924803734,0.040413737297058105,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784063391.111,218027000,127,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.4652960300445557,0.38591334223747253,0.05615270137786865,-0.0208895206451416,0.0,0.0,0.06601619720458984,0.007088702637702227,-1.409143328666687,0.36502382159233093,9.876016616821289,,,,,,,,,,,,,,,,,,,
1784063391.220,218148000,132,1,0,0,10.0,25.0,10.0,25.0,8.701117515563965,25.342655181884766,-0.3426551818847656,33.42892074584961,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9191323518753052,1.298882007598877,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784063391.236,218161000,133,1,1,0,10.0,25.0,10.0,25.0,8.747819900512695,25.409687042236328,-0.4096865653991699,35.035457611083984,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,0.9691395163536072,1.2521796226501465,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784063391.252,218176000,134,1,2,0,10.0,25.0,10.0,25.0,8.575684547424316,25.311681747436523,-0.3116816282272339,37.47698974609375,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.031219482421875,1.4243148565292358,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784063391.272,218192000,135,1,3,0,10.0,25.0,10.0,25.0,8.782463073730469,25.434476852416992,-0.4344761371612549,36.98721694946289,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0306119918823242,1.2175358533859253,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784063391.291,218211000,136,2,255,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.053483668714761734,-0.013328038156032562,0.04032718017697334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784063391.316,218232000,137,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.4652960300445557,0.38591334223747253,0.07424640655517578,-0.03217700123786926,0.0,0.0,0.06665229797363281,0.005407423246651888,-1.3910496234893799,0.35373634099960327,9.876652717590332,,,,,,,,,,,,,,,,,,,
1784063391.427,218352000,142,1,0,0,10.0,25.0,10.0,25.0,8.701075553894043,25.342628479003906,-0.3426283597946167,33.371177673339844,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9172128438949585,1.2989237308502197,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784063391.441,218365000,143,1,1,0,10.0,25.0,10.0,25.0,8.747517585754395,25.410261154174805,-0.41026175022125244,35.08042526245117,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,0.9705232381820679,1.2524820566177368,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784063391.469,218380000,144,1,2,0,10.0,25.0,10.0,25.0,8.576288223266602,25.31053924560547,-0.31054019927978516,37.40595626831055,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.0291188955307007,1.4237112998962402,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784063391.487,218398000,145,1,3,0,10.0,25.0,10.0,25.0,8.782909393310547,25.43252944946289,-0.4325300455093384,36.97439956665039,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0302491188049316,1.217090368270874,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784063391.510,218416000,146,2,255,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.05212260037660599,-0.014873878099024296,0.04031079635024071,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784063391.530,218437000,147,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.4652960300445557,0.38591334223747253,0.09308981895446777,-0.013860732316970825,0.0,0.0,0.05708122253417969,0.007960997521877289,-1.372206211090088,0.3720526099205017,9.75291919708252,,,,,,,,,,,,,,,,,,,
1784063391.628,218547000,152,1,0,0,10.0,25.0,10.0,25.0,8.700559616088867,25.341432571411133,-0.3414332866668701,33.410911560058594,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9182096719741821,1.2994401454925537,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784063391.649,218563000,153,1,1,0,10.0,25.0,10.0,25.0,8.747745513916016,25.40972137451172,-0.40972232818603516,35.207515716552734,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,0.9746756553649902,1.2522541284561157,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784063391.664,218580000,154,1,2,0,10.0,25.0,10.0,25.0,8.574483871459961,25.31157112121582,-0.3115713596343994,37.26763153076172,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.0246564149856567,1.42551589012146,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784063391.680,218600000,155,1,3,0,10.0,25.0,10.0,25.0,8.78227424621582,25.43364715576172,-0.43364763259887695,36.96465301513672,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.029726266860962,1.217725157737732,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784063391.706,218620000,156,2,255,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.04673001915216446,-0.01536842342466116,0.04024999216198921,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784063391.728,218643000,157,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.4652960300445557,0.38591334223747253,0.06605935096740723,-0.004296749830245972,0.0,0.0,0.10746002197265625,0.013304644264280796,-1.3992366790771484,0.38161659240722656,9.917460441589355,,,,,,,,,,,,,,,,,,,
1784063391.823,218741000,162,1,0,0,10.0,25.0,10.0,25.0,8.702532768249512,25.339853286743164,-0.33985376358032227,33.478328704833984,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9205143451690674,1.297466516494751,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784063391.837,218757000,163,1,1,0,10.0,25.0,10.0,25.0,8.747815132141113,25.40969467163086,-0.40969550609588623,35.155311584472656,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,0.9730366468429565,1.2521840333938599,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784063391.859,218776000,164,1,2,0,10.0,25.0,10.0,25.0,8.574141502380371,25.31125259399414,-0.3112524747848511,37.36377716064453,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.0273269414901733,1.4258577823638916,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784063391.880,218796000,165,1,3,0,10.0,25.0,10.0,25.0,8.781699180603027,25.434738159179688,-0.4347383975982666,37.00653839111328,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0312200784683228,1.2183003425598145,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784063391.908,218819000,166,2,255,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.051046840846538544,-0.016763903200626373,0.04029814153909683,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784063391.929,218843000,167,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.4652960300445557,0.38591334223747253,0.05180561542510986,-0.005106300115585327,0.0,0.0,0.004932403564453125,0.007994516752660275,-1.4134904146194458,0.3808070421218872,9.805068016052246,,,,,,,,,,,,,,,,,,,
1784063392.015,218932000,172,1,0,0,10.0,25.0,10.0,25.0,8.702398300170898,25.34032440185547,-0.34032464027404785,33.48603820800781,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9207335710525513,1.297601342201233,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784063392.032,218949000,173,1,1,0,10.0,25.0,10.0,25.0,8.748085021972656,25.4091739654541,-0.40917396545410156,35.09986114501953,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,0.9713500142097473,1.251914381980896,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784063392.050,218969000,174,1,2,0,10.0,25.0,10.0,25.0,8.576590538024902,25.309961318969727,-0.30996203422546387,37.491539001464844,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.0317286252975464,1.42340886592865,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784063392.075,218991000,175,1,3,0,10.0,25.0,10.0,25.0,8.781046867370605,25.435012817382812,-0.4350125789642334,36.951412200927734,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.029071569442749,1.218953013420105,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784063392.101,219015000,176,2,255,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.06881894916296005,-0.016617806628346443,0.04054058715701103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784063392.109,219041000,177,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.4652960300445557,0.38591334223747253,0.03527069091796875,-0.009558379650115967,0.0,0.0,0.11457538604736328,0.009741043671965599,-1.430025339126587,0.37635496258735657,9.924575805664062,,,,,,,,,,,,,,,,,,,
1784063392.207,219123000,182,1,0,0,10.0,25.0,10.0,25.0,8.701767921447754,25.341533660888672,-0.3415346145629883,33.63873291015625,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9252439737319946,1.298231601715088,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784063392.230,219143000,183,1,1,0,10.0,25.0,10.0,25.0,8.74732494354248,25.409442901611328,-0.4094421863555908,35.1865119934082,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,0.9740431904792786,1.2526743412017822,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784063392.250,219166000,184,1,2,0,10.0,25.0,10.0,25.0,8.577469825744629,25.309701919555664,-0.3097027540206909,37.434776306152344,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.0299428701400757,1.422529697418213,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784063392.278,219191000,185,1,3,0,10.0,25.0,10.0,25.0,8.781746864318848,25.434864044189453,-0.4348635673522949,37.105079650878906,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0341614484786987,1.2182526588439941,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784063392.280,219218000,186,2,255,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.0657273456454277,-0.01972665637731552,0.04049330949783325,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784063392.312,219238000,187,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.4652960300445557,0.38591334223747253,0.004673123359680176,-0.031869590282440186,0.0,0.0,0.05200386047363281,0.0042251660488545895,-1.4606229066848755,0.35404375195503235,9.862004280090332,,,,,,,,,,,,,,,,,,,
