[INFO] [1783986964.774119642] [laser_mapping]: p_pre->lidar_type 5
Multi thread started 
~~~~/home/hyper/program/2026_Gsing-second_ROS/fastlio2_v2/src/unilidar_fastlio_ros2-ros2/ file opened
[INFO] [1783986964.778301657] [laser_mapping]: Node init finished.
[INFO] [1783986964.898202563] [pointcloud_x_filter]: 点云过滤器已启动，仅保留 x > 0.0, 半径 > 0.0 的点
[INFO] [1783989101.777960118] [laser_mapping]: publish_map: frame pts=2813, total=3756237
[INFO] [1783989102.777969747] [laser_mapping]: publish_map: frame pts=2813, total=3759050
[INFO] [1783989103.777970731] [laser_mapping]: publish_map: frame pts=2813, total=3761863
[INFO] [1783989104.778074573] [laser_mapping]: publish_map: frame pts=2813, total=3764676
[INFO] [1783989105.777966712] [laser_mapping]: publish_map: frame pts=2813, total=3767489
[INFO] [1783989106.777990217] [laser_mapping]: publish_map: frame pts=2813, total=3770302
[INFO] [1783989107.777964758] [laser_mapping]: publish_map: frame pts=2813, total=3773115
[INFO] [1783989108.777951264] [laser_mapping]: publish_map: frame pts=2813, total=3775928
[INFO] [1783989109.777966596] [laser_mapping]: publish_map: frame pts=2813, total=3778741
[INFO] [1783989110.777974857] [laser_mapping]: publish_map: frame pts=2813, total=3781554
[INFO] [1783989111.777976204] [laser_mapping]: publish_map: frame pts=2813, total=3784367
[INFO] [1783989112.777979906] [laser_mapping]: publish_map: frame pts=2813, total=3787180
[INFO] [1783989113.777969680] [laser_mapping]: publish_map: frame pts=2813, total=3789993
[INFO] [1783989114.778048379] [laser_mapping]: publish_map: frame pts=2813, total=3792806
[INFO] [1783989115.777964666] [laser_mapping]: publish_map: frame pts=2813, total=3795619
[INFO] [1783989116.777969906] [laser_mapping]: publish_map: frame pts=2813, total=3798432
[INFO] [1783989117.777960649] [laser_mapping]: publish_map: frame pts=2813, total=3801245
[INFO] [1783989118.778060084] [laser_mapping]: publish_map: frame pts=2813, total=3804058
[INFO] [1783989119.777933430] [laser_mapping]: publish_map: frame pts=2813, total=3806871
[INFO] [1783989120.778113022] [laser_mapping]: publish_map: frame pts=2813, total=3809684
[INFO] [1783989121.778093215] [laser_mapping]: publish_map: frame pts=2813, total=3812497
[INFO] [1783989122.777960812] [laser_mapping]: publish_map: frame pts=2813, total=3815310
[INFO] [1783989123.777965587] [laser_mapping]: publish_map: frame pts=2813, total=3818123
[INFO] [1783989124.777962847] [laser_mapping]: publish_map: frame pts=2813, total=3820936
[INFO] [1783989125.778054211] [laser_mapping]: publish_map: frame pts=2813, total=3823749
[INFO] [1783989126.778122877] [laser_mapping]: publish_map: frame pts=2813, total=3826562
[INFO] [1783989127.777947362] [laser_mapping]: publish_map: frame pts=2813, total=3829375
[INFO] [1783989128.777975323] [laser_mapping]: publish_map: frame pts=2813, total=3832188
[INFO] [1783989129.777972698] [laser_mapping]: publish_map: frame pts=2813, total=3835001
[INFO] [1783989130.777949701] [laser_mapping]: publish_map: frame pts=2813, total=3837814
[INFO] [1783989131.778094601] [laser_mapping]: publish_map: frame pts=2813, total=3840627
[INFO] [1783989132.777952190] [laser_mapping]: publish_map: frame pts=2813, total=3843440
[INFO] [1783989133.777947811] [laser_mapping]: publish_map: frame pts=2813, total=3846253
[INFO] [1783989134.777974005] [laser_mapping]: publish_map: frame pts=2813, total=3849066
[INFO] [1783989135.778063079] [laser_mapping]: publish_map: frame pts=2813, total=3851879
[INFO] [1783989136.777963700] [laser_mapping]: publish_map: frame pts=2813, total=3854692
[INFO] [1783989137.778043183] [laser_mapping]: publish_map: frame pts=2813, total=3857505
[INFO] [1783989138.777970704] [laser_mapping]: publish_map: frame pts=2813, total=3860318
[INFO] [1783989139.777977108] [laser_mapping]: publish_map: frame pts=2813, total=3863131
[INFO] [1783989140.777962095] [laser_mapping]: publish_map: frame pts=2813, total=3865944
[INFO] [1783989141.777969622] [laser_mapping]: publish_map: frame pts=2813, total=3868757
[INFO] [1783989142.777951968] [laser_mapping]: publish_map: frame pts=2813, total=3871570
[INFO] [1783989143.778063471] [laser_mapping]: publish_map: frame pts=2813, total=3874383
[INFO] [1783989144.778099917] [laser_mapping]: publish_map: frame pts=2813, total=3877196
[INFO] [1783989145.778053703] [laser_mapping]: publish_map: frame pts=2813, total=3880009
[INFO] [1783989146.777968115] [laser_mapping]: publish_map: frame pts=2813, total=3882822
[INFO] [1783989147.777959645] [laser_mapping]: publish_map: frame pts=2813, total=3885635
[INFO] [1783989148.778016538] [laser_mapping]: publish_map: frame pts=2813, total=3888448
[INFO] [1783989149.777962365] [laser_mapping]: publish_map: frame pts=2813, total=3891261
[INFO] [1783989150.778037018] [laser_mapping]: publish_map: frame pts=2813, total=3894074
[INFO] [1783989151.777975150] [laser_mapping]: publish_map: frame pts=2813, total=3896887
[INFO] [1783989152.778074340] [laser_mapping]: publish_map: frame pts=2813, total=3899700
[INFO] [1783989153.777949880] [laser_mapping]: publish_map: frame pts=2813, total=3902513
[INFO] [1783989154.778064606] [laser_mapping]: publish_map: frame pts=2813, total=3905326
[INFO] [1783989155.778023656] [laser_mapping]: publish_map: frame pts=2813, total=3908139
[INFO] [1783989156.777971121] [laser_mapping]: publish_map: frame pts=2813, total=3910952
[INFO] [1783989157.777971407] [laser_mapping]: publish_map: frame pts=2813, total=3913765
[INFO] [1783989158.777952534] [laser_mapping]: publish_map: frame pts=2813, total=3916578
[INFO] [1783989159.777971031] [laser_mapping]: publish_map: frame pts=2813, total=3919391
[INFO] [1783989160.778045424] [laser_mapping]: publish_map: frame pts=2813, total=3922204
[INFO] [1783989161.778070322] [laser_mapping]: publish_map: frame pts=2813, total=3925017
[INFO] [1783989162.777964511] [laser_mapping]: publish_map: frame pts=2813, total=3927830
[INFO] [1783989163.777966777] [laser_mapping]: publish_map: frame pts=2813, total=3930643
[INFO] [1783989164.777965258] [laser_mapping]: publish_map: frame pts=2813, total=3933456
[INFO] [1783989165.777963486] [laser_mapping]: publish_map: frame pts=2813, total=3936269
[INFO] [1783989166.778072351] [laser_mapping]: publish_map: frame pts=2813, total=3939082
[INFO] [1783989167.778046907] [laser_mapping]: publish_map: frame pts=2813, total=3941895
[INFO] [1783989168.778066463] [laser_mapping]: publish_map: frame pts=2813, total=3944708
[INFO] [1783989169.778031800] [laser_mapping]: publish_map: frame pts=2813, total=3947521
[INFO] [1783989170.777967413] [laser_mapping]: publish_map: frame pts=2813, total=3950334
[INFO] [1783989171.777954699] [laser_mapping]: publish_map: frame pts=2813, total=3953147
[INFO] [1783989172.777953970] [laser_mapping]: publish_map: frame pts=2813, total=3955960
[INFO] [1783989173.777969096] [laser_mapping]: publish_map: frame pts=2813, total=3958773
[INFO] [1783989174.777966993] [laser_mapping]: publish_map: frame pts=2813, total=3961586
[INFO] [1783989175.777969801] [laser_mapping]: publish_map: frame pts=2813, total=3964399
[INFO] [1783989176.777955146] [laser_mapping]: publish_map: frame pts=2813, total=3967212
[INFO] [1783989177.778071212] [laser_mapping]: publish_map: frame pts=2813, total=3970025
lidar loop back, clear buffer
[INFO] [1783989178.777944559] [laser_mapping]: publish_map: frame pts=2813, total=3972838
[INFO] [1783989179.777951799] [laser_mapping]: publish_map: frame pts=2813, total=3975651
[INFO] [1783989180.777953114] [laser_mapping]: publish_map: frame pts=2813, total=3978464
[INFO] [1783989181.777952958] [laser_mapping]: publish_map: frame pts=2813, total=3981277
[INFO] [1783989182.777952352] [laser_mapping]: publish_map: frame pts=2813, total=3984090
[INFO] [1783989183.777951205] [laser_mapping]: publish_map: frame pts=2813, total=3986903
[INFO] [1783989184.777968853] [laser_mapping]: publish_map: frame pts=2813, total=3989716
[INFO] [1783989185.777962286] [laser_mapping]: publish_map: frame pts=2813, total=3992529
[INFO] [1783989186.777949856] [laser_mapping]: publish_map: frame pts=2813, total=3995342
[INFO] [1783989187.777971864] [laser_mapping]: publish_map: frame pts=2813, total=3998155
[INFO] [1783989188.777964045] [laser_mapping]: publish_map: frame pts=2813, total=4000968
[INFO] [1783989189.777958079] [laser_mapping]: publish_map: frame pts=2813, total=4003781
[INFO] [1783989190.777949424] [laser_mapping]: publish_map: frame pts=2813, total=4006594
[INFO] [1783989191.777979554] [laser_mapping]: publish_map: frame pts=2813, total=4009407
[INFO] [1783989192.777961686] [laser_mapping]: publish_map: frame pts=2813, total=4012220
[INFO] [1783989193.777955273] [laser_mapping]: publish_map: frame pts=2813, total=4015033
[INFO] [1783989194.777944836] [laser_mapping]: publish_map: frame pts=2813, total=4017846
[INFO] [1783989195.778049237] [laser_mapping]: publish_map: frame pts=2813, total=4020659
[INFO] [1783989196.777947305] [laser_mapping]: publish_map: frame pts=2813, total=4023472
[INFO] [1783989197.777950264] [laser_mapping]: publish_map: frame pts=2813, total=4026285
[INFO] [1783989198.777948717] [laser_mapping]: publish_map: frame pts=2813, total=4029098
lidar loop back, clear buffer
[INFO] [1783989199.777957520] [laser_mapping]: publish_map: frame pts=2813, total=4031911
[INFO] [1783989200.777940790] [laser_mapping]: publish_map: frame pts=2813, total=4034724
[INFO] [1783989201.777952581] [laser_mapping]: publish_map: frame pts=2813, total=4037537
[INFO] [1783989202.777964878] [laser_mapping]: publish_map: frame pts=2813, total=4040350
[INFO] [1783989203.777956876] [laser_mapping]: publish_map: frame pts=2813, total=4043163
[INFO] [1783989204.777943878] [laser_mapping]: publish_map: frame pts=2813, total=4045976
[INFO] [1783989205.777962570] [laser_mapping]: publish_map: frame pts=2813, total=4048789
[INFO] [1783989206.777964057] [laser_mapping]: publish_map: frame pts=2813, total=4051602
[INFO] [1783989207.777983548] [laser_mapping]: publish_map: frame pts=2813, total=4054415
[INFO] [1783989208.777966750] [laser_mapping]: publish_map: frame pts=2813, total=4057228
[INFO] [1783989209.777954652] [laser_mapping]: publish_map: frame pts=2813, total=4060041
[INFO] [1783989210.777977168] [laser_mapping]: publish_map: frame pts=2813, total=4062854
[INFO] [1783989211.777972934] [laser_mapping]: publish_map: frame pts=2813, total=4065667
[INFO] [1783989212.777956598] [laser_mapping]: publish_map: frame pts=2813, total=4068480
[INFO] [1783989213.777961130] [laser_mapping]: publish_map: frame pts=2813, total=4071293
[INFO] [1783989214.777951077] [laser_mapping]: publish_map: frame pts=2813, total=4074106
[INFO] [1783989215.777947192] [laser_mapping]: publish_map: frame pts=2813, total=4076919
[INFO] [1783989216.777957016] [laser_mapping]: publish_map: frame pts=2813, total=4079732
[INFO] [1783989217.777944869] [laser_mapping]: publish_map: frame pts=2813, total=4082545
[INFO] [1783989218.777967611] [laser_mapping]: publish_map: frame pts=2813, total=4085358
[INFO] [1783989219.777955777] [laser_mapping]: publish_map: frame pts=2813, total=4088171
[INFO] [1783989220.777949842] [laser_mapping]: publish_map: frame pts=2813, total=4090984
[INFO] [1783989221.777949175] [laser_mapping]: publish_map: frame pts=2813, total=4093797
[INFO] [1783989222.777953392] [laser_mapping]: publish_map: frame pts=2813, total=4096610
[INFO] [1783989223.777959307] [laser_mapping]: publish_map: frame pts=2813, total=4099423
[INFO] [1783989224.777971144] [laser_mapping]: publish_map: frame pts=2813, total=4102236
[INFO] [1783989225.777944073] [laser_mapping]: publish_map: frame pts=2813, total=4105049
[INFO] [1783989226.777954445] [laser_mapping]: publish_map: frame pts=2813, total=4107862
[INFO] [1783989227.777970769] [laser_mapping]: publish_map: frame pts=2813, total=4110675
[INFO] [1783989228.777952257] [laser_mapping]: publish_map: frame pts=2813, total=4113488
[INFO] [1783989229.777946986] [laser_mapping]: publish_map: frame pts=2813, total=4116301
[INFO] [1783989230.777947568] [laser_mapping]: publish_map: frame pts=2813, total=4119114
[INFO] [1783989231.777949406] [laser_mapping]: publish_map: frame pts=2813, total=4121927
[INFO] [1783989232.777952205] [laser_mapping]: publish_map: frame pts=2813, total=4124740
[INFO] [1783989233.777960690] [laser_mapping]: publish_map: frame pts=2813, total=4127553
[INFO] [1783989234.777948608] [laser_mapping]: publish_map: frame pts=2813, total=4130366
[INFO] [1783989235.777945553] [laser_mapping]: publish_map: frame pts=2813, total=4133179
[INFO] [1783989236.777950504] [laser_mapping]: publish_map: frame pts=2813, total=4135992
[INFO] [1783989237.777956511] [laser_mapping]: publish_map: frame pts=2813, total=4138805
[INFO] [1783989238.777951318] [laser_mapping]: publish_map: frame pts=2813, total=4141618
[INFO] [1783989239.777961685] [laser_mapping]: publish_map: frame pts=2813, total=4144431
[INFO] [1783989240.777945263] [laser_mapping]: publish_map: frame pts=2813, total=4147244
[INFO] [1783989241.777963836] [laser_mapping]: publish_map: frame pts=2813, total=4150057
[INFO] [1783989242.777954008] [laser_mapping]: publish_map: frame pts=2813, total=4152870
[INFO] [1783989243.777959517] [laser_mapping]: publish_map: frame pts=2813, total=4155683
[INFO] [1783989244.777951179] [laser_mapping]: publish_map: frame pts=2813, total=4158496
[INFO] [1783989245.777950389] [laser_mapping]: publish_map: frame pts=2813, total=4161309
[INFO] [1783989246.777952115] [laser_mapping]: publish_map: frame pts=2813, total=4164122
[INFO] [1783989247.777957580] [laser_mapping]: publish_map: frame pts=2813, total=4166935
[INFO] [1783989248.777955006] [laser_mapping]: publish_map: frame pts=2813, total=4169748
[INFO] [1783989249.777969205] [laser_mapping]: publish_map: frame pts=2813, total=4172561
[INFO] [1783989250.777950488] [laser_mapping]: publish_map: frame pts=2813, total=4175374
[INFO] [1783989251.777965933] [laser_mapping]: publish_map: frame pts=2813, total=4178187
[INFO] [1783989252.777952082] [laser_mapping]: publish_map: frame pts=2813, total=4181000
[INFO] [1783989253.777918303] [laser_mapping]: publish_map: frame pts=2813, total=4183813
[INFO] [1783989254.777962840] [laser_mapping]: publish_map: frame pts=2813, total=4186626
[INFO] [1783989255.777971123] [laser_mapping]: publish_map: frame pts=2813, total=4189439
[INFO] [1783989256.777952069] [laser_mapping]: publish_map: frame pts=2813, total=4192252
[INFO] [1783989257.777950870] [laser_mapping]: publish_map: frame pts=2813, total=4195065
[INFO] [1783989258.777952782] [laser_mapping]: publish_map: frame pts=2813, total=4197878
[INFO] [1783989259.777952055] [laser_mapping]: publish_map: frame pts=2813, total=4200691
[INFO] [1783989260.778090520] [laser_mapping]: publish_map: frame pts=2813, total=4203504
[INFO] [1783989261.777949866] [laser_mapping]: publish_map: frame pts=2813, total=4206317
[INFO] [1783989262.777963928] [laser_mapping]: publish_map: frame pts=2813, total=4209130
[INFO] [1783989263.777991769] [laser_mapping]: publish_map: frame pts=2813, total=4211943
[INFO] [1783989264.777974660] [laser_mapping]: publish_map: frame pts=2813, total=4214756
[INFO] [1783989265.777979939] [laser_mapping]: publish_map: frame pts=2813, total=4217569
[INFO] [1783989266.777970330] [laser_mapping]: publish_map: frame pts=2813, total=4220382
[INFO] [1783989267.777960392] [laser_mapping]: publish_map: frame pts=2813, total=4223195
[INFO] [1783989268.777959219] [laser_mapping]: publish_map: frame pts=2813, total=4226008
[INFO] [1783989269.777979149] [laser_mapping]: publish_map: frame pts=2813, total=4228821
[INFO] [1783989270.777973301] [laser_mapping]: publish_map: frame pts=2813, total=4231634
[INFO] [1783989271.777963513] [laser_mapping]: publish_map: frame pts=2813, total=4234447
[INFO] [1783989272.777962480] [laser_mapping]: publish_map: frame pts=2813, total=4237260
[INFO] [1783989273.778128721] [laser_mapping]: publish_map: frame pts=2813, total=4240073
[INFO] [1783989274.777960222] [laser_mapping]: publish_map: frame pts=2813, total=4242886
[INFO] [1783989275.778056516] [laser_mapping]: publish_map: frame pts=2813, total=4245699
[INFO] [1783989276.777964248] [laser_mapping]: publish_map: frame pts=2813, total=4248512
[INFO] [1783989277.777964900] [laser_mapping]: publish_map: frame pts=2813, total=4251325
[INFO] [1783989278.777966519] [laser_mapping]: publish_map: frame pts=2813, total=4254138
[INFO] [1783989279.777964686] [laser_mapping]: publish_map: frame pts=2813, total=4256951
[INFO] [1783989280.777961600] [laser_mapping]: publish_map: frame pts=2813, total=4259764
[INFO] [1783989281.777967855] [laser_mapping]: publish_map: frame pts=2813, total=4262577
[INFO] [1783989282.777961030] [laser_mapping]: publish_map: frame pts=2813, total=4265390
[INFO] [1783989283.778070141] [laser_mapping]: publish_map: frame pts=2813, total=4268203
[INFO] [1783989284.777961552] [laser_mapping]: publish_map: frame pts=2813, total=4271016
[INFO] [1783989285.777988070] [laser_mapping]: publish_map: frame pts=2813, total=4273829
[INFO] [1783989286.777960328] [laser_mapping]: publish_map: frame pts=2813, total=4276642
[INFO] [1783989287.777958895] [laser_mapping]: publish_map: frame pts=2813, total=4279455
[INFO] [1783989288.777960378] [laser_mapping]: publish_map: frame pts=2813, total=4282268
[INFO] [1783989289.778055417] [laser_mapping]: publish_map: frame pts=2813, total=4285081
[INFO] [1783989290.778096871] [laser_mapping]: publish_map: frame pts=2813, total=4287894
[INFO] [1783989291.778026263] [laser_mapping]: publish_map: frame pts=2813, total=4290707
[INFO] [1783989292.778098370] [laser_mapping]: publish_map: frame pts=2813, total=4293520
[INFO] [1783989293.777963148] [laser_mapping]: publish_map: frame pts=2813, total=4296333
[INFO] [1783989294.778050980] [laser_mapping]: publish_map: frame pts=2813, total=4299146
[INFO] [1783989295.777960120] [laser_mapping]: publish_map: frame pts=2813, total=4301959
[INFO] [1783989296.777962621] [laser_mapping]: publish_map: frame pts=2813, total=4304772
[INFO] [1783989297.777961224] [laser_mapping]: publish_map: frame pts=2813, total=4307585
[INFO] [1783989298.777946674] [laser_mapping]: publish_map: frame pts=2813, total=4310398
[INFO] [1783989299.777968153] [laser_mapping]: publish_map: frame pts=2813, total=4313211
[INFO] [1783989300.777962622] [laser_mapping]: publish_map: frame pts=2813, total=4316024
[INFO] [1783989301.777959877] [laser_mapping]: publish_map: frame pts=2813, total=4318837
[INFO] [1783989302.778027261] [laser_mapping]: publish_map: frame pts=2813, total=4321650
[INFO] [1783989303.777956206] [laser_mapping]: publish_map: frame pts=2813, total=4324463
[INFO] [1783989304.778003991] [laser_mapping]: publish_map: frame pts=2813, total=4327276
[INFO] [1783989305.777964017] [laser_mapping]: publish_map: frame pts=2813, total=4330089
[INFO] [1783989306.778055857] [laser_mapping]: publish_map: frame pts=2813, total=4332902
[INFO] [1783989307.777939547] [laser_mapping]: publish_map: frame pts=2813, total=4335715
[INFO] [1783989308.777966189] [laser_mapping]: publish_map: frame pts=2813, total=4338528
[INFO] [1783989309.777966444] [laser_mapping]: publish_map: frame pts=2813, total=4341341
[INFO] [1783989310.777966930] [laser_mapping]: publish_map: frame pts=2813, total=4344154
[INFO] [1783989311.778046529] [laser_mapping]: publish_map: frame pts=2813, total=4346967
[INFO] [1783989312.778066789] [laser_mapping]: publish_map: frame pts=2813, total=4349780
[INFO] [1783989313.777961383] [laser_mapping]: publish_map: frame pts=2813, total=4352593
[INFO] [1783989314.777963585] [laser_mapping]: publish_map: frame pts=2813, total=4355406
[INFO] [1783989315.777968168] [laser_mapping]: publish_map: frame pts=2813, total=4358219
[INFO] [1783989316.777965804] [laser_mapping]: publish_map: frame pts=2813, total=4361032
[INFO] [1783989317.777958376] [laser_mapping]: publish_map: frame pts=2813, total=4363845
[INFO] [1783989318.777971785] [laser_mapping]: publish_map: frame pts=2813, total=4366658
[INFO] [1783989319.777963234] [laser_mapping]: publish_map: frame pts=2813, total=4369471
[INFO] [1783989320.777975502] [laser_mapping]: publish_map: frame pts=2813, total=4372284
[INFO] [1783989321.778068270] [laser_mapping]: publish_map: frame pts=2813, total=4375097
[INFO] [1783989322.778105819] [laser_mapping]: publish_map: frame pts=2813, total=4377910
[INFO] [1783989323.777966306] [laser_mapping]: publish_map: frame pts=2813, total=4380723
[INFO] [1783989324.777949424] [laser_mapping]: publish_map: frame pts=2813, total=4383536
[INFO] [1783989325.777967681] [laser_mapping]: publish_map: frame pts=2813, total=4386349
[INFO] [1783989326.778129239] [laser_mapping]: publish_map: frame pts=2813, total=4389162
[INFO] [1783989327.777965024] [laser_mapping]: publish_map: frame pts=2813, total=4391975
[INFO] [1783989328.777980410] [laser_mapping]: publish_map: frame pts=2813, total=4394788
[INFO] [1783989329.777972021] [laser_mapping]: publish_map: frame pts=2813, total=4397601
[INFO] [1783989330.777973916] [laser_mapping]: publish_map: frame pts=2813, total=4400414
[INFO] [1783989331.777968385] [laser_mapping]: publish_map: frame pts=2813, total=4403227
[INFO] [1783989332.777952849] [laser_mapping]: publish_map: frame pts=2813, total=4406040
[INFO] [1783989333.777972024] [laser_mapping]: publish_map: frame pts=2813, total=4408853
[INFO] [1783989334.777977895] [laser_mapping]: publish_map: frame pts=2813, total=4411666
[INFO] [1783989335.777963301] [laser_mapping]: publish_map: frame pts=2813, total=4414479
[INFO] [1783989336.777965856] [laser_mapping]: publish_map: frame pts=2813, total=4417292
[INFO] [1783989337.778076184] [laser_mapping]: publish_map: frame pts=2813, total=4420105
[INFO] [1783989338.777974191] [laser_mapping]: publish_map: frame pts=2813, total=4422918
[INFO] [1783989339.778059418] [laser_mapping]: publish_map: frame pts=2813, total=4425731
[INFO] [1783989340.777967411] [laser_mapping]: publish_map: frame pts=2813, total=4428544
[INFO] [1783989341.777957741] [laser_mapping]: publish_map: frame pts=2813, total=4431357
[INFO] [1783989342.778043811] [laser_mapping]: publish_map: frame pts=2813, total=4434170
[INFO] [1783989343.777962765] [laser_mapping]: publish_map: frame pts=2813, total=4436983
[INFO] [1783989344.778105060] [laser_mapping]: publish_map: frame pts=2813, total=4439796
[INFO] [1783989345.777970602] [laser_mapping]: publish_map: frame pts=2813, total=4442609
[INFO] [1783989346.777947884] [laser_mapping]: publish_map: frame pts=2813, total=4445422
[INFO] [1783989347.777967372] [laser_mapping]: publish_map: frame pts=2813, total=4448235
[INFO] [1783989348.777969550] [laser_mapping]: publish_map: frame pts=2813, total=4451048
[INFO] [1783989349.778018686] [laser_mapping]: publish_map: frame pts=2813, total=4453861
[INFO] [1783989350.777948573] [laser_mapping]: publish_map: frame pts=2813, total=4456674
[INFO] [1783989351.777967179] [laser_mapping]: publish_map: frame pts=2813, total=4459487
[INFO] [1783989352.778039088] [laser_mapping]: publish_map: frame pts=2813, total=4462300
[INFO] [1783989353.778066865] [laser_mapping]: publish_map: frame pts=2813, total=4465113
[INFO] [1783989354.778096661] [laser_mapping]: publish_map: frame pts=2813, total=4467926
[INFO] [1783989355.777967293] [laser_mapping]: publish_map: frame pts=2813, total=4470739
[INFO] [1783989356.777967712] [laser_mapping]: publish_map: frame pts=2813, total=4473552
[INFO] [1783989357.777958697] [laser_mapping]: publish_map: frame pts=2813, total=4476365
[INFO] [1783989358.777967122] [laser_mapping]: publish_map: frame pts=2813, total=4479178
[INFO] [1783989359.777969829] [laser_mapping]: publish_map: frame pts=2813, total=4481991
[INFO] [1783989360.778073764] [laser_mapping]: publish_map: frame pts=2813, total=4484804
[INFO] [1783989361.777961304] [laser_mapping]: publish_map: frame pts=2813, total=4487617
[INFO] [1783989362.777980320] [laser_mapping]: publish_map: frame pts=2813, total=4490430
[INFO] [1783989363.777977819] [laser_mapping]: publish_map: frame pts=2813, total=4493243
[INFO] [1783989364.777967174] [laser_mapping]: publish_map: frame pts=2813, total=4496056
[INFO] [1783989365.777967773] [laser_mapping]: publish_map: frame pts=2813, total=4498869
[INFO] [1783989366.777967957] [laser_mapping]: publish_map: frame pts=2813, total=4501682
[INFO] [1783989367.778040972] [laser_mapping]: publish_map: frame pts=2813, total=4504495
[INFO] [1783989368.778056534] [laser_mapping]: publish_map: frame pts=2813, total=4507308
[INFO] [1783989369.778057511] [laser_mapping]: publish_map: frame pts=2813, total=4510121
[INFO] [1783989370.777953625] [laser_mapping]: publish_map: frame pts=2813, total=4512934
[INFO] [1783989371.777961571] [laser_mapping]: publish_map: frame pts=2813, total=4515747
[INFO] [1783989372.778089463] [laser_mapping]: publish_map: frame pts=2813, total=4518560
[INFO] [1783989373.777957039] [laser_mapping]: publish_map: frame pts=2813, total=4521373
[INFO] [1783989374.777958956] [laser_mapping]: publish_map: frame pts=2813, total=4524186
[INFO] [1783989375.777962273] [laser_mapping]: publish_map: frame pts=2813, total=4526999
[INFO] [1783989376.777954052] [laser_mapping]: publish_map: frame pts=2813, total=4529812
[INFO] [1783989377.777970957] [laser_mapping]: publish_map: frame pts=2813, total=4532625
lidar loop back, clear buffer
[INFO] [1783989378.777951173] [laser_mapping]: publish_map: frame pts=2813, total=4535438
[INFO] [1783989379.777947066] [laser_mapping]: publish_map: frame pts=2813, total=4538251
[INFO] [1783989380.777956298] [laser_mapping]: publish_map: frame pts=2813, total=4541064
[INFO] [1783989381.777951077] [laser_mapping]: publish_map: frame pts=2813, total=4543877
[INFO] [1783989382.777960387] [laser_mapping]: publish_map: frame pts=2813, total=4546690
[INFO] [1783989383.777947422] [laser_mapping]: publish_map: frame pts=2813, total=4549503
[INFO] [1783989384.777951736] [laser_mapping]: publish_map: frame pts=2813, total=4552316
[INFO] [1783989385.777961683] [laser_mapping]: publish_map: frame pts=2813, total=4555129
[INFO] [1783989386.777944995] [laser_mapping]: publish_map: frame pts=2813, total=4557942
[INFO] [1783989387.778121551] [laser_mapping]: publish_map: frame pts=2813, total=4560755
[INFO] [1783989388.777945885] [laser_mapping]: publish_map: frame pts=2813, total=4563568
[INFO] [1783989389.777954540] [laser_mapping]: publish_map: frame pts=2813, total=4566381
[INFO] [1783989390.777971245] [laser_mapping]: publish_map: frame pts=2813, total=4569194
[INFO] [1783989391.778007647] [laser_mapping]: publish_map: frame pts=2813, total=4572007
[INFO] [1783989392.777948552] [laser_mapping]: publish_map: frame pts=2813, total=4574820
[INFO] [1783989393.777949984] [laser_mapping]: publish_map: frame pts=2813, total=4577633
[INFO] [1783989394.777961768] [laser_mapping]: publish_map: frame pts=2813, total=4580446
[INFO] [1783989395.777971621] [laser_mapping]: publish_map: frame pts=2813, total=4583259
[INFO] [1783989396.777963477] [laser_mapping]: publish_map: frame pts=2813, total=4586072
[INFO] [1783989397.777959462] [laser_mapping]: publish_map: frame pts=2813, total=4588885
[INFO] [1783989398.777951461] [laser_mapping]: publish_map: frame pts=2813, total=4591698
[INFO] [1783989399.777941841] [laser_mapping]: publish_map: frame pts=2813, total=4594511
lidar loop back, clear buffer
[INFO] [1783989400.777946561] [laser_mapping]: publish_map: frame pts=2813, total=4597324
[INFO] [1783989401.777957172] [laser_mapping]: publish_map: frame pts=2813, total=4600137
[INFO] [1783989402.777960049] [laser_mapping]: publish_map: frame pts=2813, total=4602950
[INFO] [1783989403.777956216] [laser_mapping]: publish_map: frame pts=2813, total=4605763
[INFO] [1783989404.777949789] [laser_mapping]: publish_map: frame pts=2813, total=4608576
[INFO] [1783989405.777963263] [laser_mapping]: publish_map: frame pts=2813, total=4611389
[INFO] [1783989406.778040454] [laser_mapping]: publish_map: frame pts=2813, total=4614202
[INFO] [1783989407.777917604] [laser_mapping]: publish_map: frame pts=2813, total=4617015
[INFO] [1783989408.777946848] [laser_mapping]: publish_map: frame pts=2813, total=4619828
[INFO] [1783989409.777952340] [laser_mapping]: publish_map: frame pts=2813, total=4622641
[INFO] [1783989410.777949984] [laser_mapping]: publish_map: frame pts=2813, total=4625454
[INFO] [1783989411.777947271] [laser_mapping]: publish_map: frame pts=2813, total=4628267
[INFO] [1783989412.777962032] [laser_mapping]: publish_map: frame pts=2813, total=4631080
[INFO] [1783989413.777955665] [laser_mapping]: publish_map: frame pts=2813, total=4633893
[INFO] [1783989414.777948111] [laser_mapping]: publish_map: frame pts=2813, total=4636706
[INFO] [1783989415.777953518] [laser_mapping]: publish_map: frame pts=2813, total=4639519
[INFO] [1783989416.777951192] [laser_mapping]: publish_map: frame pts=2813, total=4642332
[INFO] [1783989417.777947915] [laser_mapping]: publish_map: frame pts=2813, total=4645145
[INFO] [1783989418.777949557] [laser_mapping]: publish_map: frame pts=2813, total=4647958
[INFO] [1783989419.777948433] [laser_mapping]: publish_map: frame pts=2813, total=4650771
