[INFO] [1783989386.682350809] [laser_mapping]: p_pre->lidar_type 5
Multi thread started 
~~~~/home/hyper/program/2026_Gsing-second_ROS/fastlio2_v2/src/unilidar_fastlio_ros2-ros2/ file opened
[INFO] [1783989386.688712761] [laser_mapping]: Node init finished.
[INFO] [1783989386.737793555] [pointcloud_x_filter]: 点云过滤器已启动，仅保留 x > 0.0, 半径 > 0.0 的点
[WARN] [1783989478.318423744] [laser_mapping]: No point, skip this scan!

[WARN] [1783989478.328151268] [laser_mapping]: No point, skip this scan!

[WARN] [1783989478.338168968] [laser_mapping]: No point, skip this scan!

[WARN] [1783989478.348171072] [laser_mapping]: No point, skip this scan!

[WARN] [1783989478.358157166] [laser_mapping]: No point, skip this scan!

[WARN] [1783989478.368159819] [laser_mapping]: No point, skip this scan!

[WARN] [1783989478.378155407] [laser_mapping]: No point, skip this scan!

[WARN] [1783989478.388146532] [laser_mapping]: No point, skip this scan!

[WARN] [1783989478.398155508] [laser_mapping]: No point, skip this scan!

[WARN] [1783989478.408176167] [laser_mapping]: No point, skip this scan!

[WARN] [1783989478.418148231] [laser_mapping]: No point, skip this scan!

[WARN] [1783989478.428150734] [laser_mapping]: No point, skip this scan!

[WARN] [1783989478.438159048] [laser_mapping]: No point, skip this scan!

[WARN] [1783989478.448162960] [laser_mapping]: No point, skip this scan!

[WARN] [1783989478.458156237] [laser_mapping]: No point, skip this scan!

[WARN] [1783989478.468147539] [laser_mapping]: No point, skip this scan!

[WARN] [1783989478.478148541] [laser_mapping]: No point, skip this scan!

[WARN] [1783989478.488160903] [laser_mapping]: No point, skip this scan!

[WARN] [1783989478.498147074] [laser_mapping]: No point, skip this scan!

[WARN] [1783989478.508144916] [laser_mapping]: No point, skip this scan!

[WARN] [1783989478.518165034] [laser_mapping]: No point, skip this scan!

[WARN] [1783989478.528163039] [laser_mapping]: No point, skip this scan!

[WARN] [1783989478.538158125] [laser_mapping]: No point, skip this scan!

[WARN] [1783989478.548146905] [laser_mapping]: No point, skip this scan!

[WARN] [1783989478.558150353] [laser_mapping]: No point, skip this scan!

[WARN] [1783989478.568175745] [laser_mapping]: No point, skip this scan!

[WARN] [1783989478.578166172] [laser_mapping]: No point, skip this scan!

[WARN] [1783989478.588153804] [laser_mapping]: No point, skip this scan!

[WARN] [1783989478.598157470] [laser_mapping]: No point, skip this scan!

[WARN] [1783989478.608162373] [laser_mapping]: No point, skip this scan!

[WARN] [1783989478.618157619] [laser_mapping]: No point, skip this scan!

[WARN] [1783989478.628280409] [laser_mapping]: No point, skip this scan!

[WARN] [1783989478.638148789] [laser_mapping]: No point, skip this scan!

[WARN] [1783989478.648367906] [laser_mapping]: No point, skip this scan!

[WARN] [1783989478.658164089] [laser_mapping]: No point, skip this scan!

[WARN] [1783989478.668182222] [laser_mapping]: No point, skip this scan!

[WARN] [1783989478.678118697] [laser_mapping]: No point, skip this scan!

[INFO] [1783989478.688149370] [laser_mapping]: publish_map: frame pts=0, total=0
[WARN] [1783989478.688230170] [laser_mapping]: No point, skip this scan!

[WARN] [1783989478.698146782] [laser_mapping]: No point, skip this scan!

[WARN] [1783989478.708153201] [laser_mapping]: No point, skip this scan!

[WARN] [1783989478.718149520] [laser_mapping]: No point, skip this scan!

[WARN] [1783989478.728158560] [laser_mapping]: No point, skip this scan!

[WARN] [1783989478.738160059] [laser_mapping]: No point, skip this scan!

[WARN] [1783989478.748153054] [laser_mapping]: No point, skip this scan!

[WARN] [1783989478.758142683] [laser_mapping]: No point, skip this scan!

[WARN] [1783989478.768165540] [laser_mapping]: No point, skip this scan!

[WARN] [1783989478.778147770] [laser_mapping]: No point, skip this scan!

[WARN] [1783989478.788162131] [laser_mapping]: No point, skip this scan!

[WARN] [1783989478.798430369] [laser_mapping]: No point, skip this scan!

[WARN] [1783989478.808257845] [laser_mapping]: No point, skip this scan!

[WARN] [1783989478.818162853] [laser_mapping]: No point, skip this scan!

[WARN] [1783989478.828144445] [laser_mapping]: No point, skip this scan!

[WARN] [1783989478.838195891] [laser_mapping]: No point, skip this scan!

[WARN] [1783989478.848228784] [laser_mapping]: No point, skip this scan!

[WARN] [1783989478.858156789] [laser_mapping]: No point, skip this scan!

[WARN] [1783989478.868154434] [laser_mapping]: No point, skip this scan!

[WARN] [1783989478.878169220] [laser_mapping]: No point, skip this scan!

[WARN] [1783989478.888157318] [laser_mapping]: No point, skip this scan!

[WARN] [1783989478.898134871] [laser_mapping]: No point, skip this scan!

[WARN] [1783989478.908150653] [laser_mapping]: No point, skip this scan!

[WARN] [1783989478.918158112] [laser_mapping]: No point, skip this scan!

[WARN] [1783989478.928175227] [laser_mapping]: No point, skip this scan!

[WARN] [1783989478.938232161] [laser_mapping]: No point, skip this scan!

[WARN] [1783989478.948160570] [laser_mapping]: No point, skip this scan!

[WARN] [1783989478.958157173] [laser_mapping]: No point, skip this scan!

[WARN] [1783989478.968171015] [laser_mapping]: No point, skip this scan!

[WARN] [1783989478.978165877] [laser_mapping]: No point, skip this scan!

[WARN] [1783989478.988167348] [laser_mapping]: No point, skip this scan!

[WARN] [1783989478.998152795] [laser_mapping]: No point, skip this scan!

[WARN] [1783989479.008107028] [laser_mapping]: No point, skip this scan!

[WARN] [1783989479.018156864] [laser_mapping]: No point, skip this scan!

[WARN] [1783989479.028145311] [laser_mapping]: No point, skip this scan!

[WARN] [1783989479.038150730] [laser_mapping]: No point, skip this scan!

[WARN] [1783989479.048142517] [laser_mapping]: No point, skip this scan!

[WARN] [1783989479.058161486] [laser_mapping]: No point, skip this scan!

[WARN] [1783989479.068162923] [laser_mapping]: No point, skip this scan!

[WARN] [1783989479.078150079] [laser_mapping]: No point, skip this scan!

[WARN] [1783989479.088153962] [laser_mapping]: No point, skip this scan!

[WARN] [1783989479.098148623] [laser_mapping]: No point, skip this scan!

[WARN] [1783989479.108264962] [laser_mapping]: No point, skip this scan!

[WARN] [1783989479.118155840] [laser_mapping]: No point, skip this scan!

[WARN] [1783989479.128251683] [laser_mapping]: No point, skip this scan!

[WARN] [1783989479.138156314] [laser_mapping]: No point, skip this scan!

[WARN] [1783989479.148156349] [laser_mapping]: No point, skip this scan!

[WARN] [1783989479.158154739] [laser_mapping]: No point, skip this scan!

[WARN] [1783989479.168136813] [laser_mapping]: No point, skip this scan!

[WARN] [1783989479.178147889] [laser_mapping]: No point, skip this scan!

[WARN] [1783989479.188142223] [laser_mapping]: No point, skip this scan!

[WARN] [1783989479.198146485] [laser_mapping]: No point, skip this scan!

[WARN] [1783989479.208148580] [laser_mapping]: No point, skip this scan!

[WARN] [1783989479.218155415] [laser_mapping]: No point, skip this scan!

[WARN] [1783989479.228150891] [laser_mapping]: No point, skip this scan!

[WARN] [1783989479.238266985] [laser_mapping]: No point, skip this scan!

[WARN] [1783989479.248247437] [laser_mapping]: No point, skip this scan!

[WARN] [1783989479.258162054] [laser_mapping]: No point, skip this scan!

[WARN] [1783989479.268161440] [laser_mapping]: No point, skip this scan!

[WARN] [1783989479.278363543] [laser_mapping]: No point, skip this scan!

[WARN] [1783989479.288157664] [laser_mapping]: No point, skip this scan!

[WARN] [1783989479.298160416] [laser_mapping]: No point, skip this scan!

[WARN] [1783989479.308149440] [laser_mapping]: No point, skip this scan!

[WARN] [1783989479.318161969] [laser_mapping]: No point, skip this scan!

[WARN] [1783989479.328170180] [laser_mapping]: No point, skip this scan!

[WARN] [1783989479.338148907] [laser_mapping]: No point, skip this scan!

[WARN] [1783989479.348146707] [laser_mapping]: No point, skip this scan!

[WARN] [1783989479.358158295] [laser_mapping]: No point, skip this scan!

[WARN] [1783989479.368156163] [laser_mapping]: No point, skip this scan!

[WARN] [1783989479.378284733] [laser_mapping]: No point, skip this scan!

[WARN] [1783989479.388144936] [laser_mapping]: No point, skip this scan!

[WARN] [1783989479.398141659] [laser_mapping]: No point, skip this scan!

[WARN] [1783989479.408200622] [laser_mapping]: No point, skip this scan!

[WARN] [1783989479.418158605] [laser_mapping]: No point, skip this scan!

[WARN] [1783989479.428144219] [laser_mapping]: No point, skip this scan!

[WARN] [1783989479.438163464] [laser_mapping]: No point, skip this scan!

[WARN] [1783989479.448151230] [laser_mapping]: No point, skip this scan!

[WARN] [1783989479.458144346] [laser_mapping]: No point, skip this scan!

[WARN] [1783989479.468165421] [laser_mapping]: No point, skip this scan!

[WARN] [1783989479.478162070] [laser_mapping]: No point, skip this scan!

[WARN] [1783989479.488165102] [laser_mapping]: No point, skip this scan!

[WARN] [1783989479.498142579] [laser_mapping]: No point, skip this scan!

[WARN] [1783989479.508165953] [laser_mapping]: No point, skip this scan!

[WARN] [1783989479.518143501] [laser_mapping]: No point, skip this scan!

[WARN] [1783989479.528160875] [laser_mapping]: No point, skip this scan!

[WARN] [1783989479.538155718] [laser_mapping]: No point, skip this scan!

[WARN] [1783989479.548148149] [laser_mapping]: No point, skip this scan!

[WARN] [1783989479.558144249] [laser_mapping]: No point, skip this scan!

[WARN] [1783989479.568149810] [laser_mapping]: No point, skip this scan!

[WARN] [1783989479.578171556] [laser_mapping]: No point, skip this scan!

[WARN] [1783989479.588156001] [laser_mapping]: No point, skip this scan!

[WARN] [1783989479.598256077] [laser_mapping]: No point, skip this scan!

[WARN] [1783989479.608168294] [laser_mapping]: No point, skip this scan!

[WARN] [1783989479.618143397] [laser_mapping]: No point, skip this scan!

[WARN] [1783989479.628155165] [laser_mapping]: No point, skip this scan!

[WARN] [1783989479.638149168] [laser_mapping]: No point, skip this scan!

[WARN] [1783989479.648172509] [laser_mapping]: No point, skip this scan!

[WARN] [1783989479.658151764] [laser_mapping]: No point, skip this scan!

[WARN] [1783989479.668196219] [laser_mapping]: No point, skip this scan!

[WARN] [1783989479.678152591] [laser_mapping]: No point, skip this scan!

[INFO] [1783989479.688150391] [laser_mapping]: publish_map: frame pts=0, total=0
[WARN] [1783989479.688245481] [laser_mapping]: No point, skip this scan!

[WARN] [1783989479.698146138] [laser_mapping]: No point, skip this scan!

[WARN] [1783989479.708142454] [laser_mapping]: No point, skip this scan!

[WARN] [1783989479.718149980] [laser_mapping]: No point, skip this scan!

[WARN] [1783989479.728880230] [laser_mapping]: No point, skip this scan!

[WARN] [1783989479.738146726] [laser_mapping]: No point, skip this scan!

[WARN] [1783989479.748159524] [laser_mapping]: No point, skip this scan!

[WARN] [1783989479.758151331] [laser_mapping]: No point, skip this scan!

[WARN] [1783989479.768345681] [laser_mapping]: No point, skip this scan!

[WARN] [1783989479.778233386] [laser_mapping]: No point, skip this scan!

[WARN] [1783989479.788158467] [laser_mapping]: No point, skip this scan!

[WARN] [1783989479.798160095] [laser_mapping]: No point, skip this scan!

[WARN] [1783989479.808162148] [laser_mapping]: No point, skip this scan!

[WARN] [1783989479.818670896] [laser_mapping]: No point, skip this scan!

[WARN] [1783989479.828167354] [laser_mapping]: No point, skip this scan!

[WARN] [1783989479.838161249] [laser_mapping]: No point, skip this scan!

[WARN] [1783989479.848558148] [laser_mapping]: No point, skip this scan!

[WARN] [1783989479.858156689] [laser_mapping]: No point, skip this scan!

[WARN] [1783989479.868169894] [laser_mapping]: No point, skip this scan!

[WARN] [1783989479.878169071] [laser_mapping]: No point, skip this scan!

[WARN] [1783989479.888304740] [laser_mapping]: No point, skip this scan!

[WARN] [1783989479.898164238] [laser_mapping]: No point, skip this scan!

[WARN] [1783989479.908163974] [laser_mapping]: No point, skip this scan!

[WARN] [1783989479.918160839] [laser_mapping]: No point, skip this scan!

[WARN] [1783989479.928143856] [laser_mapping]: No point, skip this scan!

[WARN] [1783989479.938137863] [laser_mapping]: No point, skip this scan!

[WARN] [1783989479.948150887] [laser_mapping]: No point, skip this scan!

[WARN] [1783989479.958121357] [laser_mapping]: No point, skip this scan!

[WARN] [1783989479.968146937] [laser_mapping]: No point, skip this scan!

[WARN] [1783989479.978194651] [laser_mapping]: No point, skip this scan!

[WARN] [1783989479.988164981] [laser_mapping]: No point, skip this scan!

[WARN] [1783989479.998143986] [laser_mapping]: No point, skip this scan!

[WARN] [1783989480.008140789] [laser_mapping]: No point, skip this scan!

[WARN] [1783989480.018141024] [laser_mapping]: No point, skip this scan!

[WARN] [1783989480.028150309] [laser_mapping]: No point, skip this scan!

[WARN] [1783989480.038146050] [laser_mapping]: No point, skip this scan!

[WARN] [1783989480.048163589] [laser_mapping]: No point, skip this scan!

[WARN] [1783989480.058158476] [laser_mapping]: No point, skip this scan!

[WARN] [1783989480.068136013] [laser_mapping]: No point, skip this scan!

[WARN] [1783989480.078154304] [laser_mapping]: No point, skip this scan!

[WARN] [1783989480.088169104] [laser_mapping]: No point, skip this scan!

[WARN] [1783989480.098152350] [laser_mapping]: No point, skip this scan!

[WARN] [1783989480.108151258] [laser_mapping]: No point, skip this scan!

[WARN] [1783989480.118150684] [laser_mapping]: No point, skip this scan!

[WARN] [1783989480.128155257] [laser_mapping]: No point, skip this scan!

[WARN] [1783989480.138148997] [laser_mapping]: No point, skip this scan!

[WARN] [1783989480.148153443] [laser_mapping]: No point, skip this scan!

[WARN] [1783989480.158158940] [laser_mapping]: No point, skip this scan!

[WARN] [1783989480.168128737] [laser_mapping]: No point, skip this scan!

[WARN] [1783989480.178163711] [laser_mapping]: No point, skip this scan!

[WARN] [1783989480.188242689] [laser_mapping]: No point, skip this scan!

[WARN] [1783989480.198164865] [laser_mapping]: No point, skip this scan!

[WARN] [1783989480.210637155] [laser_mapping]: No point, skip this scan!

[WARN] [1783989480.218142160] [laser_mapping]: No point, skip this scan!

[WARN] [1783989480.228568196] [laser_mapping]: No point, skip this scan!

[WARN] [1783989480.238158711] [laser_mapping]: No point, skip this scan!

[WARN] [1783989480.248168518] [laser_mapping]: No point, skip this scan!

[WARN] [1783989480.258133482] [laser_mapping]: No point, skip this scan!

[WARN] [1783989480.268487239] [laser_mapping]: No point, skip this scan!

[WARN] [1783989480.278156401] [laser_mapping]: No point, skip this scan!

[WARN] [1783989480.288168962] [laser_mapping]: No point, skip this scan!

[WARN] [1783989480.298175925] [laser_mapping]: No point, skip this scan!

[WARN] [1783989480.308154770] [laser_mapping]: No point, skip this scan!

[WARN] [1783989480.318092029] [laser_mapping]: No point, skip this scan!

[WARN] [1783989480.328149728] [laser_mapping]: No point, skip this scan!

[WARN] [1783989480.338147836] [laser_mapping]: No point, skip this scan!

[WARN] [1783989480.348149079] [laser_mapping]: No point, skip this scan!

[WARN] [1783989480.358145085] [laser_mapping]: No point, skip this scan!

[WARN] [1783989480.368243859] [laser_mapping]: No point, skip this scan!

[WARN] [1783989480.378151726] [laser_mapping]: No point, skip this scan!

[WARN] [1783989480.388145716] [laser_mapping]: No point, skip this scan!

[WARN] [1783989480.398145599] [laser_mapping]: No point, skip this scan!

[WARN] [1783989480.408177878] [laser_mapping]: No point, skip this scan!

[WARN] [1783989480.418144576] [laser_mapping]: No point, skip this scan!

[WARN] [1783989480.428172280] [laser_mapping]: No point, skip this scan!

[WARN] [1783989480.438144900] [laser_mapping]: No point, skip this scan!
